微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0axEBuvk,江北检察,女,浙江,460,16167,江北检察:#疫情后首批为华南海鲜市场消杀的人#【#伟大的隐秘#第二期 | 隐身在城市里，他们默默护一城水土】疫情发生后，他们是第一批进入华南海鲜市场的人，为掐断病毒传播，24小时全天候滴灌值守，对排水设施和污水处理设施进行全面消杀，守护全武汉市人民的生命安全！他们害怕，但没有退缩，一个班组，每天拖20桶药，因为忙，他们忘了危险。为了确保安全，他们不断创新消杀方式。他们是谁？又在做些什么？一起走进这座“隐秘”的城市。#对焦Focus#   http://t.cn/A6AVeKqj ,2020/5/3 7:54,1,0,2
J0akyxqck,文昌書院_64155,男,江苏,450,90,文昌書院_64155:大使先生应该回答。英国和美国应该向中国表示致敬和鞠躬。因为是中国率先告诉世界那不是感冒而是病毒。是中国率先展开同袭击人类的病毒的战斗并取得了经验。然后告诉英美之后他们还要继续认为是感冒！这就是事实。难道不是吗？BBC！《BBC问中国是否将为疫情道歉 我驻英大使：中国不是病毒制造者》来源：海外网【海外网4月30日|战疫全时区】2020年4月28日，中国驻英国大使刘晓明接受英国广播公司（BBC）《尖锐对话》栏目资深主持人斯蒂芬·萨克在线专访，就中国抗击新冠肺炎疫情阐明立场，澄清事……http://t.cn/A6AI0EW0 原图 ,2020/5/3 7:22,0,0,0
J0akfCHqU,科普中国网,男,北京,253,11726,科普中国网:【法国巴斯德研究所最新研究：#法国疫情由本地流传病毒毒株引发#】法国巴斯德研究所4月28日发布新闻公告称，该所的一项“法国输入性与早期传播病毒的溯源分析”研究显示，法国的新冠肺炎疫情由一种在本地流传的来源未知的病毒毒株所引发。这一研究成果已于近日以预发表的形式在美国生物学论文档案网发布。　　根据公告，巴斯德研究所对在1月24日至3月24日间采集的97份法国新冠病毒样本进行了基因测序和比对，同时与全球共享流感数据倡议组织发布的338份病毒基因序列进行对比分析，建立了病毒进化树图谱。通过对比研究发现，法国流行的新冠病毒来自于在本土已经流传的某个病毒的进化枝。http://t.cn/A6AINcsP 原图 ,2020/5/3 7:21,0,0,0
J0936qiJn,刘总的半月板,女,广西,137,77,刘总的半月板:我干我太难受了！！！原本是个路人，就是很喜欢这种选秀团综的感觉追的，之前追偶练也是随手投投。我喜欢的是节目的这种氛围，人很多，大家是队友又是对手，互帮互助一起奋斗，我觉得这样很好很温暖。这一季的青你就更加了，都说日久生情，因为疫情婧妹们在一起生活了四个月了。四个月是什么概念，相当于高中住宿大半个学期了，从节目里也可以看出来，她们的感情关系都很好，是所有短期选秀节目里没有的好，每个人都很熟玩得很好。所以节目也常常放大家一起努力，嘻笑打闹的场面。每个人我都很喜欢，每个人我都舍不得她们离开，于是现在这个阶段就很尴尬了，前几天粉上的妹妹成了我路人粉的几个妹妹的对家？太难受了真的！！！给自己粉的打投就行了为什么要拉踩引战啊！我看着人尬黑🌧又狂吹🐟❄️等，我脏话就卡在喉咙口吞不下吐不出，我感觉自己像个老年人…这样做有啥意义啊…大家都这么闲的吗… ,2020/5/3 4:06,3,0,0
J08yS7eHy,南阳918狱内幕,男,其他,1924,159,南阳918狱内幕:#央视新闻##疫情当前警察不退##广东首例境外输入关联本地病例##全国扫黑除恶领导小组##中央巡视组转办案件##中国中央纪检委举报中心##中国国家信访局##2019年我向总理说句话#用事实曝光监狱内保护伞——乱作为！#央视新闻##央视新闻##河南要闻##北京##南阳身边事# 监狱内外监狱干警威胁隐瞒欺骗我冷水照和我家人！在南阳市监狱内外干警耍无赖手段威胁骗人，2017年10月17日我申请面部骨折司法鉴定、眼睛检查，监狱医院用透视机给我胸部透照一下，写个报告骗我，面部未见骨质异常，还是个犯人医生做的检查，写的假报告，2018年12月4日释放十日内，在南阳市中心医院检查CT报告证明眼眶有骨折，经南阳市眼科医院诊断是视神经挫伤。2018年2月7日我家属到监狱会见看我后，我把申诉犯人情况和被干警李武打伤左眼失明情况，都给我妻子说了，当天我妻子告到监狱，我妻子先到的狱政科，狱政科人员说不属于他们管，叫我妻子找的狱侦科，在监狱狱侦科，办公室人员当面我妻子给科长打电话后，骗我家属说：“是一般打架斗殴，没什么事，要有事就通知你们家属”；我的申诉已交给监狱两个月了，监狱还在骗我家属。2018年3月2日穆科长在我们七监区给犯人照相时，我问监狱狱侦科穆科长，我的申诉情况，他骗我说申诉办好了；2018年4月15日问驻狱检察室人员询问，就没接到我的申诉，才知道狱侦科科长骗我，又向监狱领导班子党委检举两个干警打伤的事实。2018年4月10日南阳市法律援助中心到监狱搞法律援助咨询，谁要去报名参加，报名九个人有我，其余的八个人案件给监狱无关，都让去了，我的案是在监狱内发生，跟干警有关，干警田震监区长、于伟杰队长卡住不让我去法律咨询，骗我说人多。2018年5月2日南阳市监狱给我外诊，有南阳市眼科医院诊断证明，不让我看结果；检查时医生说做个CT 好找原因，监狱狱侦科干警不让给我做CT，医生问我伤情，狱政科干警还不让我给医生说伤情，监狱调查不记录李武队长打人，左眼失明一事，非让我签名按指印；5月3日宋绍良副监区长骗我，说是医生诊断是视神经衰退，还在骗我说视神经衰退，诊断证明至今保留在南阳市监狱检察室（南阳市检委）；释放后，在2018年12月12日在南阳市中心医院做的眼部CT扫描，眼眶骨折，又在同一个眼科医院检查，经李主任医生诊断视神经挫伤，无特效治疗方法。2019年6月3日在河南省驻马店市申正法医临床司法鉴定所司法鉴定意见书一份，及相关鉴定检查资料，鉴定冷水照伤残等级为8级。2017年12月30日的申诉，2018年4月16日检举到驻监狱检察室才知被扣，监狱隐瞒不住，萎托七监区宋绍良副区长找我谈时，不准我再向检察官再告李武、翟清伟两干警，以后好申请民事赔偿，监狱把我左眼失明责任都推给打我的刘、钟、高三个犯人身上，监狱找我谈的同时，又托同犯梁德平给我多次谈，说告干警告不赢，让干警赔点钱，把案子推给三个犯人做实做牢，宋绍良威胁我：“此事不准给检察室人员说“.2017年11月17日我被干警李武队长打伤后 ，并在严管队禁闭室我被捆时，威胁我不准说被打伤，不说了捆一个小时，说了捆到明天十二点。 ,2020/5/3 2:52,0,0,0
J08x52jxC,半夏的苏附子,女,广东,63,51,半夏的苏附子:最近有些失眠，因为工作的事，坚持中医，在疫情下找工作受阻。拥有中医的热情，离开了曾经爱过的医馆，想拥抱新生活。今天还挺开心，小酌几杯梅子酒，和闺蜜一起。虽然烦恼依然，但是会比从前更坦然吧。经历了人生的起落，才深切体会到人为何会生病，如何拯救自己及她人。希望心底拥有保持天真美好与温暖，当为良医 ,2020/5/3 2:47,0,0,2
J08i6xHew,平安洛宁,男,河南,2484,195009,平安洛宁:【致敬！#疫情后首批为华南海鲜市场消杀的人#】疫情发生后，武汉市江汉水务局工作人员成为首批再次进入华南海鲜市场的人。为保证水体安全，他们对市场的排水管道进行消杀。几经尝试后，最终#武汉水务人员给下水道打点滴消毒#。最高峰时，他们每天消毒近200个点，拖着20桶、重约1吨的消毒液作业。http://t.cn/A6AVeKqj ,2020/5/3 2:11,1,0,0
J08hzfyiD,喵叮咚和汪嘀嗒,女,其他,112,24,喵叮咚和汪嘀嗒:阿鹏是个不温不火，润物细无声的性格他总是陪我一起，难过时我能看到他，开心时我也能瞧见他，我们在一起的日子总是让我觉得很安心很知足。他总让我开心点，我心里好羡慕他每天都开开心心，没什么烦恼的样子，他说我跟他吵架的日子是他生活中唯一的阴霾，我每次都会下决心不跟他吵架，虽然对我而言这真的很难做到，但我还是会努力的，因为我想让阿鹏每天都乐呵呵的，我要感谢阿鹏一直都在包容我的无理取闹，包容我的骄纵任性。感谢这场疫情让我们实现了天天在一起的愿望，阿鹏爸爸妈妈总喊我去吃好的（偶尔我也会不好意思老去，但奈何叔叔阿姨的手艺实在太好了，只要喊我了我是一定要去的），阿鹏每天花费大量的时间来陪伴我，在一起天天粘了那么久，我也要知足了。我开始期待我们成为一家人后的日子，这日子也不会太远了！也许日子就应该回归平淡和宁静，在这样的日子里我觉得很幸福，要跟阿鹏一起幸福下去！我好多时候都好快言快语，这可能会让脸皮薄的阿鹏觉得尴尬和局促，我要改变自己的不好的地方，阿鹏也在为我不断做出改变和妥协呢，也许当我们俩都开始为对方做出改变和退让的时候，也是我们感情不断进步磨合变得更好的一种暗示吧。很久之前我也竟开始期许漫长的岁月，因为阿鹏是我漫长岁月中的静好呀。 [组图共9张] 原图 ,2020/5/3 2:09,1,0,4
J08hdkDG4,lonelygazers,女,河南,240,5,lonelygazers:我看见他也哭了，可能是哭累了吧，后来抱着又睡觉了，第二天，想带他去吃顺溜削面，他说他爱吃，我记住了，还有沾串，后来因为起晚了，有没去吃，定了外卖，定了披萨和焖面，傻嘟嘟的我因为外卖的事情还和他闹脾气了，现在好像要你的抱抱，后来我走的公交站台就在酒店楼下，他打底走，这次我没目送着他走去高铁站。我看着出租车拉着他走了，我自己又哭了，我舍不得他，好像和他永远在一起，后来我坐公交，又坐过站了，走了好远，好远好远的路，多希望他能陪我一起走，6点多的时候他也安全回家了，疫情期间，我们终于还是见了，也安全到了家 ,2020/5/3 2:08,1,0,0
J0aXUtXbV,937江苏新闻广播,男,江苏,1181,3098878,937江苏新闻广播:【#立陶宛机场变露天汽车电影院# 首部电影放《寄生虫》】据路透社报道，当地时间4月29日，立陶宛首都维尔纽斯同电影节合作，将机场变成露天汽车电影院，而“电影院”播放的首部电影是曾经获得奥斯卡最佳影片奖的韩国电影《寄生虫》。据悉，受新冠肺炎疫情影响，该机场几乎停止了所有航班。 http://t.cn/A6AVN76L ,2020/5/3 8:59,1,1,0
J0aXQBytW,优雅静公主,女,其他,1126,64867,优雅静公主:#优雅的静公主a[超话]#【巴斯德研究所最新研究显示：#法国疫情由本地流传病毒毒株引发#】法国巴斯德研究所4月28日发布新闻公告称，该所的一项“法国输入性与早期传播病毒的溯源分析”研究显示，法国的新冠肺炎疫情由一种在本地流传的来源未知的病毒毒株所引发。这一研究成果已于近日以预发表的形式在美国生物学论文档案网发布。 ,2020/5/3 8:59,0,0,0
