微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDIeO2i7i,德兴发布,男,江西,111,47866,德兴发布:#江西全力防控新型肺炎# 【在抗疫斗争中感悟制度威力（人民论坛）】面对新冠肺炎疫情，我们没有犹豫，更没有退缩，而是全面动员、全面部署、全面防控，采取最全面、最严格和最彻底的举措，遏制疫情扩散蔓延。疫情防控阻击战中，中国共产党人的初心使命坚如磐石，人民群众的凝聚力、行动力势不可挡，中国特色社会主义的制度威力充分彰显。http://t.cn/A6woxzZT ,2020-04-17 10:39,0,0,0
IDIeHd0bm,梨城,男,新疆,367,16847,梨城:【 #意大利医护用中文感谢中国爱心人士捐赠#：我们一定会打败病毒】近日，一位中国捐助者向意大利米兰萨科医院捐赠了1万个外科口罩，为表感激，医院工作人员制作了视频。视频中，朱塞佩全程用中文讲话，并配上英、中、意三语字幕，“我们学会了不管朋友身在多远，随时都能互相支持。#全球疫情#   http://t.cn/A6wX8qV5 ,2020-04-17 10:39,0,0,0
IDIeEhrhq,包头日报,男,内蒙古,437,285463,包头日报:【截至4月17日7时内蒙古自治区新冠肺炎疫情最新情况】2020年4月16日7时至4月17日7时，内蒙古自治区报告无新增本土新冠肺炎确诊病例，新增本土疑似病例1例；报告无新增境外输入新冠肺炎确诊病例，无新增境外输入疑似病例，治愈出院病例9例。　　其中，新增1例本土疑似病例为黑龙江省哈尔滨市传入我区呼伦贝尔市鄂温克旗病例；4月16日治愈出院的9例病例均为首都机场国际航班分流至呼和浩特白塔国际机场的病例，出院后将继续隔离医学观察14天。　　截至2020年4月17日7时，内蒙古自治区累计报告无本土新冠肺炎确诊病例，现有本土疑似病例1例；累计报告境外输入新冠肺炎确诊病例118例、治愈出院病例29例。现有境外输入确诊病例89例、疑似病例16例。118例境外输入确诊病例中，74例来自俄罗斯、22例来自英国、19例来自法国、2例来自美国、1例来自西班牙。　　呼伦贝尔市的满洲里市当日无新增境外输入新冠肺炎确诊病例、无新增疑似病例。呼伦贝尔市的满洲里市累计境外输入新冠肺炎确诊病例74例、疑似病例10例。　　截至2020年4月16日24时，内蒙古自治区报告无症状感染者0例。　　以上患者均在定点医院接受隔离治疗，所有密切接触者均在定点场所集中隔离医学观察，全程实行闭环管理，输入性本土疑似病例的相关流行病学调查和密切接触者追踪工作正在进行中。　　自治区党委、政府高度重视本土和输入性疫情防控工作以及无症状感染者的相关情况，严格按照国家疫情防控要求，认真落实各项防控措施。（来源：内蒙古自治区卫生健康委员会）http://t.cn/A6wKhNSm 原图 ,2020-04-17 10:38,1,1,0
IDI5Breq9,于都县融媒体中心,男,江西,105,1245,于都县融媒体中心:#疫线特写#【#疫情下的俄罗斯远东地区# ：政府建议不要出门】笑鸽，在俄罗斯生活了7年，目前是一名在读研究生，他的妻子小烁是俄罗斯人，夫妻二人在远东地区的哈巴洛罗夫斯克经营一家汉语培训机构。因为疫情原因，俄罗斯全面停课，他们的培训点也关门了。“我们尝试网络授课，但是网络不稳定，因为基础设施没有像咱中国铺设那么好”“我们的教学模式也不是很适合在网上教学，效率大打了折扣”。哈巴洛夫斯克地区房子跟房子之间都是独立的，疫情期间，由于小区结构问题，不具备系统管理条件，全靠居民自觉。笑鸽说：“政府发了一条信息，建议你尽量两个礼拜之内不要出门，只是建议，街上也没有太多检验措施。”小烁说：“大部分人都不怎么在乎，他们觉得没事，我很健康。”对于个人防护，笑鸽称中国留学生收到了大使馆的#健康包#，没有面临这方面的物资短缺。“在没有疫情之前，像蔬菜、水果这些东西更多来自于中国的进口，现在疫情之下海关关闭，所以物价一下就上去了，西红柿三块钱一个”。在被问及疫情期间的生活来源，笑鸽回答：“我们现在已经要转战拍各种短视频，卖艺。”http://t.cn/A6woBqXF ,2020-04-17 10:16,0,0,0
IDI5AvNCl,榆林TV,男,陕西,202,2047,榆林TV:【直播：榆林市驻村帮扶工作网络培训班（第七期）】为贯彻落实中省“关于积极应对新冠肺炎疫情影响，切实做好驻村帮扶工作”的要求，提高驻村帮扶工作实效，打赢脱贫攻坚收官之战，根据近期工作需要，由市委组织部、市委网信办、市扶贫办主办，榆林传媒中心承办的榆林市驻村帮扶工作网络（直播）培训班（第七期）于4月17日上午9：00开班。 http://t.cn/A6woeJ88 . ,2020-04-17 10:16,0,0,0
IDJ6ZaMne,手机用户2623830587,女,广东,349,10,手机用户2623830587:我们在贵州宏立城集团，买了贵安新区时代花园的房子，银行审批通过，房子在备案中，高高兴兴等银行放款，结果开发商叫我们回去退房，多次和开发找开发商，都没有结果，投诉也没有用，我们还没有到住建局人家就知道我们去了，就像踢皮球一样，有些业主没办法选择退款，结果签了字，钱也不给，看看这两个老人天天去找开发商，没有人理他们，看到他们怎么无助，心里特别难过，真的没有人为我们这些老百姓说话吗？我们买一套房子不不容易，在疫情严重的时候，冒着危险去签合同，结果后面让我们退房，我们诉求简单，让开发商把我们资料给银行，让银行放款，我们资料被开发商从银行拿回来，说是银行不放款，打电话给银行，银行说是开发商自己问题，把录音给开发商，他们不说话，一定要退，没有理由，这还是法制社会吗？ [组图共4张] 原图 ,2020-04-17 12:52,2,0,1
IDJ6ThSCj,CGTN体育报道,男,北京,576,163551,CGTN体育报道:【恒大十万人专业足球场开工】#CGTN体育报道# 4月16日，总占地约15万平方米、总建筑面积约30万平方米、总投资120亿元人民币、设计容纳10万名观众的#广州恒大# 足球场正式开工。该球场毗邻广州南站，以荷花绽放为设计理念，凸显浓郁的中国文化特色，将成为世界规模最大、档次最高、配套最全、科技含量最高、座位数最多的国际顶级专业足球场，计划在2022年竣工并投入使用。受#广州疫情# 影响，开工仪式参与人员较少，现场座位分散。#广州恒大[超话]#  http://t.cn/A6wK9BlQ ,2020-04-17 12:52,13,4,0
IDJ6S4LIn,Zqjane9,女,浙江,178,48,Zqjane9:多读会让人不盲目。读了几本与二战时期有关的书，其实不是只有中国人受苦受难过，各国人民都有各种不同经历。所以有些人当国家遇到问题或者个体遭受挫折时，经常怨怪国家，抱怨对其不公，或觉得自己太难。我想那是你不了解，比你难得人，有，比你苦的人，有。这次疫情有些人各种抱怨政府，但于我来说，这次，真的做的可以了，这么困难的时候，没有放弃，努力做好每一件事。可能有不足，但没有完人，非常时期，不可对比平常。感恩祖国。 原图 ,2020-04-17 12:52,0,0,0
IDJ6IBi7i,贵州省凯里监狱,男,贵州,1217,51426,贵州省凯里监狱:【#世卫组织是如何反复提醒各国抗疫的#】日前，#特朗普宣布暂停资助世卫组织#，并将新冠肺炎疫情的大流行归咎于世卫组织。然而，据世卫组织发布的抗疫时间线，从1月1日起，世卫组织即进入抗疫紧急状态；此后除组织专家考察研究、发布抗疫应对方案外，还多次提醒各国积极应对↓网友：叫不醒装睡的人！http://t.cn/A6woRWub @央视新闻 @法治四川 ,2020-04-17 12:52,1,0,0
IDJ6DzTRN,澄城检察,男,陕西,1008,190568,澄城检察:【日本封城！国内父母硬核“吃援”在日女儿：想她回国但再等等吧】日本新冠肺炎疫情日趋严峻，#安倍宣布日本全国进入紧急状态#奥运会延期举办、限制民众外出、封城等抗疫措施不断升级。在日本生活的小静由于疫情与家人分隔两地，原本相约去日本看樱花的父母只能通过连线了解女儿近况，母亲在线教学上海菜饭隔空投喂家乡味道。#隔屏投喂家乡味显硬核母爱#http://t.cn/A6wKI47Q ,2020-04-17 12:52,0,0,1
IDJ6CnGyD,财经新媒体,男,北京,410,1823533,财经新媒体:#《财经》原创# 【数说疫情0417： 美国病亡超3万，失业人数2200万，英国确诊超10万】全球因新冠病毒感染死亡的人数比一周前多了4万，世卫组织总干事谭德塞称，这是令人惊慌的悲剧性增长。法国经过一个月的封锁（保持社交距离）措施后，疫情逐步得到控制。俄罗斯、土耳其近一时期确诊病例数呈陡增态势。#特朗普预计美疫情死亡人数将低于预期# http://t.cn/A6wK98iw [组图共7张] 原图 ,2020-04-17 12:51,0,2,1
IDJ6BwtWb,魏彪是大帅哥,男,广东,233,833,"魏彪是大帅哥:危机不可避免，分开来看，有""危""又有""机""，在战疫面前，经济形势愈发恶劣，但是也酝酿着机会。蛮多人说趁着这个机会GDP弯道超车赶超🇺🇸，我不认为这是机会，GDP排名着实无用，人均GDP和居民幸福指数的提升才是我们需要衡量的，否则中华民族伟大复兴就是空谈。        我认为机会就在于这次疫情给全球经济社会带来的反思与重构。各国因疫废工，大量的货币财政政策力求促进经济发展。我们应该抓住这个机会，对内调结构，调整产业政策掌握核心科技；对外输出提高第三产业占比，同时加大国内产业环境的改善，吸引外资，中国脱钩亦然成为事实，只是不知道到何种程度，减持美债增持黄金也应该是在清单之中。三驾马车在并步同驱的同时，消费仍是领头马，促消费是必然；出口增加可能在今年来说略微有些难度；但是投资却是重中之重，就上市公司来说，我国上市公司有钱都去扩展产业规模，完成供给过剩压缩产业利润，我们应该加大投资力度，对内对外全产业布局或许会更好。        争取早日抗疫成功，实现中国民族伟大复兴[加油][加油][加油] [组图共3张] 原图 ",2020-04-17 12:51,3,0,2
IDJ6k8kSk,马鞍山反邪教,男,安徽,658,57025,马鞍山反邪教:【#武汉调整确诊病亡人员数据# 出现数据差异有4个原因】武汉市新冠肺炎疫情防控指挥部17日发布《关于武汉市新冠肺炎确诊病例数确诊病例死亡数订正情况的通报》。截至4月16日24时，确诊病例核增325例，累计确诊病例数订正为50333例；确诊病例的死亡病例核增1290例，累计确诊病例的死亡数订正为3869例。http://t.cn/A6wKK6ue 原图 ,2020-04-17 12:51,7,0,4
IDJ6iD3Of,青羊残联,男,四川,667,139467,青羊残联:【联合国：#全球15亿儿童受新冠疫情冲击#】联合国秘书长古特雷斯表示，新冠肺炎大流行已经导致社会中最贫困和脆弱的群体受到最严重的影响，他特别关心的是世界儿童的福祉。虽然截至目前儿童基本上没有出现疾病最严重的症状，但是他们的生活已经被完全改变。http://t.cn/A6wop3RV #超30万非洲人或因新冠疫情丧生# ,2020-04-17 12:51,1,0,0
IDJ6fFxJq,游仙公安,男,四川,572,21239,游仙公安:【国家统计局回应#是否取消今年经济社会发展目标设定#】国家统计局新闻发言人毛盛勇：国际货币基金组织预计，2021年中国的增长速度是9.2%，如果把今年和明年平均起来，#未来2年中国经济平均增长还应在5%以上#，假如明年世界经济增长恢复到常态，中国经济因为疫情影响带来的一些损失，或者一些经济活动被压抑的情况可能会在明年更好地释放出来。按照惯例，每年主要的经济社会发展目标，都是在两会期间的政府工作报告中向社会发布，今年为有效防控疫情，两会进行了推迟，目前还不知道具体的情况。  http://t.cn/A6wKZ3wp ,2020-04-17 12:51,4,0,9
