微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICiUQ3Svf,todayisKinenBI,男,广东,98,37,todayisKinenBI:#一些。。。。武汉解封登顶热搜点进去本想着粗略瞧瞧结果不知不觉刷到这个点。一些实时新发的内容看着看着就不自觉地掉眼泪了。因为这里是和我的生命尤其是我的童年紧密相连的地方啊。不是所谓“疫情爆发的城市”不仅是“湖北省会”或“我国中部的交通枢纽”是留下过许多重要的成长痕迹的另一半家乡。更是包容了狼狈逃离的我的港湾。不管时间的前进在当下变得有多神奇多扭曲。宣布封城的那个凌晨一想起来还是像在昨天一样——在被窝里紧张得全身发冷发抖。在无声黑暗和剧烈心跳声中犹豫着是不是该马上起床通知妈妈通知远方的亲人。几十天来每看到武汉相关新闻里有自己熟悉的场景时都会稍微地停下回忆起曾在这个地方做了什么。樱花季的武大人多到窒息只去过头一回就在人海里头疼地想再不来了。搭车经过无休止建设中的光谷大回旋不塞车时就是有趣大塞车就是心里响起或者听司机开口说出武汉经典骂词。大热天途经黄鹤楼吐槽了句没啥看的被教训不尊重古人不懂得欣赏和回顾历史。在户部巷买了全世界最好吃的烤猪蹄拎去江滩边坐着啃和身边的人说把我啃完的猪骨头扔进长江里让后世的考古学者们挖出来当成绝世牛逼大宝藏吧然后被呛狗啃过的猪骨有啥宝贝的。吃得最幸福的早餐不是广州本地闻名早茶而是湖北街头随便一个摊新鲜出炉的刷了两把辣酱的热辣锅盔加汤味香翻天的糊汤米线加插个吸管就能噘上的糖水。把车开得比碰碰车还刺激的公车司机们。每次过对岸坐船就很开心看着骑车的乘客齐刷刷排着队把自行车推上船就莫名兴奋感觉自己像是穿越回历史摄影集里。在火炉城市夏季难耐的夜晚沿着江滩散步发呆放空的时候有一丝风吹来就很是满足。去年去上海的火车延误筋疲力尽颠倒一通改去了武汉换乘短短几小时停留间洗去了万般疲惫和恼怒的熟悉感……真好啊。能和这座可爱的城市产生过这么多独特又美妙的联系。曾经和朋友打趣调侃过我会说武汉话的不实用技能。事实也是一回武汉我就开始放飞自己讲话时每个我字都能自然地换成自我感觉很拽很酷炫的“老子”。现在的确是想念着被热情的武汉人和泼辣的武汉话包围着的时光了。大家都在祝愿着武汉的春天早早到来。其实在我的心里最能让这个城市发出独特光亮的应该是夏季。火炉城市。热得崩溃。但在极致的高温中这座城市并不是恹恹的模样。反而城市的一切都更加鲜明泼辣了:小龙虾旺季到来的一条街的辣香味儿。江滩边吹风聊天的人们说的语速极快极上头的武汉话。热干面里花生酱的香气也仿佛更浓郁了些。等夏天来到时想回去看看了。今年武汉的夏天也一定也能像过去经历过的许多个夏天一样。让我大骂酷暑难耐。让我早晚大汗淋漓。也让我肆意奔放、自由洒脱、尽享快乐事。 ,2020-04-08 04:21,1,0,0
ICiU6yXzj,鲁滨京,男,海外,172,18,鲁滨京:#疫情的期盼#      多伦多地区的新冠疫情依然严峻蔓延。那些每天我不愿看，却又不得不看的疫情统计数字，依然可化为两个字：扩散。‘居安思危’已是我过往的侈谈，‘居危思安’则成了我当今最现实的期盼。      新冠毒疫大敌当前，我这宅居避疫的庶民，也想说几句‘杞人忧天’的话：为民者，放下‘我行我素’的身价；为政者 ，勿争‘意识形态’的高下。官民同心，五洲一家，通力战‘疫’，共克时艰。以尽可能小的代价，尽可能短的时间，赢得这场世界战‘疫’的胜利，迎来千家万户的平安祥和。      现在已是四月天了，时不待我，一定要不负春光，加油，再加油！      “病树前头万木春”，春天的脚步，不可阻拦；春天的生命力，也必将改地换天。 原图 ,2020-04-08 04:19,0,1,1
ICiTP5glD,Leon在奥地利,男,海外,1393,716,Leon在奥地利:转中华人民共和国驻奥地利大使馆通报🇨🇳🇦🇹#海外抗疫日记# 一、据奥地利卫生部网站消息，截至4月7日，奥共进行了115235次新冠病毒检测，现有确诊病例12519例（当日新增313例，增长率2.6%），其中蒂罗尔州2835例，下奥州2071例，上奥州1991例，维也纳1813例，施蒂利亚州1372例，萨尔茨堡州1094例，福拉尔贝格州768例，克恩顿州341例，布尔根兰州234例。累计治愈4046例（当日新增583例），死亡243例（当日新增23例）。二、4月6日，奥总理库尔茨主持召开政府新闻发布会，介绍奥疫情发展及下步防控措施，宣布奥拟于复活节后逐步允许商店营业、学校复课、公园等公共场所重新开放，并公布了相应时间表。库表示，奥针对新冠肺炎疫情采取了比其他国家更迅速、更严格的防控措施，避免了“最坏情况”出现，也让奥有机会更早摆脱危机。当前奥疫情虽有好转，但形势依然严峻，未来两周将是决定性的，全体民众须继续严格遵守执行各项防疫措施。为巩固疫情增长放缓势头，政府决定自4月14日起，要求市民除前往超市购物或人群聚集场所外，乘坐公共交通工具亦须佩戴口罩，或用围巾等遮挡口鼻，延长出行限制至4月底。政府将根据疫情发展，在严格的卫生、安全条件下动态放宽限制措施，逐步实现经济社会“正常化”。三、据奥媒报道，维也纳医院协会自中国采购的40万只口罩、2万套防护服、1万只防护面罩和2万副防护眼镜周一运抵维也纳。维也纳市政府代表赴机场接收并对媒体表示，很高兴能在防疫物资供应极为紧张情况下在华顺利采购并运回这批物资，将尽快组织分发至维也纳各家医院、护理机构和关键行业领域。 http://t.cn/Rqzn7wc 显示地图 ,2020-04-08 04:18,10,0,0
ICiTbuiB9,杪杪子,女,浙江,987,63,杪杪子:唯一の母親に、娘は漏れなく对唯一的母亲 女儿毫无遗漏地取って置きの魔法をかけられているのだ从你那拿取秘藏的魔法青い海が陽射しを抱擁する様に、それは護られていく就像阳光拥抱蓝色的大海  那是被保护着的姿态出会すシーンはすべてハイライトで、みな、相遇的光景全部是掛け替えのないキャストだった最精彩的大家 都是无可替代的角色 椎名林檎—《ありきたりな女》非常幸运与東京事変“再生”首专辑发行日4/8祝专辑大卖孔雀吃三毒，疫情快快好[加油加油]什么时候订的才能到😿 😿 😿 #东京事变##椎名林檎# [组图共4张] 原图 ,2020-04-08 04:17,4,0,0
ICiT0AQdN,飞飞飞跃通,男,海外,16264,1733,飞飞飞跃通:为世界的疫情 向天父祈祷 ! 为中华大地平安向天父祈祷 !祈祷中华民族强大  昌盛 ! 阿们！感谢神! ‬‎‬‎‎‭‪⁠‪‬‫‮‭‫‪‬‮‎‪愿天父 在这地能够收取更多失散的灵魂归回天家，归向主 更多的灵魂能够获得永生阿们!企盼在这里能够结出硕果累累 阿们!‬‎‬‎‎‭‪⁠‪‬‫‮‭‫  [组图共13张] 原图 ,2020-04-08 04:16,0,1,0
ICiSzpdtx,Leslie-Kao,男,湖北,186,75,Leslie-Kao:# 腾讯新闻 # 且忘闲愁:医学专家：从普查数据来看，武汉大约有1到2万无症状感染者，未来不可松懈。“从近三天普查数据来看，武汉的无症状感染者占0.15%-0.3%左右，也就是说大约有一两万的无症状感染者，虽然现在看来无症状感染者的传染性比较低，但总归是有传染性的，还是需要警惕。”“从近三天普查数据来看，武汉的无症状感染者占0.15%-0.3%左右，也就是说大约有一两万的无症状感染者，虽然现在看来无症状感染者的传染性比较低，但总归是有传染性的，还是需要警惕。”杨教授说，“少聚集、戴口罩”还是非常必要的，少参加聚会，即使要买东西、上班，也要遵守目前的防控措施和规定。新京报快讯（记者 沙雪良）国家卫健委连日来的疫情通报显示，3月31日到4月5日，全国无症状感染者累计新增434人，转为确诊病例的29例。其间，共有899人解除观察，尚在医学观察中的无症状感染者人数，从3月31日的1367例减少到昨天的1047人。国家卫健委今天发布的疫情通报显示，截至4月5日，31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者78例，其中境外输入无症状感染者40例；当日转为确诊病例5例（境外输入5例）；当日解除医学观察50例（境外输入4例）。尚在医学观察无症状感染者1047例（境外输入275例）。截至4月5日，尚在医学观察无症状感染者1047例中，湖北省有705例，占比67.3%；境外输入有275例，占比26.3%；全国其他省份的本土无症状感染者有67例。风险还存在，切记！切记！保持距离，最好少出门。 http://t.cn/A6ZklLtr 来自@腾讯新闻 原图 ,2020-04-08 04:15,0,0,0
ICiPhe8F6,果子小寀,女,安徽,243,1189,果子小寀:#杨紫公益紫[超话]##杨紫粉丝热心公益#🌺#国家反诈中心守护大使杨紫#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】 [组图共9张] 原图 ,2020-04-08 04:07,0,0,0
ICiOYkoaU,顾家13851603496的顾生荣,男,江苏,5006,123,顾家13851603496的顾生荣:家人们，早上好现在疫情基本稳定学校下周基本开学我们的服务即将开始正常工作我是顾家家居顾生荣18913444092请问有什么可以帮到您的吗？保养，安装，量房，设计，咨询，拆装，还是购买现在工作刚刚恢复后期工作内容比较大请大家协调好时间请提前一天通知本人提前合理协调 工作时间范围:是每个工作日9:00-18:00你们好才是真的好 http://t.cn/R2Wx00u http://t.cn/A6ZkW8YV 显示地图 ,2020-04-08 04:06,0,0,0
ICjTHvyhv,青松小岛21796,男,湖北,298,271,青松小岛21796:#武汉解封#🙏🙏不要太多庆贺！这次疫情中失去家人的人很痛心的！不知道多少人失去了父母 失去了子女，失去了丈夫，失去了妻子！我们整个社会更多的是反思，总结教训！此外有些地方歧视我们湖北，防我们湖北人。这个更不对，这个病毒不是湖北人制造的，只是在湖北爆发了。发源地不在湖北，我们有些湖北人去外省被查出确诊，这个不一定是我们湖北人的问题，不排除在路上被感染了，不排除在你们隔离点被感染了！不排除你们本地也有病毒被感染了。这个病毒不光湖北人有被感染的！此外有些人也该好好想想，如果武汉不封城像非典那样前期政府没有多管理，那么死亡的人数更可怕了！有些小地方更倒霉，医疗资源本来就不太好！有些地方想过没？你们过去的教育不好，读书人不多。县委书记都是初中文化程度，甚至更低，有些文件都没办法解决！后来靠改革开放经济起来了，也发现读书重要性了，师资从哪里来的？从我们湖北来的！从我们华中师大，湖北大学，湖北师大等招聘分配出来的！把师范生从中专，大专，本科都要了个遍！甚至非师范生都要了！多少人把自己的青春年华奉献在了你们当地！为你们培养了不少人才！也为你们纳了不少税！还有我们湖北人在你们当地工作 办企业也为了你们纳了不少税！有些本地人几乎没有交过什么税，不觉得自己可耻吗？ http://t.cn/RVCAD0b 显示地图 ,2020-04-08 06:51,6,0,1
ICjTqBVMF,环球新视界天行道义,男,吉林,20000,20546,环球新视界天行道义:A股全线收涨！沪指收复2800点创业板指涨超3%，特斯拉概念尾盘拉升第一财经2020-04-07A股今日集体震荡走高，沪指站稳2800点上方。截至收盘，沪指涨2.05%，深成指涨3.15%，创业板指涨3.31%。盘面上，几乎所有板块全部飘红。乳业、大豆、玉米、养鸡、猪肉等农业板块全天强势领涨两市，数字货币、区块链等金融科技概念股掀起涨停潮，券商、军工、传媒、油气等板块涨幅居前，特斯拉概念股尾盘大幅拉升。市场解读中信证券: A股在4月预计将开启今年的第二轮上涨外部风险、国内流动性、国内政策等A股见底的信号已陆续确认，而北上资金和产业资本的流入也在强化；关于海外疫情，我们维持“基准假设下欧美国家疫情日新增拐点有望在三月底至四月中旬陆续出现”的判断，其中最重要的美国日增确诊峰值预计在4月中旬确认；而政策支持下，国内经济的拐点将在二季度确认。全球资金再配置重启、国内基本快速回补、产业资本和外资流入加强3大因素驱动下，A股在4月预计将开启今年的第二轮上涨。配置上，我们依然强调，新旧基建及相关科技龙头（5G、云计算、IDC等）依旧是全年主线；此外，建议重点关注海外业务收入占比低、上游供应链/原材料不依赖于进口、全年业绩确定性较强的内需驱动组合。天风国际：A股电子板块望在4月全面反弹，Apple产业链与半导体为首选80岁酒师酿酒60年，只卖好酒！广告醉臣贡酒立即下载天风国际在研报中表示，预期中国A股电子股票，特别是Apple产业链与半导体，可望在4月全面反弹并有约30–60%涨幅。过去2个礼拜全球电子股反弹，关键在于先前股价大幅修正已反映市场对新冠肺炎造成1H20/2Q20基本面低于预期之顾虑。从近期任何2Q20的疫情负面讯息 (如：Apple Store关门至5月) 对股价再难有显著负面影响可得证。Apple近期跌破前低点$212机会不高，有利A股苹果产业链股票反弹。最弱势的股票已开始强势，对A股苹果产业链近期无悲观理由。Apple产业链与半导体为A股电子本波反弹行情首选，我们认为Apple产业链优于Android产业链，因供货商可望受益于iPhone规格升级，而Android品牌推出的5G手机之大部分零部件则不一定有规格升级。半导体方面则是受益于国产替代趋势明确。我们预测产业链最快将在5月上旬得到品牌客户明确的3Q20/2H20订单需求，届时若3Q/20/2H20订单需求改善优于市场预期，则此反弹行情可持续并转变成反转。国盛证券：底部区域信号持续确认，继续关注三个方向当前，市场已由大幅波动转入震荡，底部区域信号更持续得到确认。一方面，市场急速暴跌之后，海外空前力度的财政、货币政策对冲快速落地。叠加G20确认全球联手“抗疫”以来，海外多国疫情进入高峰期并有望在后续几周内迎来缓和。共同推动恐慌情绪显著缓解、风险偏好持续修复，海外市场波动已大幅收敛。另一方面，内部政策对冲持续落地。后续，随着一季度数据出炉及后续两会召开，国内政策对冲也将持续加码，继而推动A股市场走出底部、迎来修复。继续重点关注三个方向：1、内需驱动、需求回暖、外资回流的消费板块，如食品饮料、医药等；2、政策对冲的方向，如地产、基建、汽车等；3、科技成长仍是中长期主线，关注新基建、半导体、云上游和游戏。海通证券：市场处于阶段性反弹中 趋势性上涨还需等待美欧流动性危机缓解和国内政策加码驱动市场阶段性反弹，海外疫情仍严峻，整体还是区间震荡。市场进入趋势性上涨还需等待：一是海外疫情出现拐点，二是国内基本面数据重新回升。短期内需相关的新基建和消费较好，中期转型方向的科技+券商仍是主线。 ,2020-04-08 06:50,1,0,1
