微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J2D4g1udR,吉林黄金眼,男,吉林,2302,1339646,吉林黄金眼:#吉林爆料#【长中院附属医院6万份中药茶饮支援舒兰抗疫】为支援舒兰抗击新冠肺炎疫情，长春中医药大学附属医院组建了由５名医护人员组成的中医药防护救治专家组，在舒兰开展新冠病毒隔离人员早期中医药干预工作，已发放除湿防疫代茶饮5.5万份，预防药剂和除湿防疫散近5000份，共计6万份，为舒兰市抗击疫情提供强有力的支持。 原图 ,2020/5/19 12:12,5,1,2
J2D3JfQJT,合肥昊哥,男,安徽,236,4658,合肥昊哥:印度现任领导人也就这点本事，国内疫情管制不住，就想恶心邻国来转移注意力，印度独立这么多年还没有长大吗？中国可没有精力哄你玩！加勒万河谷，现在的印度军人可能没什么体会了，当年印军入侵这里，杰特联队曾在这里构建了坚固的据点，1962年解放军反击作战时候，只用了40 多分钟就成功拔掉了据点，随后肃清了入侵加勒万河谷的全部印军。 原图 ,2020/5/19 12:11,74,5,8
J2D3Aj8LD,中国蓝筹地产,男,北京,591,1007871,中国蓝筹地产:【万科回购棋局：一场久违的估值保卫战】受疫情在全球蔓延的影响，万科的股价连日来徘徊在25元左右的低位，动静态市盈率差距持续高达8倍左右，市净率等估值已达历史低位。在此之前，万科还披露了事业合作人增持公司股价的信息。加上此番回购计划，均被视作万科为股价护盘的实质性行动，用于对冲资本市场压力，也是促进公司估值逻辑向关注各业务基本盘的效率提升方向靠拢。至于市场是否会买单，仍有待观察。 原图 ,2020/5/19 12:11,0,0,0
J2D3zcVgp,BrandonFlynn资讯,女,其他,91,2168,BrandonFlynn资讯:今天早上布兰登弗林（全称显官方）做了个支持当地餐厅的慈善直播，布布跟主持人聊了一个小时，除了宣传餐厅也说了很多布布自己的事，比如现在的生活情况、小时候趣事以及他的演艺事业。群里朋友翻译，我大概整理在一块下午发出来，感觉这个采访挺有意思的，很难得看布布聊这么多自己的事，看完觉得布布性格我真的好喜欢，非常理智聪明又特别漂亮善良可爱得瞬间化身长辈粉。有兴趣大家下午可以关注下。        今天活动是tings杂志组织的，主持人叫Justin campbell，是杂志创始人之一，摄影师。另一个创始人是布布朋友，这杂志是疫情期间办的网络杂志，让模特自己在家拍照，挺有意义的。不知道能不能看到布布自己拍一组 原图 ,2020/5/19 12:11,45,0,0
J2D3wwTpR,贵阳市教育局,男,贵州,221,26378,贵阳市教育局:【@自考生，#贵州# 今年将新增一次自学考试毕业审核】5 月 18 日，贵州省招生考试院发布消息，受疫情影响，高等教育自学考试 2020 年 4 月全国统考延期至 8 月上旬举行。为更好保障考生利益，除原有 6 月和 12 月两次毕业申请时间不变外，贵州将增设一次毕业时间为 2020 年 9 月 30 日的毕业审核。#贵州身边事# ,2020/5/19 12:10,6,0,0
J2D3hoodR,贵阳网,女,贵州,285,105213,贵阳网:#问政贵阳# 【#网络问政# ·回音壁丨@花果园居民，你反映的停车难问题有回复了！】连日来，#贵阳市网络问政# 平台收到了两百多条花果园业主的留言，涉及停车、占道经营、办理房产证等多方面问题，针对市民集中反映的问题，相关部门作出了回复。市民冉隆文、阮筑明等询问：花果园L1区停车场停车困难，停车场没有完善且已经强制收费，小区内人车没有分离，人车混乱不能保障人身安全，2栋与3栋之间如同荒废的弃土场，卫生脏乱差，门禁系统和监控系统坏了长时间无人维修。对市民提出的问题，南明区网格中心回复：根据宏立城集团处理，花果园整体车位平衡，遇某栋停车难问题，采取就近分流的措施进行。根据黔发改收费（2018）463号《贵州省机动车停放服务收费管理办法》第五条，第六点规定“社会资本全额投资建设的其他停车场服务收费，由停车场经营者依据价格法律法规和相关规定，根据市场供求和竞争状况，按照公平合理、诚实信用的原则确定。”根据机动车停车收费按照停车场的性质和类别，实行政府定价、政府指导价和市场调节价三种定价形式。经与物业公司核实，该处为停车场负层门禁损坏，已多次维修。现已联系施工单位对此门禁进行更换，但因疫情影响，很多厂商复工延迟，施工进度也会受到一定影响，会督促施工单位在疫情结束后彻底处理，第一时间解决。针对市民反映的卫生问题，保洁公司每日都会定时清扫，且会加强保洁力度。随着L1区业主入住人口不断攀升，小区车辆不断增加，存在人车混流、交通拥堵的安全隐患。为缓解车辆拥堵状况，达到人车分流的效果，保障并方便L1区业主安全出行。对该处通路进行相关优化提升。在修建过程中，因部分业主就此道路优化方案不认可，导致此道路优化提升施工工作未完善。在此期间，为了保障环境良好，物业公司已多次组织人员对该路段周边白色垃圾及杂物进行清理，并以安全围挡的方式处理。同时物业公司针对道路优化提升问题也与反对业主持续进行沟通，待相关工作完成后，即可启动道路优化提升。（贵阳日报融媒体记者  赵政）如果你有问题要反映，戳这里→http://t.cn/AiePs8sN 原图 ,2020/5/19 12:10,0,0,0
J2D3be1iL,CETV新闻,男,北京,152,1116266,CETV新闻:#教育发布2020#【#教育部收到复课管理漏洞等483条举报信息#】今天上午教育部举行新闻发布会，教育部教育督导局局长田祖荫介绍，截至目前，共收到来自30个省（区、市）教师、学生及其家长的实名举报信息483条，共反映5个方面的问题：一是学校复课复学管理存在的漏洞224条，占46.4%。二是#教育部收到网课强制打卡102条举报信息#，占比21.1%。三是校园疫情防控措施和物资供应不到位的71条，占14.7%。四是提出完善疫情防控有关意见建议的48条，占9.9%。五是校外培训机构违规办学的38条，占比7.9%。对以上举报信息我们均及时核查处理，并将有关情况反馈给举报者，定期向部内有关司局通报情况，进一步完善有关政策措施，有效保证了教育系统疫情防控工作的顺利进行。http://t.cn/A627xbB8 原图 ,2020/5/19 12:10,1,0,1
J2D36aACf,知识经济官博,男,重庆,377,20414,知识经济官博:【国内#疫情防控# 消息】截至5月19日0点：1.昨日大陆地区新增9例，吉林5例均与舒兰传染链有关，内蒙古3例为海外输入病例；2.全国20个区域清零，现有确诊147例，无症状感染者389例，疑似3例，连续33天无新增死亡病例；3.吉林：丰满区18日起实施严格居民小区封闭式管理；舒兰高三学生全面接受核酸检测；4.武汉：“健康武汉”网络服务平台因全民检测访问量过大导致系统崩溃，官方表示不影响确诊人员通知；5.北京：西城区工行总行大楼出现33人集中发热，经检测已排除新冠嫌疑；6.重庆：从纽约飞往重庆的国航CA566临时航班改于18日中午起飞；7.73届世卫大会：中国两年内提供20亿美元国际援助；中国新冠疫苗投入使用后将作为全球公共产品；中国将同20国集团落实“暂缓最贫困国家债务偿付倡议”。 ,2020/5/19 12:09,0,0,0
J2D2U50i7,辽宁日报,男,辽宁,104,2017749,辽宁日报:【#教育部收到复课管理漏洞等483条举报信息#】今天上午教育部举行新闻发布会，教育部教育督导局局长田祖荫介绍，截至目前，共收到来自30个省（区、市）教师、学生及其家长的实名举报信息483条，共反映5个方面的问题：一是学校复课复学管理存在的漏洞224条，占46.4%。二是#教育部收到网课强制打卡102条举报信息#，占比21.1%。三是校园疫情防控措施和物资供应不到位的71条，占14.7%。四是提出完善疫情防控有关意见建议的48条，占9.9%。五是校外培训机构违规办学的38条，占比7.9%。对以上举报信息我们均及时核查处理，并将有关情况反馈给举报者，定期向部内有关司局通报情况，进一步完善有关政策措施，有效保证了教育系统疫情防控工作的顺利进行。http://t.cn/A627xbB8 原图 ,2020/5/19 12:09,3,1,3
J2D2MbnkH,南昌进贤发布,男,江西,1401,117698,南昌进贤发布:【特殊的“迷彩服”、誓师的旧床单......#第一批抗疫见证物入驻南博#】18日，江苏医疗队向南京博物院捐赠了26件新冠肺炎疫情防控代表性见证物，其中最让队员们难忘的，是一套用消毒剂漂洗的特殊“迷彩服”，还有一张签满名字的旧床单，签名那天正是医疗队转战金银潭医院危重症病区的日子。http://t.cn/A62hZzIB ,2020/5/19 12:09,0,1,0
J2D2J8f1R,陈如初酿,女,浙江,101,69,陈如初酿:疫情之后第一次来手术室，老师们你看我就是“诶同学，我好像见过你，你是不是那个谁谁谁”“同学，你这个名字我好像在哪里听过”然后我就在心里默默地说，对老师，你以前骂过我但我可太喜欢手术室了，缝线好有意思，引流好有意思，腔镜也好有意思电脑前面看一整天病例根本不适合我想想自己第一个星期被骂的那么惨，大概这就是斯德哥尔摩吧 ,2020/5/19 12:08,1,0,3
J2D1ZoVdl,太原晚报,男,山西,365,885072,太原晚报:#太原身边事# 【环湖健步行 增进民族情】5月15日上午，在南海子公园，庙前街道开展了“健康运动有你同行”活动，组织辖区各民族居民共同环湖健步行。当天上午8时30分，居民陆续到达集合点，工作人员给大家量体温、发放口罩和号牌后，健身指导员先带领大家活动筋骨热身。健步行开始了，各族居民或疾或缓沿湖而行，每走完一圈可领取1张号牌，集齐3张便完成健步行“挑战”。参加活动的居民中，既有中青年，也有花甲老人，大家一路欢声笑语，相互鼓励，都走完了全程。庙前街道少数民族居民较多，长期以来，各民族居民和谐相处，尤其是疫情防控中更是团结一心，健步行活动既激发了大家的运动热情，也促进了民族团结。（记者侯慧琴） ,2020/5/19 12:07,1,0,0
J2D1Um7MH,新浪宁波,女,浙江,2401,858994,新浪宁波:#热门新闻#【江苏盱眙#龙虾收购价几近腰斩# #夜市小龙虾经营户一天少赚近2000元#】眼下又到了吃小龙虾的季节。在江苏盱眙，记者了解到，疫情期间，由于终端餐饮市场元气大伤，供过于求导致今年小龙虾的价格大跳水，从事小龙虾收购生意的黄海波说，其在塘口收购的小龙虾，分别有3钱以上的统货和4钱以上的统货两种，当天4钱以上统货的收购价是11块5一斤，而去年能卖到17块，3钱以上的统货只有8块5一斤，而去年还能卖到15块一斤。同时，有龙虾养殖户告诉说：“2月份的时候，第一批龙虾苗子只卖到15块钱一斤，跟去年最高45块钱一斤相差30块钱一斤，但现在卖到一块多钱了，整个就是滞销卖不出去。”在终端餐饮市场上，今年小龙虾价格特别实惠，不同规格小龙虾从20元一斤到50元一斤不等。许多夜市人气还未恢复，虾价下跌也导致客单价减少，大排档商户的营业额也下降了不少。有夜市经营户表示，以前平均一天三四千元，但现在一天只能做一两千元，一千多元。http://t.cn/A62hhyN6 ,2020/5/19 12:06,0,0,0
J2D0x0xOQ,吴蚊米,女,浙江,1791,788174,吴蚊米:【途牛股价已经连续28天低于1美元，亏损60亿、退市警告！】截至目前，途牛股价已经连续28天低于1美元，根据纳斯达克规定，上市公司股价连续30个交易日低于1美元，将会收到退市警告。不过，由于新冠肺炎疫情的影响，纳斯达克前不久宣布启用特殊宽限政策，6月30日前有效。也就是说，途牛即便连续30个交易日股价低于1美元，也会延期收到退市警告。同样携程此前发布的财报也提到，2020年第一季度运营亏损为17.5亿~18.5亿元，净营业收入同比下跌45%~50%。疫情危机下，确保现金流稳定，梳理已有资产，尝试拓展新业务，尽量减轻运营压力的同时保持竞争力，是所有旅游企业的当务之急。#蚊子会资讯# #中国旅游日# 原图 ,2020/5/19 12:03,1,0,2
J2D0g4BOY,有态度的精蒜湿_王蛋蛋,男,北京,39,53069,有态度的精蒜湿_王蛋蛋:发布了头条文章：《2020年失业，是走投无路还是身怀绝技？》 ：最近有位老同事肖同学找到我说，受我此前一篇文章《嘿！你还死皮赖脸呆在北京干啥》影响，他也辞职了，就在疫情最为严重的2020年，他居然辞职了，主动丢掉饭碗，从北京南下郑州，回到家乡... #工作# #就业# #辞职# #职场危机#  http://t.cn/A627SH4K ,2020/5/19 12:02,0,0,0
J2D0acoVa,FATIII,男,其他,821,3399996,FATIII:【媒体夸大？泰航澄清未宣布破产】疫情寒冬之下，不少航空公司财政状况抓鸡，进入托管和宣布破产的也不在少数。前几天，有报道称泰航已经进入破产保护，吓的泰航赶紧出来澄清：公司并没有破产，也没有计划宣布破产。只是在4月17日的董事会上通过了公司的架构重整计划，并于4月29日上呈泰国国营事业委员会进行审批，并预计近日呈交泰国内阁审批。泰航强调，旅客业务不受影响，仍然正常受理退票申请。 原图 ,2020/5/19 12:02,63,0,17
J2D092uq0,穿搭小屋,女,上海,260,71,穿搭小屋:[cp][cp]#林俊杰上海演唱会门票##演唱会门票#林俊杰一直给我们制造音乐惊喜。希望疫情快快结束圣所的光芒照耀我们，阴霾退去让我们一起相约圣所wonderland#林俊杰演唱会# 上海站-2020.3.27-29（三场）你们可以问问她@演唱会资讯-小玲 刚和她拿了2张为了我们初中时代的情歌王，#林俊杰wonderland#去看场属于我们的青春#林俊杰上海演唱会# http://t.cn/A6wtVff8[/cp][/cp] ,2020/5/19 12:02,0,0,0
J2D08qNNq,三峡日报,男,湖北,2207,1306701,#垃圾分类看宜昌# 【垃圾分类出新招】“居民您好，请积极参与生活垃圾分类，准确投放，垃圾分一分，环境净一净，谢谢您的参与。”猇亭区古老背街道桐岭新村社区出新招，让垃圾分类雨棚“开口说话”，在社区垃圾分类点安装了语音感应提示器，通过红外线感应，4米范围内路过的居民都能听到网格员“小姐姐”的温馨提示。       据了解，桐岭新村社区将于近期对社区范围内19个垃圾分类收集点全部安装语音提示器。      除了桐岭新村社区的垃圾分类收集点有了“嘴巴”，七里新村社区的垃圾分类收集点还长了“眼睛”。原来是该社区分类收集点上都安装了摄像头。“疫情前，社区投放准确率已经达到70%以上，受几个月的疫情影响，现在居民分类投放意识大大下降，准确率也降低，甚至还有人来搞破坏，损坏分类设施，不文明现象屡屡发生。”社区负责人表示，为了解决这一问题，七里新村社区投资两万余元，在社区内11个分类点安装了摄像头，并实施两级监管模式。（三峡日报全媒记者袁静、通讯员高雪娇）             [组图共2张]      原图                             ,2020/5/19 12:02,5,0,0
J2D01C4v6,钱辉_医学美容,男,上海,975,811029,#法国疫情动态##法国疫情由本地流传病毒毒株引发# 法国卫生部长维兰指出，自本月11日“解封”以来，在全法范围内已发生25起冠状病毒聚集性感染，受到外界关注。其中疫情最严重的大巴黎地区已报告三起聚集性感染，大东部大区则报告两起。维兰认为目前对“解封”后的疫情变化进行评估还为时尚早，他说还需要10到15天时间才能得出初步结论。法国冠病确诊病例目前已接近18万起，累计死亡病例已超过2万8000起。                  原图                             ,2020/5/19 12:02,19,0,0
J2D00qn32,张家界市法院,男,湖南,122,14542,张家界市法院执行助力一四星级酒店复工复产#复工复产保卫战# @最高人民法院 @湖南高院 @人民法院报 #普法宣传# #以案释法#       5月15日，张家界市中级人民法院执结一起位于武陵源景区涉武陵源宾馆（四星级宾馆）的执行难案。在法院监督下，三方当事人按照协议约定顺利移交武陵源宾馆，并送来感谢锦...全文             [组图共3张]      原图                             ,2020/5/19 12:02,2,1,0
J2CZW1Pq8,老酒网,男,四川,159,22105,【仁怀一酒企非法印制国家机关名称被罚604万余元】   日前，仁怀市市场监管部门开展日常巡查时，在该市一家酒企的包装车间内，发现一批白酒包装涉嫌违法。据介绍，这些包装上，印着“某机关招待所迎宾酒”。   执法人员在该酒企现场查获违法包装的成品酒1166件，半成品酒63瓶，以及部分涉嫌违法的包装物。依照相关法规，企业不得违法使用党旗、国旗、国徽、国歌等标识及内容，不得借国家重大活动、重大纪念日等和国家机关名义进行违规宣传，也不得利用新冠疫情等进行炒作。   仁怀市市场监管局近日作出处罚决定，决定对该酒企处罚604.8万元。  所以酒圈的朋友一定要自查！                                 ,2020/5/19 12:02,0,0,0
J2CZGAncE,静哥哥的喵,女,其他,105,1,他们是最美的逆行者，这么一群人他们和温馨的年挥手作别，背起行囊，戴上护目镜，身穿防护服，坚定地投入到一个无声的战场，到患者需要的地方去。有一群人在国家疫情蔓延，国家内部虚弱之际牢牢实实地为国家建立厚实的保护壳，保证国家不受外来之患有一群人不畏危险为我们带来前线消息，减少国民恐慌，稳定民心，保证国民的知情权。……这群勇于挺身而出的人，他们走在我们的前面扛起大旗，因为有他们的坚守，所以我们坚信一切都会好起来的。谢谢你们把黑暗照亮 变成一道光 ，谢谢。哪有什么岁月靜好，只不过是一直有人替我们负重前行。愿如约而至的不只春暖花开，还有寒冬过后的久别重逢祝福所有逆行者健康快乐生活愉快。谢谢您们 阜阳·阜南县                  原图                             ,2020/5/19 12:01,1,0,0
J2CZF7I4g,最爱济南,男,山东,2182,644013,【严防520高校围栏焊铁皮不让情侣见面？校方回应】#校方回应围栏焊铁皮不让情侣见面# 近日，网友晒出一组“学校为防520，围栏上焊铁皮”的照片并配文“铁皮一焊，爱情就断”等字样，引众人纷纷吐槽。真相如何？校方官宣来了：西安培华学院新闻中心的工作人员霍元敏说，其实是学校护栏上的铁丝掉了，加上防控疫情，为了学生安全，才安装修补了一块板，所谓的“严防520焊铁皮”纯属网友恶搞。  头条新闻的微博视频                                 ,2020/5/19 12:01,1,1,1
J2CZEyD0M,汕头政法,男,广东,600,11486,【江苏盱眙#小龙虾收购价几近腰斩#，#夜市小龙虾经营户一天少赚近2000元#】眼下又到了吃小龙虾的季节。在江苏盱眙，记者了解到，疫情期间，由于终端餐饮市场元气大伤，供过于求导致今年小龙虾的价格大跳水，从事小龙虾收购生意的黄海波说，其在塘口收购的小龙虾，分别有3钱以上的统货和4钱以上的统货两种，当天4钱以上统货的收购价是11块5一斤，而去年能卖到17块，3钱以上的统货只有8块5一斤，而去年还能卖到15块一斤。同时，有龙虾养殖户告诉说：“2月份的时候，第一批龙虾苗子只卖到15块钱一斤，跟去年最高45块钱一斤相差30块钱一斤，但现在卖到一块多钱了，整个就是滞销卖不出去。”在终端餐饮市场上，今年小龙虾价格特别实惠，不同规格小龙虾从20元一斤到50元一斤不等。许多夜市人气还未恢复，虾价下跌也导致客单价减少，大排档商户的营业额也下降了不少。有夜市经营户表示，以前平均一天三四千元，但现在一天只能做一两千元，一千多元。  央视财经的酷燃视频                                 ,2020/5/19 12:01,0,0,0
J2CZwxipi,每日甘肃网,男,甘肃,912,1175162,【转发收藏！#最全280家5A级景区名单#】据测算，在疫情常态化防控前提下，五一假期旅游市场基本恢复了同期的50%。出游做好自我防护，了解景区规定，提前查询门票预约、分时段游览等措施……今天，中国旅游日。280家5A级景区，你打卡过几个？收好5A级景区全名单↓↓#疫情过后你最想去哪旅游#？ #2020甘肃游# @人民日报             [组图共9张]      原图                             ,2020/5/19 12:01,0,2,0
J2CZglY88,老赖查询网,男,福建,1296,4458,【利用疫情防控排查，干警机智抓“老赖”】申请执行人崔某与被执行人韩某财产损害赔偿纠纷一案，崔某申请强制执行后，韩某始终规避、躲避执行，银行卡内不放存款，行踪飘忽不定。于是法院执行干警趁着疫情防控期间，社区多次入户排查，掌握居民情况，便向社区发出协助调查通知书。功夫不负有心人，据社区反馈，韩某的确在此居住。最终，根据最新财产查控结果反馈，韩某在招商银行的储蓄卡有千余元存款存入，执行干警迅速将该银行账户冻结。#谭德塞说疫情展现出人最好与最坏的# #失信被执行人# #老赖#  疫情期间“老赖”还玩“躲猫猫”？看执行干警如何“见招拆招”！                                 ,2020/5/19 12:00,1,0,1
J2E2BiGte,花朵财经,男,北京,290,614763,花朵财经:手艺人的手艺不能生疏#印度新冠肺炎确诊病例超10万#截至北京时间今天10：30，印度新冠肺炎累计确诊病例达101139例，累计死亡3163例。由于受到新冠肺炎疫情的影响，人们居家隔离，印度北方邦瓦拉纳西一名理发师没有了顾客。但是一只猴子“访问”了他的理发店，于是他动起了给猴子理发的念头。http://t.cn/A6ADOpER ,2020/5/19 14:41,2,3,0
J2E2d2Cru,河南师范大学新联学院图书馆,女,河南,496,3437,河南师范大学新联学院图书馆:#小馆观天下# 【毫无保留尽己所能就是中国态度！[加油]】北京时间18日晚，时说：中方始终本着公开、透明、负责任的态度，及时向世卫组织及相关国家通报疫情信息，第一时间发布病毒基因序列等信息，毫无保留同各方分享防控和救治经验，尽己所能为有需要的国家提供了大量支持和帮助。 http://t.cn/A6278CEP ,2020/5/19 14:40,3,0,0
J2E25lKG4,old影怪客,男,云南,846,374,old影怪客:其实，2020年我最期待的电影应该是诺兰的《信条》了，原本定于2020年7月份暑期档上映，但是因为疫情的影响，本周之内，片方将决定影片是否进行改档。   如果影片改档之后，很有可能要等到圣诞节档期才能与观众见面了。   但最要命的是，就现在的情况来看，疫情的影响恐怕不仅仅是这几个月而已了。之前诺兰在社交媒体上说到，还是希望人们能够回到影院去看电影。   的确，尽管当前线上放映来势汹汹，疫情期间也有不少电影选择媒体平台放映，但是做为电影来说，不管未来怎么样的发展，在影院看电影应该是人们最浪漫的选择。#电影##电影院要开门了##2020年最期待的电影# http://t.cn/A6278Kdn ,2020/5/19 14:40,2,0,0
J2E1Vk3TG,顺德政法,男,广东,218,3038,顺德政法:【战疫新人520云婚礼，他们期待您的祝福！】他们是佛山市顺德区公安局的彭堂鑫和黄振宇，一个是伦教派出所熹涌社区民警中队民警，一个是均安派出所综合室民警。如果没有这场突如其来的疫情，他们将在2020年2月2日步入婚姻殿堂。5月20日，彭堂鑫和黄振宇将参加由人民日报新媒体、全国公安新媒体矩阵和中国家庭报联合主办的“520疫往情深——百对抗疫新人云集体婚礼”直播活动，届时将有来自全国抗疫一线，因疫情推迟结婚，推迟领证的百对新人参加活动。感谢那些拼命守护中国的你们，现在战袍换嫁衣，全中国人民将共同见证你们的幸福！锁定@人民日报 客户端、微博以及@顺德警察，一起共同见证云婚礼直播，520，10点08分见！http://t.cn/A6278S9F [组图共6张] 原图 ,2020/5/19 14:39,1,0,0
J2E0KxAaw,看度新闻,男,四川,725,2001339,看度新闻:#特朗普威胁永久断供并退出世卫#【#特朗普写信威胁谭德塞#：美国可能永久“断供”并退出世卫组织】据美国CNBC新闻网刚刚消息，特朗普威胁美国永久“断供”并退出世卫组织。#特朗普威胁永久冻结世卫组织资金#当地时间5月18日，美国总统特朗普在社交媒体推特上分享一封写给世界卫生组织总干事谭德塞的信，威胁要永久切断美国对世卫组织的资助。特朗普在信中表示，如果世卫组织“不能承诺在未来30天内作出重大实质性改善，我将永久冻结美国向世卫提供的资金，并重新考虑美国在该组织的成员身份”。在新冠疫情席卷全球的背景下，特朗普上个月宣布暂停美国向世卫组织提供资金，引发舆论强烈批评。CNBC称，目前尚不清楚特朗普将如何扣留这些资金，而这部分资金其中大部分此前由美国国会拨款。CNBC称，美国总统通常无权单方面调整国会资金。O快讯！特朗普威胁称美国永久“断供”并退出世卫组织。 [组图共3张] 原图 ,2020/5/19 14:36,1,0,2
J2E0e7gKg,明光检察院,男,安徽,387,1342,明光检察院:【#教育部收到复课管理漏洞等483条举报信息#】5月19日上午，教育部教育督导局局长田祖荫在教育部举行的新闻发布会上介绍：截至目前，共收到来自30个省（区、市）教师、学生及其家长的实名举报信息483条，共反映5个方面的问题：①学校复课复学管理存在的漏洞224条，占46.4%。②#教育部收到网课强制打卡102条举报信息#，占比21.1%。③校园疫情防控措施和物资供应不到位的71条，占14.7%。④提出完善疫情防控有关意见建议的48条，占9.9%。⑤校外培训机构违规办学的38条，占比7.9%。对以上举报信息教育部均及时核查处理，并将有关情况反馈给举报者。http://t.cn/A627xbB8 原图 ,2020/5/19 14:35,8,3,14
J2DHmeDb3,福布斯中文网,男,上海,524,1893171,"福布斯中文网:【美一鸡场14万只鸡面临安乐死，动物保护组织派专机救出1,000只】由于疫情导致餐厅关门，鸡蛋需求暴跌，美国各地养鸡场正在对多余的蛋鸡实施安乐死。在最大产蛋州艾奥瓦州，一家养鸡场计划用二氧化碳对大约14万只鸡实施安乐死。动保组织得知后包下两架私人飞机，将其中1,000只“幸运鸡”运往加州一个动物避难所。 原图 ",2020/5/19 13:49,11,7,9
J2DGAo497,第一财经日报,男,上海,1950,20669436,第一财经日报:【全球2/3飞机遭停飞 业绩股价双杀 航空业前途未卜】Moderna新冠疫苗人体试验取得积极进展，提振多只航空股周一双位数字涨幅，其中，联合航空更是大涨21%。即便如此，四大航司年初至今累计跌幅仍高达50-73%。疫情导致出行限制、需求冰封，全球三分之二的飞机遭遇停飞，美国各大机场维修区域及跑道不得已变身停机坪。业绩和股价双杀之下，正在接受政府救济的航空业或面临长达三年的复苏期，可谓前途未卜。跟着镜头一起去看看美国主流航空公司的生存现状。http://t.cn/A627lDpR ,2020/5/19 13:47,5,15,1
J2DG99SeB,长春地产攻略,女,吉林,268,141654,长春地产攻略:#长春爆料# 【长中院附属医院6万份中药茶饮支援舒兰抗疫】为支援舒兰抗击新冠肺炎疫情，长春中医药大学附属医院组建了由５名医护人员组成的中医药防护救治专家组，在舒兰开展新冠病毒隔离人员早期中医药干预工作，已发放除湿防疫代茶饮5.5万份，预防药剂和除湿防疫散近5000份，共计6万份，为舒兰市抗击疫情提供强有力的支持。 原图 ,2020/5/19 13:46,0,0,0
J2DFKnoj3,深圳卫视,男,广东,88,5126194,深圳卫视:【#教育部收到复课管理漏洞等483条举报信息#】今天上午教育部举行新闻发布会，教育部教育督导局局长田祖荫介绍，截至目前，共收到来自30个省（区、市）教师、学生及其家长的实名举报信息483条，共反映5个方面的问题：一是学校复课复学管理存在的漏洞224条，占46.4%。二是#教育部收到网课强制打卡102条举报信息#，占比21.1%。三是校园疫情防控措施和物资供应不到位的71条，占14.7%。四是提出完善疫情防控有关意见建议的48条，占9.9%。五是校外培训机构违规办学的38条，占比7.9%。对以上举报信息我们均及时核查处理，并将有关情况反馈给举报者，定期向部内有关司局通报情况，进一步完善有关政策措施，有效保证了教育系统疫情防控工作的顺利进行。http://t.cn/A627xbB8（人民日报） 原图 ,2020/5/19 13:45,1,0,0
J2DFK84s5,中国网,男,北京,459,4904206,中国网:#全国两会# 即将召开，#脱贫攻坚#稳步推进，【 国务院扶贫办：疫情影响正在克服 打赢脱贫攻坚战不推迟不提前】刘永富介绍，截至4月30日驻村帮扶工作力量全部到位，贫困劳动力外出务工已达去年外出务工总数的95.4%，中西部地区扶贫公益岗位安置343万贫困劳动力，扶贫龙头企业复工率97.5%、扶贫车间复工率97％、扶贫项目开工率82%。东西部扶贫协作资金和干部人才超额到位。http://t.cn/A627WbnI 原图 ,2020/5/19 13:45,8,99,2
J2DFkBtYB,香港商報網,男,香港,392,1556599,香港商報網:【特朗普写信威胁谭德塞】美国总统特朗普扬言，若果世界卫生组织未有承诺在30日内作出重大实质性改进，美国会重新考虑在世卫的成员国身份。特朗普在社交网站上载并置顶了一封给世卫总干事谭德塞的信件，警告世卫若果在30日内，未有承诺作出重大实质性改进，美国会将早前临时冻结对世卫的资助，改为永久性，并将重新考虑美国在世卫的成员国身份。在信的最后，特朗普不忘继续将应对国内疫情不力「甩锅」给世卫组织和中国，指责谭德塞及世卫组织在疫情大流行方面「一再犯错给世界带来了极其高昂的代价」，并宣称「对于世界卫生组织来说，唯一的前进道路就是它能独立于中国」。 原图 ,2020/5/19 13:44,50,12,24
J2DF452OR,彬淇淋81520,男,其他,60,8,彬淇淋81520:全球多地爆发新型冠状病毒感染的肺炎疫情。疫情来势汹汹，牵动世界各族人民的心。面对新冠病毒的突然来袭，如何快速治疗新冠肺炎，尽快消除疫情的负面影响，让百姓生活回归常态？请关注新型肺炎疫情实时动态、新冠肺炎药物研发进展、新冠肺炎疫苗研发进展，每天持续更新汇总疫情公告和科研进展，守护您的健康。 http://t.cn/A6wWKwU8 ,2020/5/19 13:43,0,0,0
J2DEOFTC2,Perfumaniac,女,上海,280,549,Perfumaniac:最近开始关注乔木。草根出身，清华的教育，北外的教授。是一个崇尚美国精神的知识分子。在国内一直受到打压。三年前以肉身全家移民美国。亲眼目睹了美国疫情的全过程。然后在网上以日记和视频方式记录了在美国的生活、教育、抗疫、政治生态。与方方日记不同，乔木列举的都是日常生活的数据， 以及与邻居和周遭沟通交流的真实事件。 我对乔木最感兴趣的部分， 是他的实事求是的态度。 通过在中美两国多方面巨大的反差， 开始认真思考国家、政治、教育、医疗的种种问题， 多有对出国前言论和思想的反思。一个中年人， 尽管生活上受到种种打击，但仍然能够抱有一颗实事求是的心去求解， 去思考， 不以个人恩怨得失而变得偏颇。 能实事求是的知识分子， 我心里很服气.。 ,2020/5/19 13:42,7,0,0
