微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICKrG3TyT,九九一号店,男,广东,109,6852,"九九一号店:145颜色：浅蓝，黑色尺码：28,30,32,34,362020ss海外新款！疫情原因爆单！靠着长期跟AM的合作，有幸拿到一大半的数量！这两年涌起的高街牛仔品牌非属于FOG和Amiri了！有无数明星上身，是全世界潮人的梦幻单品！球鞋的最强CP!Amiri的特点就是：紧身+大面积破坏！自从这两个品牌的牛仔裤火了之后，为了搭配这种紧身的牛仔裤，甚至进化出了一种穿搭风格：Oversized 上衣+FOG/Amiri 牛仔裤。它们的牛仔裤真的是够炫酷，够吸引眼球，但是···也真的够贵。一条 Amiri MX1 型号，要￥7000-10000。FOG 的经典牛仔裤更是均价 ￥10000左右。好吧！在国外嫌贵的话，另一个同类替代品就是Represent了！A家高端牛仔裤采用Candiani 的丹宁面料，像国内的L家牛仔裤，CK都舍不得用Candiani的顶级面料！弹力非常大，即使AM的紧身版型也让我等微胖的身材灵活驾驭！手工涂鸦式泼墨，随性自然，每一条都是专属的色彩，独一无二!手工破坏，能让破坏效果更自然，就像自己养出来的一样。而且这样做，你拿到的每一条 amiri 都是独一无二的。现在 Ins 上的潮人街拍，基本上都这么穿实拍+尺码表28：腰围76 臀围90    腿围52 裤长105 裤口26 前档2430：腰围81 臀围94    腿围55 裤长106 裤口27 前档2532：腰围86 臀围98  腿围57 裤长107 裤口28 前档2634：腰围90 臀围102  腿围59 裤长107 裤口29 前档2736：腰围94 臀围106  腿围60 裤长108 裤口30 前档28 ",2020-04-11 02:26,0,0,0
ICKr0Eqas,颜色不一样的firework,女,海外,70,336,颜色不一样的firework:昨晚做梦梦到好多朋友 梦到我将很多不是同一圈子的朋友都邀请到我家 大家热火朝天的聚会 特别欢乐 可能自英国疫情爆发以来收到了太多太多朋友的关心问候 有些甚至很久都没有联系过（小学毕业再也没见过的同学、曾一起工作过的同事......）大家纷纷叮嘱我一定注意防范 还要给我寄物资 很是感动 可能是因为每天都怀着感恩的心吧 梦里和大家团聚在一起 真心希望早日回国和亲朋好友团聚 ,2020-04-11 02:24,0,0,1
ICKpD0e3J,小草和蓝天的温柔时光,女,北京,5,1,小草和蓝天的温柔时光:由于疫情的原因，忙碌的工作压在了蓝天的身上，这个时候的小草内心除了心疼也帮不上什么忙，所以没敢去要求蓝天为她做什么，就只想默默地陪蓝天度过这个困难的时光，但是内心还是希望蓝天在空暇的时候一天抽出 5%的时间去想想小草的，晚上睡前有句”晚安”，小草的内心就已经足已了，不过这周接触下来，蓝天忙的晚上已经三天没对小草说声晚安了，夜晚的小草越发的有了一丝缺乏安全的感觉………… http://t.cn/RZJKddQ 显示地图 原图 ,2020-04-11 02:21,1,0,0
ICKoVfpOL,AI桃子,女,湖北,113,65,AI桃子:#我国加工贸易面临双向挤压#疫情期间真的是遭受前所未有的经济压力听爸爸说村里已经有好几个出去工作、找工作的年轻人又都回去了湖北人的2020注定不是那么容易的自己这个时候离职找工作显然在很多人眼里是不理智的行为出于安全考虑还是自己先居家隔离了二十来天下周再开始找工作但清楚大环境还是比较恶劣跨境电商冲击也不小有时候也想自己捯拾个事做但现在也没个头绪还是希望国内外疫情都能赶紧结束🙏大家好才是真的好 ,2020-04-11 02:19,8,0,10
ICKo5fcCU,空942,女,北京,277,208,空942:花了一个小时读完了著名的fangx2日记（避免喷子）。本来还寻思有多“阴暗”跟“煽动”，现在只想说一句，就这？当然，作为一个非疫情中心的吃瓜人士，没法准确判断离开所有的事件是否真实（如果有这类汇总，当然是再好不过），但是鉴于它也并非新闻报道，私以为没必要要求作面面俱到，客观翔实，真相一点，即使是新闻那也有带着主观偏见的。 ,2020-04-11 02:17,1,0,0
ICKnVa35x,毛毛蟲0213,男,香港,54,8754,"毛毛蟲0213:【On.cc】冇嘢撈點算好？敖嘉年教你最快搵錢途徑突然冇嘢做都幾頭痛~藝人@敖嘉年 到電台接受倪詩蓓的節目訪問，表示之前不認識對方，今次是首次認識，又謂聽到之前節目會講一些靈異經歷，問他可有遇過？他笑言：「最靈異就係冇靈異，之前拍劇都冇事，係試過喺男休息室，吳卓羲叫我唔好入去瞓，話有演員有次半夜瞓覺有個小朋友過嚟拍醒佢，但我就冇事發生，因為我入去都會打聲招呼先。」敖嘉年教乜嘢工係最快搵到錢。揸的士係其中之一。問到離開無綫後的工作？他透露之後將拍ViuTV的真人騷：「之前我揸的士都係節目之一，節目係講如果我冇嘢做嘅話，可以即刻搵到啲乜嘢最快搵到錢嘅工作，我本身冇的士牌嘅，但都諗住嚟緊去學吓，但我本身就有24噸貨車牌，之後都諗住可以去考埋船牌。」問到疫情可有影響工作？他表示：「冇晒show㗎啦，之前都有個舞台劇，但由四月延到九月，政府有啲賠償，台前幕後每個人補貼$7,500。（收入有冇大受影響？）一定有，因為做唔到show，但拍攝都仲有，但就要小心啲。」不過敖嘉年冇的士牌，依家都諗住去考番個傍身。敖嘉年接受倪詩蓓訪問。 [组图共5张] 原图 ",2020-04-11 02:17,2,0,11
ICKnPhfOI,云龙-LEO,男,北京,455,760239,云龙-LEO:【#有方舱医院可能成博物馆#】#方舱医院# 今天，武汉16家方舱医院休舱1个月。国家卫健委医政医管局监察专员焦雅辉：“这些方舱医院现在都还保有原有设置，全球疫情结束，方舱才是真正关舱大吉。据我了解，有方舱医院将来可能会成为博物馆。”转起！期待全部方舱医院关门的那一天！ http://t.cn/A6w2NnhB  ,2020-04-11 02:16,0,0,0
ICKlXpuVV,爱星尘1314,女,浙江,41,10,爱星尘1314:这个春天，有冬日不多见的晴天，有让人春意盎然的万物，但说来就来的雨天最多了，但却不多不少，尤其是在深夜里能听见它淅淅沥沥的滴水声，伴随着的还有蛙鸣，那是大城市里久违的声音，让还在由于这次疫情还呆在家里的我烦躁的心安静了下来。    它让我觉得这个春天的一切在经历了上个四季之后，在它耗尽了上个春天积攒的能量之后，需要再为下次的温暖的春、炙热的夏、丰收的秋、冷冽的冬供给能量，只为了让四季如约而至。春雨细无声，它就像母亲在黑夜里呵护自己的孩子一样，都是默默无闻的伟大者。    当枯木露出了新芽；当干涸的河沟变成了河流；当枯黄的大地有了绿毯，在前面等待它们的都将会是郁郁葱葱的森林、没有边际的大海、金黄的麦田。因为有了春雨，才有了希望，就会有盼望，只要为之努力，不管有多远，都会到达。     春天，承接着上个季节的结束和这个季节的开始，不管过去怎么样，都可以在这个春天重新扬帆起航，去到达你想去的地方。 http://t.cn/RyhQzte 显示地图 ,2020-04-11 02:12,0,0,0
ICKlS9VvZ,七仔不会飞-,女,云南,188,166,七仔不会飞-:疫情发生后，到公司上班的第一天，很释然，下班的时候，买了一束太阳花送给自己，心向阳光，才能更睿智和坚强……这场疫情改变了大家的生活，但改变我更多的却是生活的态度，平时那些琐碎的、难过的、繁忙的、迷茫和焦虑的、有偏见和执念的事，是成长中必经的，但不应该是一直存在的。珍惜当下，努力工作，好好生活……(•͈ᴗ•͈ૢૢ)❊⿻* 原图 ,2020-04-11 02:11,1,0,0
ICKlKpXas,結野眾,女,广东,416,911,結野眾:其实始料未及的疫情和独自到国外上学改变我挺多的。我意识到原来融入新环境、交到新朋友不是一件十拿九稳的事，顺风顺水、无风无浪的日常也不属理所当然。目前接下来几年的打算是：待在舒适圈，生活的目的就是生活本身，多跟家里人在一起，工作了节约开支、多攒点钱，孝顺奶奶，带爸爸妈妈到处享受享受，平庸地、快乐地、看起来没什么出息地度过每一天。#今日碎碎念 ,2020-04-11 02:11,5,0,6
ICKlzcrcv,买梦少年007,男,广东,329,1414,买梦少年007:#杨紫公益紫[超话]##跟着杨紫做公益# [微风] #阳光信用#         国家反诈中心守护大使@杨紫 提醒您：        疫情期间，不造谣不信谣不传谣！         绿色生活方式公益推广大使@杨紫 呼吁大家绿色出行！         中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！         中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！ #中国消防宣传公益使者杨紫# yz#杨紫林之校# 原图 ,2020-04-11 02:11,0,0,1
ICKlrwTsn,微博英国,男,海外,433,878999,"截止至4月10日当地时间上午9点，英国共进行了316,836次检测，其中73,758例确诊，截止到4月9日下午5点，死亡8,958人。与昨日相比，新增确诊5,706例，新增死亡980例，新增检测19,116次。在今天的发布会上，英国卫生大臣马特·汉考克（Matt Hancock）表示，英国目前已有能力为所有需要病毒检测的医护人员提供检测，并将进一步提升检测能力。#全球疫情##英国疫情#                  原图                             ",2020-04-11 02:10,7,1,3
ICKlrvLmI,夏季啤酒节,男,天津,271,697,#情感语录# 信仰     如今社会，多了灯红酒绿，繁华喧嚣。没有了旧时的战火纷飞，背井离乡。社会在变，在进步，在繁荣，在强大；人也在变，在麻木，在无情，在堕落。不是所有的人都在与社会同行，在各个地方各个行业或多或少的为自己为社会贡献自己的力量。有些人行为与社会脱轨，背道而驰，利己，自私，内心充斥着权钱欲，鄙视的同时，也在想，他们丢失了重要的东西，信仰。        疫情突发，处于春节间，让人措手不及。本来欢乐祥和的春节气氛一下子笼罩在恐慌，危机四伏的氛围中，武汉，孝感，新冠的严重地区，许多人都唯恐避之不及。封城，现在看来是多么英明的决策！       这个时候出现了两种人:拼了命的，不顾政策，不惜隐瞒往外跑，逃离的人，我们称他们为懦夫。还有一种人，毅然决然，坚定请愿，奔赴现场的人，我们称他们白衣天使-英雄。真的很感慨，很感谢我们的英雄们，对湖北的付出，甚至用自己的生命换来了这座英雄城市的平安。明知前方危险重重，也要挺身而出，去战斗，让武汉平安，让湖北平安，让全国平安，他们的信仰就是，不是为了自己，是为了人民，为了我们的国家。        武汉加油。湖北加油。中国加油！众志成城，共克时艰，有了你们的奋不顾身，有了生命的守护，经历了70多天，我们终于等来了，解封，或许武汉樱花已过，但我们北方却正春暖花开。       不去做过多的贬低那些千方百计的保全自己生命的而不顾其他人健康的人；也不去指责那些疫情期间，欺骗诈骗，哄抬物价的人或商家，因为公道自在人心。毕竟人间有大爱！我的内心是感慨我们白衣战士的崇高思想，无私付出的精神。        这是信仰，治病救人，中国平安。       同样的疾病面前，对比国外:满目疮痍。我们还是幸福的。我们感谢自己同胞驰援捐献，也感谢国外友好国家的倾心帮助。世界病了，我们的白衣战士转移战场，奔赴不同的国家，就是为了:世界平安。       有战斗就有牺牲，即使没有硝烟弥漫，战火纷飞，致敬缅怀用生命守护我们平安的英雄们:      静静，我们想你，湖北人民想你！ 北京             [组图共3张]      原图                             ,2020-04-11 02:10,1,0,0
ICKjP4HlS,芊旅,女,海外,278,125720,【印度疫情】截止到今天四月十号，印度冠性肺炎确诊人数是6771人，死亡人数是228人。印度采取了哪些措施防范疫情呢？首先他会给每一个手机号发信息，告诉大家不要出门待在家里面最安全，stay home stay safe .每个街道以及路口都有警察值班，严格控制私家车以及出门乱串不戴口罩的人。突突车在大街上流动广播，勤洗手戴口罩，少出门保持安全距离。电视节目广告同样也会提示大家注意防护。很多朋友问我为什么还不回来，很担心印度会是一个王炸。其实印度早就没有航班了，国内火车大巴全都是停运状态。酒店也是关闭状态，我有一个朋友在加尔格达，由于酒店关闭，加上那边租房困难，他现在只能在中国寺庙住着。原定于回国的航班，早就被被取消，本来签证3.27到期，幸好我后来在官方网站上申请了延期，是免费的，日期到这个月底。很多朋友问我棍棒执法是不是真的，这个确实是真的，但是他也不是乱打人的，只要你出门带好口罩，去附近买日用必需品的话，这个是允许的。今天下午出门买必需品也被限制了，警察问我要通行证，把我问懵了，还好问了几句就放行了。这里的检查防控越来越严了，设防的道路比前两天更多了，说明形势不乐观。倒数几天的封锁，绝对要延期，期盼全球疫情赶紧结束。#海外抗疫日记##印度##全球疫情# 印度·班加罗尔             [组图共9张]      原图                             ,2020-04-11 02:06,15,0,5
