微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0253aBip,荆州公安,男,湖北,2077,278824,荆州公安:#疫情24小时# 【#湖北# 昨日无新增确诊 #湖北新增无症状感染者18例# 】2020年5月1日0—24时，全省新增新冠肺炎确诊病例0例，无境外输入病例。截至2020年5月1日24时，全省现有确诊病例0例，现有疑似病例0例。全省累计报告新冠肺炎确诊病例68128例，其中：武汉市50333例、孝感市3518例、黄冈市2907例、荆州市1580例、鄂州市1394例、随州市1307例、襄阳市1175例、黄石市1015例、宜昌市931例、荆门市928例、咸宁市836例、十堰市672例、仙桃市575例、天门市496例、恩施州252例、潜江市198例、神农架林区11例。全省累计治愈出院63616例，其中：武汉市46464例、孝感市3389例、黄冈市2782例、荆州市1528例、鄂州市1335例、随州市1262例、襄阳市1135例、黄石市976例、宜昌市894例、荆门市887例、咸宁市821例、十堰市664例、仙桃市553例、天门市481例、恩施州245例、潜江市189例、神农架林区11例。全省累计病亡4512例，其中：武汉市3869例、孝感市129例、黄冈市125例、鄂州市59例、荆州市52例、随州市45例、荆门市41例、襄阳市40例、黄石市39例、宜昌市37例、仙桃市22例、咸宁市15例、天门市15例、潜江市9例、十堰市8例、恩施州7例、神农架林区0例。全省累计追踪密切接触者282546人，尚在接受医学观察1378人。5月1日，全省新增无症状感染者18例，转确诊0例，解除隔离2例，尚在医学观察的无症状感染者647例。 原图 ,2020-05-02 10:22,0,0,0
J02517U4t,BTV青年频道,女,北京,1286,31464,BTV青年频道:#抗击疫情 我们在一起# 李元鑫是斯洛伐克夸美纽斯大学在读博士生，今年是她在斯洛伐克公派留学的第七年，她现在是一家中文报纸的特约记者，这项工作要求她不断去了解斯洛伐克各方面的情况。疫情期间，她需要不断收集、整理斯洛伐克的疫情数据、自己也要亲身去感受各方面的真实状况。在本片中，李元鑫带大家亲身感受了一下疫情下的斯洛伐克首都布拉迪斯拉发，那里的餐厅是否仍开业、药店是否有防疫物资、公共交通是否拥挤依旧等等。不久前，中国驻斯洛伐克大使馆向留学生发放了“健康包”，并且主办了一场由上海疾控中心专家主讲的视频交流会。牢记着专家们的各项建议，戴着大使馆发的口罩，李元鑫坦言，她在出去采访时，心里多了一分安全感。  http://t.cn/A6AVcUIR ,2020-05-02 10:22,1,0,0
J024ZpzKR,湖北中医药大学18级公管一班,女,湖北,28,365,湖北中医药大学18级公管一班:#五四精神传承有我#自武汉新型冠状病毒肺炎爆发以来，医护人员作为最前线的战士，每一天都在医院和看不见的敌人进行着生死搏斗，努力让一个个本该开心过春节却躺在病榻之上的人恢复生命的活力。她们、他们是值得尊敬的人。但同样，和医护一样值得尊敬值得我们说一声“谢谢，您们辛苦了的!”还有每一个为了城市正常运转，为了大家健康幸福而在坚守这的每一个人。小区的保安依旧每天巡逻但最近除了巡逻他们肩负起严守小区的大门，不让外来车辆进入，小区内部车辆只出不进的责任;高速收费站的职员们年三十也坚守的岗位上，对进武汉城的运送物资的车辆严格检查，还会附上一句“师傅辛苦了，武汉加油!”;志愿者车队的志愿者们，在医院和医护人员的居住地往返;火神雷神山医院的建筑工地上，工人们从祖国各省市奔赴而来，不分昼夜争分夺秒的高质量地建筑着临时医院;普通居民自律居家不外出，外出回家按规范洗手消毒。超市里摆满的货架、干净的道路、路上飞驰的外卖小哥、医护人员吃到的热乎的饭菜，这一滴一滴，每一个井然有序的场景，都离不开千千万万为此付出的每一个人。他们也值得一句“辛苦了”，他们也值得一个赞。这个春节，注定不同寻常，因为有奋战一线的医护人员、有有应必达的志愿者支援队伍，还有这些依旧坚守在岗位上的普通人，他们同舟共济，大家相互扶持，这场疫情战，我们必胜!疫情无情人有情。在现在的非常时期，每一个人的坚守都是对疫情的帮助，大家心系彼此，劲往一处使，每一个普通人多出一分力，冠状病毒的阴霾就会早一天散去。 ,2020-05-02 10:22,0,0,0
J024Hk33j,三亚广播电视台,男,海南,823,57174,三亚广播电视台:#三亚头条新闻# 【天涯海角游览区防疫迎客两手抓 多举措保障“五一”放心游】5月1日，我国进入常态化疫情防控阶段后的首个旅游小长假正式开启，三亚天涯海角游览区在加强疫情防控的基础上全力以赴迎接“五一”来客，景区游客从恢复营业首日游客接待量不足300人恢复到5月1日接待游客3500多人，游客接待量迎来恢复性增长。详情请戳→http://t.cn/A6AVMSgx（三亚传媒融媒体记者李少云 袁燕） 原图 ,2020-05-02 10:21,0,0,0
J024u37qZ,厦门警方在线,男,福建,978,1703561,厦门警方在线:@福建长安网 #最美工作照# 五一假期第一天，社区民警王学陆白天严格落实点位海防巡防任务，与渔民交流，宣传船管政策;带队巡逻海防线。同时走访渔港渔政监督长，协调沟通船只管理、信息共享、联合巡逻执法等问题。并联系街道、渔监、渔政、渔港保障、夏商等部门检查海防线隐患、加强整治。夜间其又按所里安保方案部署，加强夜间海岸线巡查，严防境外疫情输入。@厦门湖里警方在线 http://t.cn/R4LlV15 显示地图 [组图共3张] 原图 ,2020-05-02 10:21,0,0,0
J024o5Gw1,北青社区大兴版,女,北京,49,1341,北青社区大兴版:#北京#【#北京欢乐谷恢复开园#，室内项目、部分大型项目等暂不开放】自1月25日起临时闭园，北京欢乐谷景区终于迎来了久违的人气儿，自5月1日起恢复开园。疫情防控期间，园方采取网络预约实名购票方式，并采取限流措施，将访客数量控制在安全范围内。“请您全程戴好口罩，不扎堆不聚集！”园区内的广播实时播报，巡场工作人员也会随时提醒游客。在室外广场、小火车站等公共区域，消毒防疫工作随时开展。园区所有卫生间及道路沿线每间隔50米，就配有免洗消毒洗手液供游客取用。根据疫情防控要求，北京欢乐谷所有室内项目、部分大型项目、演艺类项目、封闭式餐厅等暂不开放。@北京日报 http://t.cn/A6AVzfZ3 ,2020-05-02 10:20,0,0,0
J024klcFf,龍別吃鐵粉WB,男,台湾,1218,662,龍別吃鐵粉WB:【美国记者称“白宫的人都打了疫苗” 美国网友炸锅 当事人急“灭火”】近日，一段4月20日白宫疫情简报会开始前福克斯记者John Roberts和纽约时报摄影记者Doug Mills对话的视频在美国社交网络流传。视频中 Mills称“这的人都打了疫苗”。事后，福克斯记者John Robert受访时“灭火”称，二人的交谈是在开玩笑。http://t.cn/A6Atmv2N ,2020-05-02 10:20,0,0,0
J024dsbMW,武汉交通广播,女,湖北,673,1057854,武汉交通广播:【世卫组织警告：新冠正在医疗体系较弱国家加速传播】世界卫生组织总干事谭德塞周五表示，新冠病毒可能已开始在医疗体系较弱的国家加速传播，世卫将与欧洲投资银行迅速合作，向非洲、中东共10国提供资金。他呼吁各国继续实施遏制疫情的综合措施，发现、隔离、检测和治疗每个病例，并追踪每一个接触者。（视频 Brian Chang 记者 韩宝仪 中国日报）@中报视频 http://t.cn/A6AcdzAy ,2020-05-02 10:20,0,0,0
J023WmnJr,广州荔湾发布,男,广东,131,121268,广州荔湾发布:#荔湾播报# 【荔湾妇联助力亲子岛公司复工复产按下“快进键”】由荔湾区妇联一把手任企业首席服务官的亲子岛（广东）供应链有限公司，是一家组建于2019年12月的新企业，开办以来就面临着疫情带来的严峻考验。为助力公司积极应对挑战，荔湾区妇联今年以来先后通过实地走访调研、解读荔湾区暖企政策，倾听企业负责人意见和建议，积极支持企业复工复产。4月29日—30日，为提振区内企业信心，荔湾区商务投促局举办荔湾区政府暖企内购活动，号召机关干部、工作人员积极参与内购，用实际行动助力企业复工复产。亲子岛公司入选为荔湾区政府暖企内购活动企业之一，在活动中展示了最优势的产品、以及线下体验线上消费的新零售模式，现场销售情况火热。http://t.cn/A6AVtmPn [组图共3张] 原图 ,2020-05-02 10:19,1,0,0
J023HjFhX,守望好莱坞,女,北京,190,13398783,守望好莱坞:#初代复联演员联手做慈善#复仇者再次集结。克里斯·埃文斯发布第一条ins，接受克里斯·帕拉特的“All In挑战”，号召网友为新冠疫情期间有经济困难的人捐款。他表示将与初代“复仇者联盟”另外5个演员小罗伯特·唐尼、克里斯·海姆斯沃斯、斯嘉丽·约翰逊、马克·鲁法洛、杰瑞米·雷纳隔空合作，为挑战的优胜者提供一次与6人在线上“秘密聚会”、和他们聊天及玩游戏的机会。埃文斯也将挑战传给了塞巴斯蒂安·斯坦、安东尼·麦凯和比利·波特。#初代复联演员隔空重聚# http://t.cn/A6AVtHTn ,2020-05-02 10:19,928,115,50
J023w2DH0,五环短视频,男,浙江,6848,870664,五环短视频:【华人买手组团直播 超10万国内消费者#五一云逛免税店#】受全球疫情影响，从2月开始，世界各地游客骤减，#韩国免税店行业或将面临崩溃#，或将焚烧销毁数十亿元免税品，多个机场免税店已关闭。5月1日，全球购买手组团直播让无法出国的网友云逛韩国免税店，在线剁手买买买。据统计，当天直播间人次高达10万，远超免税店线下客流量。有网友表示：买手这波操作，称得上是拯救疫情下海外免税店的课代表了。http://t.cn/A6Acp8Ma ,2020-05-02 10:18,25,14,13
J023tp3VE,小燕子926,女,陕西,103,192,小燕子926:五一节，王顺山国家森林公园。此山因孝子王顺担土葬母而得名，故而也有“天下第一孝山”的美誉。疫情期间，人依然不少，戴着口罩爬山着实有些不美气爬得上气不接下气不说，也实在辜负了这大好的天然氧吧。趁着人少处，我摘掉口罩大口呼吸这难得一吸的新鲜空气。小宝倒是老实，口罩戴得严严实实，俨然一个乖孩子。秦岭山脉，大气磅礴！虽未到达山顶，依然能感受到它那雄伟的气势！连绵的山脉，郁郁葱葱，缆车之上犹如在山间缓缓滑行，此种景象曾经多次出现于梦境之中，不同的是，梦中的我似乎是生了翅膀的，一路急速俯冲下来，眼底尽是连绵的山与满眼的绿，那美妙的感觉至今想起来都如同真的一般。 [组图共9张] 原图 ,2020-05-02 10:18,3,0,3
J023o3gbc,紫---喜欢的人,女,四川,281,2320,紫---喜欢的人:#跟着杨紫做公益# 🌺#杨紫粉丝热心公益#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 ys】 ,2020-05-02 10:18,0,0,0
J0234iwaG,德州环境,女,山东,850,831614,德州环境:【防控纪实专题片：#人民军队为了人民#】突如其来的新冠肺炎疫情，对全军部队和广大官兵是一场大战和大考，全体官兵始终坚持人民利益高于一切，把人民群众生命安全和身体健康放在第一位，为打赢疫情防控人民战争、总体战、阻击战作出突出贡献。《为了人民——人民军队支援地方疫情防控纪实》发布，转发致敬↓↓@军报记者  http://t.cn/A6AUagdy ,2020-05-02 10:17,9,18,8
J021UsWcm,西雅图杨医生,男,海外,55,8398,西雅图杨医生:昨天明尼苏达大学发表了一项研究，分析美国新冠疫情可能的走势，结果不太乐观。分析认为，美国的疫情很可能会长达24个月，要到60%到70的人群都被感染，形成群体免疫后才会终结。在此之前，仍然需要控制措施来避免大规模爆发。文章给出了三种可能的情况，对像中国、南韩和新西兰那样的结局根本没有抱任何希望。 [组图共2张] 原图 ,2020-05-02 10:14,9,9,3
J021EvJjg,闷油瓶丶口杂坦,男,江苏,120,9,闷油瓶丶口杂坦:最早接触跑分的是18年，那时候一个微信微商号随便收几十万上百万，很多人赚了第一桶金，后面风控严了很多，就需要养号，养号少则一周，多则一个月三个月，随便也能收几万到十来万不等，再后来风控又升级，大家把目光转向支付宝，注册营业执照弄企业101号，后面微信只能借助注册卡，结合拼多多才能苟延残喘。   去年下半年后 业界纷纷放弃微信，转为微转卡赞赏码收款躲避风控 并且阵地全部转移支付宝新平台不断出现，很多人资金被杀猪盘宰，都是被高点位 零风控吸引，最后血本无归 劝新人不要被高额点位还有所谓零风控吸引，前几天又遇到两个新人被骗，感觉傻子太多，骗子不够用，希望大家引以为戒，跑分已经在走下坡路了请大家擦亮双眼，如今疫情刚过，有很多新兴好项目可以做，不要在收款码跑分上浪费时间了，   微信跑分基本上已经步入暮年了，二维码死得死、被风控得风控，想要靠这挣钱是真的难了  很多人私信问我有什么好项目可以做，我只能说合适自己的，另外跟对人， 跑卡模式 。趁着还没更新风控模型，用银行卡来代替收款码，重点无风控，不需要担心收款码被封的问题，也比较适合新手，这个项目其实从最早游戏sf就开始盛行，但后来因为技术短，慢慢变成了不对外开放的行业，可能有人问我，如果这么赚钱，为什么还要分享出来，如果你站在我的位置 、，你也会分享出来，首先我个人因为精力有限没有办法做那么多项目，我也需要培养扎实团队，   我写一些都是支付运作流程，本人也是支付行业人，更多支付类行业赚钱潜规则等不好再聊，可带下级，愿意结交行业同行，有别的项目也欢迎讨论。有事看我简介   来源：著作权归作者所有。商业转载请联系作者获得授权，非商业转载请注明出处 ,2020-05-02 10:14,0,0,0
J021wwgiT,深圳商报,男,广东,721,10036656,"深圳商报:#防控疫情 深圳在行动# 5月2日10时许，大鹏交警发布道路信息，南澳办事处大鹏新区杨梅坑停车场已经饱和，新大路车(往杨梅坑方向）车多缓行，大鹏交警正加强警力开展交通疏导，建议广大市民群众绿色出行，错峰出行，自驾游的朋友选择合适的停车位，切勿违停,自觉遵守交规。同时，5月2日上午9时30开始，大鹏辖区葵鹏路发生1.1公里的拥堵、坪葵路发生拥堵，车辆缓慢通行，请各位车主错峰出行，保持安全车距，五一假期过后来大鹏，风景更加美好。（深圳商报记者 张妍）图1：杨梅坑停车场已饱和，图2：坪葵路拥堵超过1公里 [组图共2张] 原图 ",2020-05-02 10:13,0,0,0
J021cq6IH,品质新东乡,女,江西,676,162198,品质新东乡:【人民日报钟声：#甩锅岂能拯救生命#】美国是目前全球疫情最严重的地区，政府应对中出现的种种失误，激起社会各界普遍不满。而美国一些政客为了推卸责任，却玩起了外人都看得明白的障眼法，一边对内罔顾事实地评功摆好，一边对外信口开河地造谣生事。被媒体曝光的那份为共和党参与竞选者围绕疫情攻击中国提供指导的备忘录长达57页，核心目的就一个：“甩锅”。奉劝美方一些政客，漠视生命泯灭人性，饮鸩止渴自食苦果，你们的“甩锅”表演再充分，也只不过是自欺欺人的闹剧。  http://t.cn/A6AVAKio ,2020-05-02 10:12,1,0,0
J0218ACYH,蚌埠公安在线,男,安徽,1412,301728,蚌埠公安在线:#你身边的安全提示# 【这些扒窃手法你见过吗？】女子小跑偷骑车人手机，#公交司机按喇叭大吼吓跑小偷#正值五一假期，出行游玩的小伙伴们，乘坐公共交通工具时，不仅要做好疫情防护，也要管理好自己的随身财物哦！节日期间，各类扒窃案件再度高发，哪些场所容易遭遇贼手？“节日防扒指南”梳理六大防扒技巧，伴你平安回家。http://t.cn/E5TUr1Y ,2020-05-02 10:12,0,0,0
J020XlI7a,中国青年网,女,北京,3471,12588604,中国青年网:【人民日报钟声：#甩锅岂能拯救生命#】美国是目前全球疫情最严重的地区，政府应对中出现的种种失误，激起社会各界普遍不满。而美国一些政客为了推卸责任，却玩起了外人都看得明白的障眼法，一边对内罔顾事实地评功摆好，一边对外信口开河地造谣生事。被媒体曝光的那份为共和党参与竞选者围绕疫情攻击中国提供指导的备忘录长达57页，核心目的就一个：“甩锅”。奉劝美方一些政客，漠视生命泯灭人性，饮鸩止渴自食苦果，你们的“甩锅”表演再充分，也只不过是自欺欺人的闹剧。 http://t.cn/A6AVAKio ,2020-05-02 10:12,51,11,9
J020Qf2T9,南通日报,男,江苏,370,453717,南通日报:【这个“五一”婚礼季有点淡，婚庆市场仅恢复同期三分之一】“五一”一直是婚庆旺季，今年遇上“爱你爱你”的2020年，很多新人早早就定下了婚礼。但是一场疫情，不仅打乱了新人的节奏，也让婚庆市场迅速陷入“冰冻模式”。随着疫情防控持续向好，南通陆续科学有序恢复餐饮堂食以及中小型宴会接待，今天迎来“五一”传统婚宴高峰期，新人们如期举办婚礼了吗？南通目前婚庆市场如何？记者就此进行探访。http://t.cn/A6AV5l1E ,2020-05-02 10:12,0,0,0
J020PmiXa,姬姜江,女,甘肃,42,1044,姬姜江:美国夹在亚欧之间，有两个大洋，以日本，澳大利亚制控亚洲，以北约指控俄罗斯，美国直接干预中东，非洲和南美洲因为落后和环境因素相对安宁，本身发展缓慢，需要北半球的影响。北动而南静。面对疫情，失业破产，战争的影响为三七开。中国夹在俄美之间，或左或右，根本原因就是俄美自身利益最大化而影响中国，中国边境不安全因素和生产资源包括人，资源，人脉，钱与劳动力不稳定，决定很多决策最后拍板，在俄美之间寻找平衡。一战和二战的各国态度还将延续，欧洲的变化和冲突决定了世界局势，美国和中东直接对话是当下局势的中心。各国的博弈转换为解决自身问题，矛盾的平衡和稳定，也就是国内安全大于国外的安全和影响，攘外必先安内。 ,2020-05-02 10:12,0,0,0
J020MrUxl,越妹向前冲,女,湖北,1317,28007,越妹向前冲:#昨日新增1例境外输入#防止境外输入终于朝入朝着越来越好的形势发展了，紧蹦的那根弦还是不能放松，毕竟现在世界疫情依然严峻，境外防控措施现在还是不能松懈，但力度没必加强了，保持现状就可，一个是重点加强对边境省份的疫情监控，快速反应快速支援随时做好扑灭点状疫情，二个是内防扩散尽量延迟摘口罩时间表！ ,2020-05-02 10:11,22,1,12
J020I0neP,混子司马光,男,其他,9,6,混子司马光:接上一章：最后是人口的变动。成交量和成交价是影响价格的直接因素，而带来资金的就是人口，老话说长期看人口，但直接推升资产价格的却不是人口，而是经济，因为人口的数量增多，先带动了经济，随后才带来资产价格的攀升。去年开始各省市上演了抢人大战，被抢对象都是年轻力壮的劳动力，这些人口带来了资产，不仅可以把产能过剩的房子接盘，又可以给当地带来税收，创造GDP，进而推升当地的经济发展，所以，你看哪个城市净流入人口数量多，大概率来说经济也就会发展得比较快，与此同时，当地的资产价格也就上涨的比较快，最直接的反映就是房价变动，又回到前面，成交量和成交价影响价格！追本溯源，中国人买房买地的观念来自历史传承，房子增值保值，只要有充足资金，有购买条件，那就买吧！#热点##疫情##资本##房价##银行# ,2020-05-02 10:11,1,0,0
J020GwDOf,魁瓜之家,男,海外,38,794,魁瓜之家:本周事务所收到的CSQ，申请人均于2019年11月中旬递交，申请人全部来自英语学校配合Tefaq成绩递交，期间未收到核查信和面试信。此外事务所本周通过电话确认多位去年递交PEQ的申请人CSQ获批，有一些CSQ于4月中旬已签发，但邮寄时间显然受到疫情影响。从近几个月事务所的收件情况来，11月、12月递交的申请虽然审理时间长，且期间有人收到核查信或补料信，但目前为止无一例面试或拒签案例，所以我们乐观的认为这批申请人收获CSQ也只是时间问题。本周有一位申请人在委托事务所递交申请时毕业时间已经超过了3年，庆幸的是申请人的毕业工签是在毕业后2个月通过网申获得的，这也为申请人赢得了更长的有效期工作时间，我们当时了解到申请人拥有一份D类的全职工作，于是马上建议客户转投工作类PEQ，最终顺利获批，这个案例也体现出毕业工签网申的重要性，如果申请人拿到毕业证当天前往边境办理工签，工签到期时间将和留学类PEQ递交截止时间一致，申请人也将错过工作类PEQ的申请机会。 原图 ,2020-05-02 10:11,0,0,0
J020CFpRq,婴宁0122,女,其他,35,4,婴宁0122:人生的本质是不确定性。从头到尾，它都充满了无常。不论是全球性突发的大事件，如东南亚海啸、911恐怖袭击、金融风暴、新冠肺炎疫情的爆发，还是每个人工作生活中遇到的各种不确定的事情，都是无常。 但同时，人的本性却是追求“确定性”，只有“确定”才能让我们感到安全，这似乎是一种与生俱来的倾向。于是，人生本质的“不确定性”与人对“确定性”追求的本性，就构成了始终难解的痛。其实，所谓十足的安全感不过是个假象。真正能提高我们安全感分量的恰恰是我们与不确定性相处的能力，即对于各种不确定性掌控能力越强，我们的安全感便越高。  [组图共3张] 原图 ,2020-05-02 10:11,0,0,0
J020n0oiI,张牟谋,男,上海,156,38085,张牟谋:5月2日简报微刊，星期六，农历四月初十！在这里，60秒读懂世界！1、212个国家和地区累计确诊超327万例，美国累计确诊超107万；2、第三方支付机构首个上亿罚单：商银信遭央行罚没超1.16亿；3、深圳拟放宽个人新能源汽车增量指标申请条件，最高补贴2万元；4、杭州健康码再添新功能：“一键急救”可直接呼叫120；5、美研究报告：新冠疫情或将持续两年，直到全球2/3人口感染；6、卫健委：补齐县级医疗废物收运短板、收运能力应向农村延伸；7、美媒：白宫要求将新冠病毒挂钩武汉实验室，科学界普遍不认同；8、全国收费公路标准调整：人工收费精确到元，ETC精确到分；9、调研报告显示：武汉成为疫后网友最想去的城市，北京位列第二；10、3月1日至4月30日，全球收到712亿元中国物资 含278亿只口罩；11、安倍：打算4号宣布全国紧急状态延长1个月左右；12、NASA卫星：16年来南极和格陵兰融冰抬升14毫米海平面；【微语】懂得欣赏自己的生活，才能让自己活得随心所欲每个人的一生，都会经历无数人和事好的坏的，温暖的回忆，渐长的伤痕都无法拒绝，只有接受 ,2020-05-02 10:10,3,0,0
J020m74OD,知道知了29083,男,其他,259,9,"知道知了29083:#五四致敬战疫青年# 我是河北工院经贸学子,我在衡水向战疫青年致敬，五四精神传承有我。战时有千万热血儿郎抗战，疫时有亿万人民众志成城。疫情爆发，钟南山院士第一时间赶往疫区展开工作，全国各地的医院组成医疗队赶往灾区，社会各界的捐助也来到灾区。那些日夜不眠，整日穿着防化服尿不湿的医护人员让人感到心痛。但，这些最美的逆行者冲在了最前面，他们对生命的敬畏对工作的尽职尽责更今人敬佩。@共青团中央 ",2020-05-02 10:10,0,0,0
J020js5lt,黄冈中学广州学校官微,男,广东,70,1051,黄冈中学广州学校官微:【黄冈中学广州教育集团金牌校长团“云”直播】为您解读招生新政，带您搭上一站式直升的快车疫情之下最全面、最详细的“探校”聚焦招生新政下的幼升小、小升初“五一”小长假每晚7:00黄冈中学广州教育集团下辖黄冈中学广州学校实验小学黄冈中学广州学校黄冈中学广州增城学校黄冈幼儿园四位金牌校/园长与您“云”相约——1黄冈中学广州学校实验小学 广州黄冈牛剑小学5月1日（周五）晚7:00摇号/直升，招生新政下的幼升小，需要长远规划分享嘉宾：黄冈中学广州学校实验小学范小梁执行校长一起飞——十五年一站式智慧教育；圆梦国内国际顶尖大学——中国心+国际视野（双出口、双通道）教育；聚焦创新思维培养——解构五大课程体系......关注“黄冈中学广州学校实验小学”、“广州黄冈牛剑小学”的家长，请5月1日（周五）晚7:00准时扫码进入直播间黄冈中学广州增城学校5月2日（周六）晚7:00教育的选择，决定孩子未来的高度分享嘉宾：黄冈中学广州增城学校邹岚兰副校长（主管小学部工作）走进黄广，揭秘黄冈神话同是九年义务教育，为什么黄广学子总能独占鳌头，屡创佳绩？探讨如何让孩子赢在起跑线上？专业分析，深入简出，引导你寻找正确的择校方向。招生新政策硬核解读2020招生政策全面剖析，减少信息盲区，更快适应新政策......请关注“黄冈中学广州增城学校”的家长5月2日（周六）晚7:00准时扫码进入直播间黄冈中学广州学校5月3日晚7:00解读小升初招生新政，为您选校支招分享嘉宾：黄冈中学广州学校范小星校长解密——如何不断刷新自身“广州民办学校第一” 的中高考新纪录；“8年8000万”的大范围、高额度奖学纪录；“7年培养3位羊城小市长”的独特素质教育......关注“黄冈中学广州学校”（初中）的家长，请5月3日（周日）晚7:00准时扫码进入直播间黄冈幼儿园广州黄冈牛剑幼儿园5月4日晚7:00带您搭上“黄广”号小学、初中的直通车分享嘉宾：黄冈幼儿园伍依玲园长曾任广东省首个教育强区越秀区省一级幼儿园园长解析——十五年一站式衔接教育体系分享——混龄教学、创客、剑桥英语等特色课程诠释——如何用大环境，释放儿童天性，培养大气的人关注“黄冈幼儿园”、“广州黄冈牛剑幼儿园”的家长，请5月4日（周一）晚7:00准时扫码进入直播间 [组图共4张] 原图 ,2020-05-02 10:10,0,0,0
J020gcTby,HEZONGYAO,男,其他,32,1,HEZONGYAO:#五四精神传承有我# 我是四川工程学院学子何宗尧，我在巴中向战疫青年致敬，五四精神传承有我。每个人都是逆行者，自我轻而心在四方。中国人民，十四亿人，五十六个民族，心紧紧团结在一起。疫情期间，全国人民纷纷响应国家的号召，能不出门就不出门，出门也都佩戴好口罩。虽然小区的封闭以及城市的封闭给人们造成了巨大的生活困扰，但是作为有责任感的中国人，我们深知，此时不出门就是对社会做出的最大贡献。与此同时，- -方有难八方支援，全国人民纷纷贡献自己的力量，将口罩等物资捐到疫情重灾区，并严厉打击发国难财者，可见全国人民强烈的使命感与责任感。如今，国外形式恶化，我们持续关注国外疫情情况，一省扶持一国。这一次，我们将格局放大，缩小自我，心系四海，让全世界人民看到了中国风采。@共青团中央 http://t.cn/RyZfWBP 显示地图 原图 ,2020-05-02 10:10,0,0,0
J020gbVhp,烟台大学食191-1团支,男,山东,17,9,烟台大学食191-1团支:面对肆虐的疫情，不管是奋战在一线的医护人员，还是在幕后保障物资运输畅通的人员，不管身处何方，都朝着防控疫情的中心点发力施策。这是防控疫情的需要，也是青年的使命担当。而今，这场全民战役中，青年无疑是一股重要而又强大的力量。以青春的名义宣示我们“不惧”“不退”，承担起属于自己的那份责任，写下抗击疫情的青春诗行。青年加油!@烟大青年先锋 @生科青年 ,2020-05-02 10:10,0,0,0
J036GhjG0,人文清华,女,北京,250,60094,人文清华:【疫情期间，清华人怎么做科研?】自强是中华民族的品格，也是清华人的精神底色。面对疫情带来的挑战，清华大学坚守教书育人的职责。《云教学：水木心语》和《云科研》生动诠释了清华人疫情期间弦歌不辍、始终坚持教学科研的自强精神。来了解一下吧～@清华大学#人文清华##清华云校庆# http://t.cn/A6AVldFn ,2020-05-02 12:59,3,0,0
J036jAVhl,河南中医药大学二临床分团委,男,河南,227,2613,河南中医药大学二临床分团委:✨国内疫情已被基本控制，让我们一起回顾第二临床医学院“手执画笔，心系疫情”漫画比赛中的优秀作品，随着它们感受一下疫情期间的暖心事迹叭🍁今天我们为大家推出的作品是👏👏👏第二临床医学院2019级中医骨伤科学本科二班郑博文同学的《致敬最美逆行者》，让我们一起向英雄们致敬！！！ http://t.cn/R2WxHty 显示地图 原图 ,2020-05-02 12:58,0,23,224
J036inaG3,重庆巴南法院,男,重庆,452,36390,重庆巴南法院:#五四致敬战疫青年#【倪光南院士：疫情大考，中国青年交出过硬答卷】在4.2万多名驰援湖北的医护人员中，有超过1.2万名是90后、00后，在其他抗疫一线奋斗者中，也有很多是90后。在中国工程院院士倪光南看来，无论是抗击疫情的战斗，还是科技攻关的拼搏，我国年轻人都用他们的行动证明了，中国青年是有远大理想的，是有家国情怀的，是能够担当大任的，是一支所向披靡、攻坚克难的青年突击队！五四青年节前夕，倪光南院士通过@中国青年报 向全国青年寄语：“国家希望，民族栋梁，攻坚克难，无往不胜！” （记者：王聪聪）http://t.cn/A6AtsLRJ #谢谢你保护了我们# http://t.cn/A6AV94pH ,2020-05-02 12:58,8,5,7
