微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IAgxVCzwl,荆楚网,女,湖北,251,3320201,荆楚网:【#湖北#：来鄂前14天内有境外旅居史者 均需申报信息】3月24日，湖北省新型冠状病毒感染肺炎疫情防控指挥部发布通告。为做好我省防范境外疫情输入工作，现就境外来鄂人员信息申报有关规定通告如下：1、凡来鄂前14天内有境外旅居史的人员，均需主动申报个人相关信息。2、计划近期从境外来鄂人员，由本人或其亲属至少于入境前2天，向所在单位、目的地社区（村）申报，申报内容包括拟入境日期、航班号、入境口岸旅居史、健康状况、身份证号码、护照号码、联系方式等信息。3、境外来鄂人员抵达湖北后，根据机场、车站和高速入口等处提示，主动登记相关信息。4、 对拒不申报、刻意隐瞒信息，不配合疫情防控措施，造成疫情传播，危害公共安全的，要追究当事人的法律责任。#湖北加油武汉挺住# [组图共2张] 原图 ,2020-03-25 18:38,9,1,1
IAgxSo6VT,英中贸易协会,女,北京,527,12870,英中贸易协会:Webinar | 2020 Real Estate Market Strategies & Opportunities疫情对商业/产业地产带来一定影响，但危机之中总是蕴藏机遇，大家非常迫切的想要了解一些问题：1. 具体会有多大的影响，需要多久的恢复期？2. 何时能全面复工复产？3. 商业楼宇和产业地产会有哪些利好？4. 房地产市场、土地市场将走向何方？5. 业主和租户面临怎样的困境？6. 房企短期和长期的战略关注点是什么？http://t.cn/A6Z73oAL 原图 ,2020-03-25 18:38,1,0,0
IAgxL2Cal,果冻洋芋,女,其他,103,36,果冻洋芋:下午我做的臊子面，结果我妹妹没吃饱，我说要给她再做点，我妈拦住我说让我妹等等再和我爸我弟吃一顿，于是我妹就自己又泡了点早上剩的米饭，边吃边对我妈说，你看你那么大一碗，也不说给自己女儿分一点，结果我妈居然说疫情期间，就不给我妹分了。让我和我妹一通嘲笑！！！！我妈现在是越来越搞笑了，以及今天吃饭，她居然只拿她一个人的筷子，理由是她饿了，，，行8 [组图共6张] 原图 ,2020-03-25 18:38,1,0,1
IAgxI1JLb,泰国头条新闻,男,海外,1068,2223934,泰国头条新闻:【Chompoo捐款120万帮助医院治疗病患！】#泰国娱乐头条[超话]#  #泰国年度风云人物[超话]#    泰国头条新闻社讯    据泰媒报道，如今全球各国正面临新冠疫情，包括泰国在内，疫情致使医疗用品紧缺，面对此次此刻这种艰难情况，泰国的明星们再也忍耐不住，行动起来。比如泰国时尚女王、当红女星Chompoo，3月25日泰国当红女星Chompoo筹集并向基金会捐赠120万泰铢，用于帮助医院治疗感染患者以及医务人员。不愧是拥有女王称号的Chompoo，国家面临灾难之际能大方的捐献出自己的一份爱心，这样的行为值得称赞！http://t.cn/A6Z731b3（编译：知否，来源：Springnews新闻网） #chompooaraya[超话]# #chompoo[超话]# [组图共3张] 原图 ,2020-03-25 18:38,36,2,3
IAgxFnJWR,8099999,女,云南,600,2209919,8099999:【严控人数！昆明瀑布公园及斗南等3块湿地明天恢复开园】3月25日，昆明滇池资产经营管理有限责任公司发布公告，昆明瀑布公园及呈贡斗南湿地、官渡王官湿地、南滇池国家湿地将于3月26日恢复开园，开放时间为每天上午9点至下午5点，每天下午4点30分将开始对园区游客进行劝离清场。开园范围昆明瀑布公园(不含徐霞客广场及水帘洞)、呈贡斗南湿地、官渡王官湿地(不含湿地北部保育区)、南滇池国家湿地，且仅开放主出入口。开园时间昆明瀑布公园及三块湿地将于2020年3月26日恢复开园，开放时间为9:00-17:00，并于每天16:30开始对园区游客进行劝离清场。开园防疫保障措施1.昆明瀑布公园及三块湿地将严格进行园区瞬间人流量控制，昆明瀑布公园瞬间人流量不得突破1000人次，官渡王官湿地、呈贡斗南湿地瞬间人流量不得突破1000人次，晋宁南滇池国家湿地瞬间人流量不得突破3000人次。如人流量突破将进行暂时闭园分流，有序疏散游客，严格控制人数过多导致聚集。2.所有入园游客需配合园区工作人员进行“云南抗疫情”微信扫码登记，接受体温检测入园。如有发热、咳嗽等情况，就地隔离排查并报告辖区派出所。3.入园游览全程必须规范佩戴口罩，遵守文明旅游公约，游览期间自觉持续佩戴口罩并至少与他人保持1.5米以上距离，禁止聚集扎堆，禁止随地吐痰、吸烟和乱扔废弃物，废弃口罩必须放入专用回收箱。4.疫情期间昆明瀑布公园及三块湿地将加强监管力度，如游客有不适症状及蓄意违反规定强行入园等行为，园区工作人员将通知辖区派出所。 [组图共3张] 原图 ,2020-03-25 18:38,2,1,1
IAgxA5Yjv,爱淘气的猫咪,女,陕西,227,128,爱淘气的猫咪:后宰门小学作为市中心医院的辖区共建单位，多年来一直保持着友好合作关系，在写给医院的慰问信中，后宰门小学写到——“感谢中心医院领导和白衣战士们为社会恢复秩序，为孩子们早日复课所付出的努力和艰辛。你们的仁心将与天同在，永载史册”。表达了对抗击疫情医务人员的敬意。@文明西安 #致敬最美逆行者# 原图 ,2020-03-25 18:37,0,0,0
IAgxn6Ixr,宁夏法治报,女,宁夏,494,8980,宁夏法治报:#快讯宁夏# 【市场监管所执法人员护航学生开学】3月25日，银川市初三和高三的学生正式开课。当天，银川市丽景街市场监管所执法人员走进银川市第二中学的学校食堂，对食堂的就餐环境、后厨卫生进行了全面的检查验收。要求食堂做到分桌就餐，每张桌子限坐一人，并在桌上粘贴“就餐位”，引导同学们分散有序就餐。在洗手消毒处张贴“七步洗手法”，引导学生就餐前按照要求洗手消毒。执法人员检查了食堂食品安全快速检测室的设备情况，确保设备正常使用，对购进的食品原材料增加抽检频次，并帮助食堂健全食品安全制度，建立疫情期间供餐方案及疫情防控应急演练预案，督促其落实食品留样制度，并查看了食堂采购食品原材料的进货查验记录。（通讯员  王步宁） [组图共4张] 原图 ,2020-03-25 18:37,0,0,1
IAgwRbCZU,新闻深呼吸-舒口水,男,浙江,33,256881,新闻深呼吸-舒口水:【谭德赛：疫情大流行呈加速趋势】世卫组织总干事谭德塞23日称，全球新冠肺炎大流行呈加速趋势，从确诊首例到全球病例数达到10万，花了67天时间，达到第二个10万用了11天的时间，第三个10万只用了4天时间。谭德塞呼吁，全球由预防型举措转入激进型举措。要求人们待在家里、保持人际距离的措施是减缓病毒传播和争取时间的重要方式，但它们属于防守措施。为了赢得胜利，需要采取积极和有针对性的策略，向病毒发起进攻，应检测每一个疑似病例，隔离和处理每一个确诊病例，追踪并隔离每一个密切接触者。 http://t.cn/A6Z73zMn ,2020-03-25 18:36,2,0,1
IAgwOsSsu,Hu小豆,女,江苏,279,366,Hu小豆:以前不能理解，怎么会有人忘了生日的，这疫情搞的，整天在家不知道几号对几号，直到那天跟同事闲聊，说酸辣粉哪天发货，客服说3.25，当时就觉得，3.25这日子咋这么眼熟[捂脸]原来是某人生日呀，还好我趁着38节淘宝搞活动，买了件衬衫，可以凑合算上生日礼物[嘿哈]，所以说，也不一定要过什么节才送礼，主要是对方心里有没有你，对吧？@回忆的回忆是回忆 Anyway，生日快乐🎉 http://t.cn/RBNdH8S 显示地图 [组图共2张] 原图 ,2020-03-25 18:35,1,0,1
IAgwH6ELl,参考消息,男,北京,135,13526542,参考消息:#央视评回国女子大闹机场#【“哪来哪去”，不守防控规定就该享受这个“待遇”】这名女子拒绝隔离，反而指责工作人员“格局太小”。其实，她应该揽镜自照，究竟是谁的格局小？无视规定，撒泼耍赖，不只是缺少格局，更是破坏疫情防控大局。此番模样，正如有网友所称：你没教养的样子，真丑！http://t.cn/A6Z7l3lt （@央视新闻 ） ,2020-03-25 18:35,345,36,101
IAgwzabv1,Vista看天下,男,北京,1869,23079695,Vista看天下:【日本财相麻生太郎吐槽欧洲：2月底你们还说这是黄种人得的病】3月24日的日本众议院财政金融委员会会议上，日本财务相麻生太郎吐槽某些欧洲国家此前对新冠肺炎疫情反应冷淡，无人响应日本的支援提议，他形容对方“一点反应都没有”，麻生还提到某些国家的代表认为“那是黄种人得的病，不是我们会得的病”。http://t.cn/A6Z7EOiy ,2020-03-25 18:35,23741,786,888
IAgwvhvG6,m平凡之人,男,北京,999,255211,m平凡之人:#央视评回国女子大闹机场##央视评回国女子大闹机场#【“哪来哪去”，不守防控规定就该享受这个“待遇”】这名女子拒绝隔离，反而指责工作人员“格局太小”。其实，她应该揽镜自照，究竟是谁的格局小？无视规定，撒泼耍赖，不只是缺少格局，更是破坏疫情防控大局。此番模样，正如有网友所称：你没教养的样子，真丑！#央视热评# http://t.cn/A6Z7l3lt ,2020-03-25 18:35,1,0,1
IAgwplB7F,Mengalaxyo,女,海外,321,360,Mengalaxyo:#留学生该不该回国# 这次在路上感触最深的是真的都不容易在踏进机场决定回国的一刻起感觉不知道给别人增加了多少麻烦每天因为纠结回和不回 纠结宿舍和到国内回家的路线 打包行李买各种防具用品 时刻关注着身体健康和心理健康的状态 好多决定变了又变爸妈虽然嘴上说着想回想留都支持 只要保护好自己就可以 但是我表达着可能不想回来的想法时妈妈语气中还是能听出来失落在英国时每天都能在网络上看到国内和疫情积极斗争的样子 从爆发到慢慢变好 由衷感叹祖国的强大和安全在国外疫情状况恶化的时候很多人都有回国的念头 不仅仅是因为国内有强有力的应对措施 更多的也是一种回家的安全感吧登机前 飞行中 落地后 每一步都安排得井井有条 回来前担忧的各种问题都有着完善的应对措施真的能感受到他们的辛苦! 即使疲倦也能温柔地问每个问题 安慰我们不要紧张 心里越发觉得抱歉 又有一种强大的安全感也不知道乱七八糟的写了什么奔波一天下来终于有时间理一理情绪真的感谢所有的工作人员也想对还在国外的朋友说 真的保护好自己回国的路也并不是太容易 在飞机上十分之三的时间都是崩溃的 思考自己为什么要这样难为自己 下飞机因为穿了防护服不散热体温在临界点徘徊也是紧张地心脏砰砰砰(现在缓过来了)罗里吧嗦一通 开始隔离生活了[加油] ,2020-03-25 18:34,17,0,6
IAgwhnBsD,Samuel李俊良,男,海外,134,123,Samuel李俊良:一个冠状肺炎对你造成多大影响呢？新冠肺炎从2⃣0⃣1⃣9⃣年从中国武汉开始大规模爆发💥造成全世界的恐慌每一个国家幾乎都沦陷疫情😵每天一个国家的确诊人数不断增加甚至死亡人数也是一天比一天多☠⬆️造成每一个人出门都害怕😱造成全球股市📉和经济都大受影响😫多个国家採取了封锁国家边界的行动❌甚至有些国家限制人民的行动范围🚷很多人担心😟孩子的学费，生活开销，贷款要怎么办❗❓我要去哪裡找钱❓我有一些方式可以帮到你你可以私讯或者pm我我跟你分享😊 [组图共6张] 原图 ,2020-03-25 18:34,0,0,0
IAgwf1sV0,月光宝盒222666,男,湖南,266,574,月光宝盒222666:先前发帖判断，欧洲以及美国人反感戴口罩的传统观念，以及宪法给予的每个人自由的思想与行为的权利，而难以形成中国式的封省封城封小区封户，也就导致病毒传播无障碍，新冠病毒疫情大爆发。如今，大爆发进行时，现在，最危险的是美国了，美国成为全球疫情重灾区已然无悬念！其实这与特朗普先前对新冠病毒的轻视以至各方面都准备不足直接相关。但他一张能说会道的嘴掩盖了这一切。 ,2020-03-25 18:34,0,0,0
IAgwcmGBF,黄胜友,男,北京,2693,2422676,黄胜友:#盖茨称宁愿牺牲经济也要守护生命# 斥责美国错过控制疫情最佳时机 比尔盖兹：建议实施封锁6至10周。微软创办人比尔盖兹（Bill Gates）24日表示，美国已错过“避免强制封锁”的最佳时机，建议锁国6至10周。 新冠肺炎疫情重创全球经济，美国许多地区如加州、纽约、华盛顿等，已下令暂时关闭非必要的业务，导致失业人口激增、股市大跌。微软创办人比尔盖兹（Bill Gates）24日再对新冠肺炎疫情提出看法，痛批美国政客认为GDP成长才是最重要的。他认为美国因为防疫方面不够迅速，已错过“避免强制封锁”的最佳时机，建议美国应该立即实施封锁6至10周。根据《CNBC》报导，盖茨于TED Connects节目中表示，美国已经错过了无需停工就能控制新冠肺炎疫情的机会，因为国家没有适当时采取行动，因此无法避免停工，并指出新冠肺炎于去年12月低在中国武汉爆发，“1月时大家就应该要注意到了”。盖茨认为，美国需要提高对病毒检测能力，更有效地引导有需要的人去做检测，“美国仍然没能创造出足够的检测能力给有需要的人做测试”。他强调，这件事十万火急，必须优先处理。另外他也表示，自我隔离对经济而言的确是灾难，但“这没有中间地带”。他建议锁国6至10周。即便专家持续对新冠肺炎的威胁发出强力警告，美国总统特朗普（Donald Trump）依然执意要在复活节(4月12日)前重新开放遭封锁的经济活动。然而特朗普昨天接受Fox News专访时表示，他希望美国经济能在复活节前“重新开张”。之所以提出这个日期，是因为“复活节对我而言具有特殊意义。你不觉得看到所有教堂都挤满人，是很棒的一件事吗？”比尔盖兹并不认同特朗普作法，他讽刺特朗普政府：“很难去对人民说：嘿，继续去餐厅用餐，去买新房子，忽略街角成堆的尸体，我们希望你们保持消费，因为一些政客认为GDP成长才是最重要的。” 原图 ,2020-03-25 18:34,7,1,1
IAgw1bASj,BNONE钻石射频美容仪品牌方,女,北京,213,10544,BNONE钻石射频美容仪品牌方:#BN美质新生[超话]# -一看手机新闻📰就看到：香奈儿官‮停宣‬产了‎ ͏ 爱‮仕马‬官宣停产了百达翡‮官丽‬宣停产了爱彼官‮停宣‬产了劳‮士力‬官宣‮产停‬了疫情‮响影‬下，重业务轻资产的含义你还不了解吗？ 互联网创‮比业‬往年要更加好做了‮加！‬入新零售 一部手机走到‮儿哪‬赚到哪‮，儿‬手把手带你做互联网营销‮多，‬一分副业 ‮一多‬份安全感👊#BN ONE钻石射频美容仪##射频美容仪##宙斯美容仪##瘦脸##美质新生##好物推荐# http://t.cn/z89d6VP 显示地图 原图 ,2020-03-25 18:33,0,0,0
IAgw0icV9,濮阳早报,男,河南,1395,183943,濮阳早报:#濮阳身边事# 【满园春色等你来赏！濮阳6个4A级景区恢复开放啦！】春风送暖草木长，百花争艳竞芬芳。随着疫情形势逐渐好转，我市18家A级景区6家（濮上园、戚城文物景区、杂技文化旅游园区（水秀）、东北庄杂技文化园、濮水小镇、挥公陵园）恢复对外开放，市民朋友们做好防护可游园赏花看景了！我市18家A级景区 [组图共9张] 原图 ,2020-03-25 18:33,7,1,2
IAgvZDI3k,青山区交警,男,内蒙古,246,5684,青山区交警:【#洛杉矶郡为防疫将关闭枪店# 释放部分囚犯】当地时间3月24日，洛杉矶郡警局局长维拉纽瓦举行新闻发布会，公布枪支商店将不再允许继续营业，并将提前释放1700名犯人，以减少囚犯人数减缓新型冠状病毒扩散。为了打消一些人的顾虑，维拉纽瓦表示，将增加1300名警员进行巡逻，使目前在街上巡逻的警察数量增加一倍。维拉纽瓦指出，一些重刑犯和严重危害公共安全的囚犯并不会被释放。#美国疫情# （来源 美国中文网）@中新视频 http://t.cn/A6Z7TszJ http://t.cn/A6Z7u8Sr ,2020-03-25 18:33,0,0,0
IAgvZ64GG,人文管理学院17级35班,男,辽宁,12,31,人文管理学院17级35班:疫情就是命令，增强自我防控意识在疫情间尽量不要出门，做到勤洗手、多运动、出门戴口罩，如有身体不适积极的观察检测，不惧怕疫情，不造谣疫情，科学防控。注意几点：（1）避免去疾病正在流行的地区；（2）减少走亲访友和聚餐，尽量在家休息；（3）减少到人员密集的公共场所活动，尤其是空气流动性差的地方；（4）外出佩戴口罩 。外出前往公共场所 、就医和乘坐公共交通工具时 ，佩戴医用外科口罩；（5） 佩戴、摘取口罩前后都应洗手，日常生活、工作过程中应减少与外界物体的接触，不可避免的接触前后都应及时清洗双手。 ,2020-03-25 18:33,2,0,0
IAgvS1tsC,宁夏交通广播,男,宁夏,461,298375,宁夏交通广播:#我为宁夏医疗队打call# #宁夏疫情防控简报# 【#宁夏#第五、六批323名医疗队已归来，还有8名疾控人员留在湖北】宁夏陆续派出六批共计785人医疗队援支援湖北省，今天14时（3月25日），宁夏援湖北医疗队第五、第六批323名队员圆满完成任务乘专机返回宁夏，其中320人乘机返回，3人驾驶紧急救援车返回。截至目前，还有8名疾控中心流调人员继续在武汉、潜江支援。在返回途中，队员们都精心为自己准备了一份礼物，纪念在湖北的日子。据了解，宁夏第五批援湖北医疗队，累计管理新冠肺炎患者28例，累计会诊疑难病例1例，累计采咽拭子58例，累计心理疏导592例。宁夏第六批援湖北医疗队，累计管理新冠肺炎患者82例，累计会诊疑难病例15例，心理疏导1029例，督导院感执行2351人次，采集鼻、咽拭子202例，发放口服药2121次。#宁夏[地点]# [组图共4张] 原图 ,2020-03-25 18:33,5,0,0
IAgvMoypw,新金融观察报,男,天津,1487,183384,新金融观察报:【#北大专家建议发放1000元消费券# 面向低收入就业群体】北京大学光华管理学院院长刘俏近日发布《疫后中国经济政策的思考与建议》一文，建议面向全国就业人群，采取现金补助的形式发放消费券1000元，对湖北省就业人口全员发放消费券，除湖北外全国的低收入就业群体发放消费券。这既可帮助受疫情冲击较大的群体渡过难关，维护社会稳定，也有助于稳定消费。你支持吗？（李金磊） ,2020-03-25 18:33,0,0,1
IAgvMlzLk,我的笑话秘籍,女,浙江,147,4259255,我的笑话秘籍:#杭州身边事# 【大跳水！杭州#西湖龙井价格腰斩#：采购商减少致龙井茶叶滞销】浙江杭州西湖区龙井村盛产龙井茶。许多茶农说今年受疫情影响，采购茶叶公司大幅减少，采茶工都是自己包车来。采购价格大跳水，下降幅度至少1/3。即便这样，销售依然难。有茶农称，如果茶叶滞销，工资都无力支付。http://t.cn/A6Zvu8Y0 ,2020-03-25 18:33,100,180,182
IAgvF2mbm,A·Q5277,女,黑龙江,281,377,A·Q5277:尊敬的全国各个执法和职能部门：      您们好：信和财富出借人有很多疑问。请问这视频中的内容是假的吗？当初谁给实控人夏靖这么多骗人的机会呢？你们监管部门没有发现夏靖所做所为是违法的吗？没发现就是渎职罪，让这个骗子在国家的首都畅行6-7年，还有中央焦点访谈，能进入你们部门做采访不需要提交备案资料吗？你们不核实信息的真伪性吗？你们的职业道德是什么？你们是否知道你们的宣导会让全国多少百姓信以为真，播视率越高受害者越多，你们现在是否能站出来解释一下呢？国家税务部门，你们给平台办理税务登记证时不需要核实企业的营业执照吗？不需要核实企业的经营项目吗？不需要定期查账吗？你们税务机关就是负责收税不管企业是不是合法合规？我们普通百姓真是不知道错在哪里，我们不相信你们还能相信谁？请给我们普惠金融p2p受害人一个明确答复，我们错在哪里，杀人偿命，欠债还钱，不是天经地义的道理吗？我们出借人不受保护，欠债的人没有责任吗？想不通，全国6000多家p2p平台集体暴雷集体犯罪，出借人都集体性的非吸参与人？请问执法部门、请问职能部门，我们老百姓错在哪里？你们有没有错呢？什么时候能给我们一个说法，当初各个媒体报道者都哪里去了？都集体的失联了吗？我国现在是大数据时代，是强国，现在疫情期都能锁定一个人，何况我们都是通过平台有出借合同的，和银行都有一对一的划转每笔款项的记录，想处理你们是很容易的事情，所以不要躲着不发声，人民的力量是强大的，我们绝不允许明目张胆的在祖国神州大地上行骗无辜的百姓，不把人民的利益至上的做法是不会长久的，请党中央和政府出面解决p2p问题，还给百姓一个公道！还给百姓一个天理！还给百姓的血汗钱！ http://t.cn/R2WxNtz 显示地图 ,2020-03-25 18:33,8,3,1
IAgvE66De,大佬鸣,男,广东,550,187316,大佬鸣:J联赛已经官方公布重启时间，五大联赛也各自有对延期或者推迟范围的具体时间公布，即便疫情仍有不确定性，但人家联赛官方都有准备预案，并且以表格等各种形式公布，让球迷一目了然，心中有数！反观中国足协呢？除了1.30发了个延期开赛通知，疫情这两个月都干了啥，到现在连到底哪些球队参赛的资格问题都没落实，真搞不懂！要知道，咱的疫情形势可是愈发好转啊，除了办事效率低下，想不到对他们还有啥更准确的评论了……整天说咱的联赛职业化水准不如别人高，体现在哪里？疫情期间许多细节的反映，足以说明一切！试问大家连最起码的知情权都没有吗？ 原图 ,2020-03-25 18:33,13,4,28
IAgvE4MBO,严为民,男,上海,353,184883,严为民:我觉得要重视一下老基建，以前主要是内需，我判断未来外需要会非常惊人。建筑、机械行业要出现全球性的大公司。基建狂魔的称号谁人不晓？投资拉动经济效果会更快一点，城市升级、高速公路技术等等。欧美国家自己搞太贵，而中国的产品物美价廉。我们自己搞好了，还能挺身而出，铁肩担道义，皆善天下，这样交的朋友会少吗？这一块未来有大机会，当然要有战略眼光，不见得立竿见影，但是只要反弹继续，我相信这个逻辑很快就会被市场认同。现实中的进度情况跟踪，要在国外的疫情控制之后。两份礼物送给大家，一个是RSI月线强势指标选股参考，另一个是比肩5G的数字中心领域研究报告。关注严为民，从此财路平！评论666，可以领取研报哦！ ,2020-03-25 18:33,10,0,3
IAgvAxzuU,周至法院,男,陕西,1246,28384,周至法院:#北大专家建议发放1000元消费券# 北京大学光华管理学院院长刘俏近日发布《疫后中国经济政策的思考与建议》一文，建议面向全国就业人群，采取现金补助的形式发放消费券1000元，对湖北省就业人口全员发放消费券，除湖北外全国的低收入就业群体发放消费券。这既可帮助受疫情冲击较大的群体渡过难关，维护社会稳定，也有助于稳定消费。你支持吗？（李金磊） ,2020-03-25 18:32,1,0,3
IAgvz3yAc,宝兴公安,男,四川,172,2025,宝兴公安:【男子骗走女友全部积蓄160万失联 竟同时交往8人】#抗击疫情公安在行动# 2018年底，广东佛山的小虹在小吃店与男子黄某相识，发展成恋人交往一年多，黄某以结婚为由不断找小虹借钱，先后7次拿走160余万，包括一笔住房抵押贷款90万元，随后“人间蒸发”。警方于今年3月17日下午，在广东东莞一酒店内将黄某抓获。经查，黄某曾同时和8名女子接触，对方大多年龄较大、单身或者离异，黄某利用受害人对爱情婚姻的渴望，以结婚为由进行诈骗。目前，黄某已被依法刑事拘留。 http://t.cn/A6zdYosd ,2020-03-25 18:32,1,0,0
IAgvyrMVg,重庆商报,男,重庆,1050,7864939,重庆商报:【本月底，#重庆#将全面恢复商贸服务业经营活动】3月25日下午，重庆市第六十场新冠肺炎疫情防控工作新闻发布会举行。记者在现场获悉，本月底重庆将全面恢复商贸服务业经营活动，同时全面恢复餐饮门店堂食服务，从业人员要戴口罩服务，取消餐桌、餐位摆放等限制措施。同时，全面推广使用“渝康码”，实现各商贸营业场所人员和货物安全、有序流动。http://t.cn/A6Z7upXI 原图 ,2020-03-25 18:32,5,0,3
IAgvpl5Q8,全景网,男,广东,841,2063966,全景网:【高特佳合伙人王海蛟：体外诊断行业要结合临床来提供创新产品】“全景资本圈云直播”开启，首期邀请到高特佳投资执行合伙人王海蛟，就“后疫情时期生物医药行业的投资价值判断”主题进行分享。王海蛟认为，我国的体外诊断行业从模仿到创新，现在已经完全具备了自己的创新能力，我们体外诊断行业未来的发展，要紧密的结合临床，创新的为临床解决问题，全球临床需要什么，就提供对应的产品。#全景财经视频# http://t.cn/A6Z7uKuP ,2020-03-25 18:32,5,3,1
IAgvkhpM8,若一舟,女,上海,729,5440,若一舟:有妈妈问，怎么培养出乐观开朗的孩子？很有意思，一般乐观开朗的妈妈不会问这个问题，问的妈妈，基本上自己也处在低落抑郁的状态。这个问题的背后，其实反映出妈妈内在对抑郁、悲伤情绪的抗拒和不接纳。本质上说，孩子天生都是活泼开朗的，有没有天生抑郁气质的呢？也有，天生禀赋占了部分，或者和妈妈孕期时情绪状态、婴儿期抚养环境有关。妈妈如果期待培养出一个阳光乐观的孩子，先问下自己是不是这款类型？你看，疫情期间很多人生病、受苦，我们每个人都会感同身受，甚至觉得如果自己还一味享受生活，会有负疚感。那，如果受苦的是父母呢？你有胆量幸福吗？所以，很多家庭里，子女承受了这种业力，不敢幸福。反之，如果父母意识到这点，可以把重心放在自我成长上，疗愈自己，活出生命力。第二，切割自己和孩子的生命界限，也许自己还有痛苦的课题，但会给孩子更多自由的空间，让孩子活出来。第三，孩子有多乐观，其实很大部分来自父母对悲伤的承接能力。这些痛苦的感受，仅仅是感受，仅仅是体验，会流逝，并不能杀死我们。 ,2020-03-25 18:32,5,0,0
IAgv9nZjG,定远法院,女,安徽,202,2795,定远法院:【庭审直击】定远法院远程视频开庭审理3起拒执自诉案件       3月25日上午9:00，在定远县看守所的远程提讯室，看守所工作人员准时将3名被告人先后带至指定房间的镜头前，“定远县人民法院刑事审判庭现在开庭！”随着一声响亮的法槌声，承办法官通过网络公开开庭审理张某诉陈某拒执罪刑事自诉等3起自诉案。       2014年10月，陈某因做生意需资金周转向张某借款15万元，还款期满后，陈某一直没有还钱，张某向法院提起民事诉讼。法院经审理后依法判决陈某向张某支付15万元借款及利息。案件执行过程中，陈某拒不如实报告财产，也不履行民事判决确定的义务。2019年9月，张某向法院提起刑事自诉，陈某被依法拘留。       庭审前，法官特别告知被告人远程开庭的相关注意事项并听取被告人对开庭的相关意见。“杨法官，我想好了，我一定尽最大的努力将借款还清，请法院轻判！”尽管被拘留人身在几十公里外的拘留所，借助网络技术及高清摄像系统，3起案件的庭审过程依然井然有序，图像、声音清晰流畅。在示证、辩论等诉讼阶段，法官亦尤其注重充分保障被告人的权利，避免任何因远程开庭影响被告人各项诉讼权利的因素产生。       面对刑事简易、速裁程序案件刑事诉讼周期短、数量多以及刑事案件被告人羁押于看守所、疫情防控期间不便提押出所等难题，定远法院在做好疫情防控的前提下，主动开拓思路，经过前期多次沟通和协调，最终确定借助远程提讯系统开展在押人员刑事案件的庭审工作，确保法院各项工作有序恢复，进一步推动审判工作加速提质增效。 [组图共2张] 原图 ,2020-03-25 18:31,0,0,0
IAgv7yNIk,申小婕,女,陕西,561,874,申小婕:午餐后发现阳光明媚，我便出门寻辆共享单车到网红书店逛了逛。万邦书店平时人就不多，今天更是安静。疫情期间给家里添了好些增加幸福感的小物件儿，同时也深感“断舍离”才是让家越住越舒适的王道。之前在网上看过日本这位收纳达人的采访，今天找到她的作品品读，书中内容太适合正处于换季大扫除的我了。但是，“用心感受每件物品”、“留下怦然心动的那件”……（西北女汉子读到这里忍不住撇了撇嘴）。“将所有衣服叠成长方形并让它们站起来”，这给了我很大的启示。每种衣服都有不同的叠法，书中有很详细的示例，很容易看懂。 [组图共2张] 原图 ,2020-03-25 18:31,2,0,2
IAgv453pS,香港衛視HKS,男,香港,321,401812,香港衛視HKS:【中国以外确诊超33万 世卫：美国或成疫情“震中”】最新数据显示，全球新冠肺炎确诊病例累积已超41万，中国以外确诊病例数33万。世界卫生组织发言人哈里斯24日表示，美国确诊人数出现大幅增长，美国可能成为疫情新的“震中”。据实时统计数据显示，截至本港时间25日6点半，全球新冠肺炎确诊病例累计为417698例，累计死亡18614例，中国以外的确诊病例数为33万，疫情已波及全球160多个国家和地区。世界卫生组织发言人哈里斯表示，在过去24小时报告的新增病例中，85%来自欧洲和美国，其中美国确诊人数出现大幅增长，疫情强度正在增加，美国可能取代意大利成为全球疫情新的“震中”。她同时表示，现在还不能说意大利到了“拐点”，但她表示已看到了一线希望。截至目前，美国已有5万人确诊，790人死亡，其中56%的确诊病例、60%的新增病例都来自纽约，市内确诊人数逼近1.5万人。香港卫视综合报道。http://t.cn/A6Z7uMnH 原图 ,2020-03-25 18:31,22,3,3
IAgv0vre4,巴士之友,男,江苏,472,5422,巴士之友:据了解，为了应对复工返程客流，#西安# 市公共交通集团有限公司要求各个分公司积极做好车辆消毒工作，继续严格执行公交营运车辆在出车前、行车中、收车后的三次消毒措施。营运中，开窗通风运行，保障乘客身体健康。“疫情之下，不可倦怠，防控不能松懈。”西安市公共交通集团有限公司相关负责人介绍说，3月23日，西安公交客流量118.57万人次。为提高早晚高峰的周转效率，公司机关党员干部深入人流量大的站点，引导乘客扫码，帮忙登记人员信息，答疑解惑，对有困难的乘客提供一对一帮助。 ,2020-03-25 18:31,0,0,0
IAgv0urbi,正义南康,男,江西,1065,30386,正义南康:【人社部：要坚决纠正针对疫情严重地区劳动者的就业歧视】3月25日，人力资源和社会保障部副部长游钧在国务院政策例行吹风会上表示，要坚决纠正针对疫情严重地区劳动者的就业歧视。明确提出“三个不得”，服务机构和用人单位不得发布拒绝招录疫情严重地区劳动者的招聘信息，不得以来自疫情严重地区为由拒绝招用相关人员，对疫情导致暂不能返岗提供正常劳动的不得解除劳动合同或退回劳务派遣用工。 @中新视频 http://t.cn/A6ZhuOeM ,2020-03-25 18:31,12,3,1
