微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvTvdmmOV,曼巴电影,男,北京,18,23857,曼巴电影:盖茨：高传染病毒会让全球损失三万亿美元，但我们没准备好病毒战争比尔·盖茨在2015年的TED演讲中指出，如果有什么可以在未来几十年里杀掉上千万人，那更可能是有高度传染性的病毒，而不是战争。但目前人们在防止疫情的系统上却投入很少。据世界银行的估算，如果有流感疫情暴发，全球经济会损失三万多亿美元。“我们的准备不足，可能会导致下一场疫情，比埃博拉病毒的危害更严重。”   via梨视频文化 http://t.cn/A67hR82c ,2020-02-26 00:37,0,0,0
IvTv85eBH,Sbnswj,女,其他,16,4,Sbnswj:#战“疫”第一线，我想对你说#  截至2月11日24时，全国医务人员确诊新冠肺炎1716例，占全国确诊病例3.8%。 截至2月21日22时，9名医务工作者牺牲在抗疫一线。中国总是被勇敢的人保护着，不管是奋战在疫情重灾区的医护人员，还是在默默坚守岗位的逆行者，他们都是我们打赢这场疫情阻击战的坚实力量。从这些英雄身上，我们看到了我们国家最美好的一面——乐观与希望，关怀与强大。每一个勇敢的名字都值得被记住，每一份善良都值得被小心呵护，因为这是英雄的无畏和勇气。向医务工作者致敬，希望他们能够好好保护自己，最后凯旋而归！岂曰无衣，与子同袍，作为奋进社的社员，也作为新时代的青年人 ，在抗疫这场战斗中，我们应该发扬奉献精神，体桖前线的战士，遵从国家的倡导，积极宣传防控措施，舍小我为大家，静待疫情结束春暖花开那一天。@新闻与传播学院奋进社 @取向狙击泰勒斯 @11哈哈哈111 ,2020-02-26 00:37,3,0,0
IvTv6AZeV,安徽商贸学院警务室,男,安徽,2824,20569,安徽商贸学院警务室:【好听！感人MV《白蓝》献给医警家庭的歌】#抗击疫情公安在行动##警民同心# “我就站在风雪之中，但却不能和你相拥，这样的爱与众不同，再危险我们也肩并着肩，美好就在明天”。甘孜公安民警常舸、甘孜医院护士王实是一对医警夫妻，这是他们的平凡故事，也是许多公安民警、医务人员的英雄故事。转发，向所有“逆行”英雄致敬！ @四川公安 http://t.cn/A67PUAwt ,2020-02-26 00:37,1,0,1
IvTv58lLv,胼胝少女,女,海外,424,427,胼胝少女:希望以后不要成为固执无知的人。翻译过来就是（不让你出门是为你好，送菜送药电话都有，有特殊情况和跟我讲，能做到的我都帮忙，特殊时期咱们稍微坚持两天，我也知道大家很烦躁，咱们都相互理解一下，但是你给我上升到人格跟我逼逼赖赖，说我不让你活了，非得说别人能出去，我不让你出去是针对你，那我就希望各位多读点书，了解一下疫情的严重性，看看可哪溜达的韩国人现在啥样了，我全家也都在卡口执勤呢，您各位在家嫌送的菜不好的时候 我们全家都不能坐一起吃个饭，那别人都能好好遵守规定为啥您就不行呢，给孩子做个正面榜样吧，我可谢谢您了。） ,2020-02-26 00:37,0,0,0
IvTukrJW1,Mrt83496,男,其他,76,127,Mrt83496:乐观的心态有时候也承受不了坏消息，希望身边的人都快点好起来。关心的人不用上一线，就不会每天担心。公司能复工，每天能够忙碌起来。     可以带父母登一次黄鹤楼，去一趟东湖，去所有武汉值得去的地方。    虽然疫情下并没有看到免费的蔬菜，社区和物业的所谓服务，但是公司工资照发，家属上一线，一个人在家，挑战独立生活能力，不给国家添负担，也算是我对这个社会所力所能及的事情了！#封城日记# http://t.cn/8kkzvQy 显示地图 原图 ,2020-02-26 00:35,3,0,0
IvTujfd6J,正义南康,男,江西,1055,29242,正义南康:#打赢疫情防控阻击战# 【贴心#火神山医院# 护士制作超萌沟通手册】重症监护室里的患者大多病情较重，为便于他们准确及时地“说出”自己的需求，护士长陈静专门制作了一本用于患者和医护人员沟通的手册。超萌的卡通图片和贴心的文字，帮助病人与医护人员之间的沟通减少了许多障碍。网友：可爱又暖心！@人民海军 ,2020-02-26 00:35,1,0,0
IvTuikg4Z,皮哥orange,男,北京,1029,3037003,皮哥orange:#朱一龙在胡萝卜上刻字#真正的担当是什么？真正的担当不是喧宾夺主的秀，这几天我几乎每天都会看到一些艺人在疫情之下，用各种秀登上热搜，粉丝们疯狂夸赞人设时却忘记了，他们不是主角，主角是那些冲在前线的抗疫“战士”，是哪些默默坚守，不把疫情扩散的英雄人民…如果真的要给点力量，用点更实际的，如果默默则更好… ,2020-02-26 00:35,29,0,11
IvTucbw2j,安徽商贸学院警务室,男,安徽,2824,20569,安徽商贸学院警务室:【#巴黎圣日耳曼球员穿中国加油球衣比赛#】当地时间23日，法甲第26轮，巴黎圣日耳曼队的球衣印上“中国加油”的字样。赛后，球员姆巴佩还在社交媒体上晒出一张自己身着“中国加油”字样球衣的图片，收到140多万次点赞。巴黎圣日耳曼表示，“中国加油”活动是表达对正在抗击疫情中国人民的支持和祝福。http://t.cn/A67vGcni ,2020-02-26 00:35,1,1,1
IvTubwWmn,解放军报,男,北京,324,21333824,解放军报:#打赢疫情防控阻击战# 【贴心#火神山医院#护士制作超萌沟通手册】重症监护室里的患者大多病情较重，为便于他们准确及时地“说出”自己的需求，护士长陈静专门制作了一本用于患者和医护人员沟通的手册。超萌的卡通图片和贴心的文字，帮助病人与医护人员之间的沟通减少了许多障碍。网友：可爱又暖心！@人民海军 [组图共9张] 原图 ,2020-02-26 00:35,160,30,24
IvTuaDCkd,peacefuldeer4526,女,其他,306,59,peacefuldeer4526:封城35天啦。感觉等疫情结束了，就想离婚啦，只想一个人过。每天做饭，做卫生，一个人忙。遇到好吃的呢，完全不顾及我，等我上桌就已经吃光了……遇见自己不爱的呢，就不动筷子。第二天的剩菜是从来不去吃的，这个非常时期，还在多次跟我说，鱼丸子不好吃……哎！剩菜我一个人吃，活儿我一个人干，还要帮他还债务！这段时间都不能工作，没有收入。看见他为了还款，疯也一样往外跑，完全不顾规定，不怕抓走，我用自己的保单提款解了他的燃眉之急。可是，他的债务是一百多万啊……我该怎么办？还动不动脾气暴躁，凶我！离开吧，等疫情结束就离开吧……我一个人可以生活的很好。 http://t.cn/R2WxQOQ 显示地图 ,2020-02-26 00:35,12,0,19
IvTu8AI6d,南充报道,男,四川,1901,69375,南充报道:【#意大利出动军队封锁首个疫情爆发城市#：80名士兵守住10个出入口】#意大利现首例士兵感染病例#当地时间24日，意大利当局安排80名士兵到达第一个爆发疫情的城市欧加尼奥，执行城市封锁命令，除特殊情况不允许出入。同日，一位驻守米兰、暂返家乡的士兵检测到新冠病毒阳性，他是首例检测阳性的军人。@时差视频 http://t.cn/A67hLYFg ,2020-02-26 00:34,0,0,0
IvTu6d5xZ,诚信广东,男,广东,293,35024,诚信广东:#主播说联播#【#让其他国家少走弯路是共赢#】今天，国内疫情形势进一步向好，但韩国、日本等周边国家的数据变化让很多朋友不安。此时，我们既要严密防控，也要出手相助！病毒是咱共同的敌人，将防控经验共享，让其他国家少走弯路，其实是共赢。愿我们早日迎来胜利，共赏“山川异域，风月同天”的美！ http://t.cn/A67hKCEV ,2020-02-26 00:34,2,0,0
IvTtVgYfn,1989的东风破,女,福建,889,521,1989的东风破:交接班的同事们 最近真的有忙到忘了疫情的存在，准备回来加班的郑姐和加完班正要走的小吴九点多撤的时候，蹭上了郑姐的车，路过岗亭跟保安互相问候什么时候下班啊，保安说“我们这是夜班，还得等明天天亮，你们这个点是个啥班啊”，郑姐非常淡定地说，我们上的是连班，从早到晚那种。大佬果然是大佬。 http://t.cn/A67hR5Am 原图 ,2020-02-26 00:34,1,0,0
IvTtVgYfn,1989的东风破,女,福建,889,521,1989的东风破:交接班的同事们 最近真的有忙到忘了疫情的存在，准备回来加班的郑姐和加完班正要走的小吴九点多撤的时候，蹭上了郑姐的车，路过岗亭跟保安互相问候什么时候下班啊，保安说“我们这是夜班，还得等明天天亮，你们这个点是个啥班啊”，郑姐非常淡定地说，我们上的是连班，从早到晚那种。大佬果然是大佬。 http://t.cn/A67hR5Am 原图 ,2020-02-26 00:34,1,0,0
IvTtP56W7,李小吃-Jx,女,陕西,299,193,李小吃-Jx:最近去最远的地方是门口，每天24小时，由于疫情，看着朋友圈各种晒无聊，好像每个人的一天都变成了30个小时那样难熬，而对于我来说，好像一天要变成48小时来利用，就从凌晨说起吧，0点到1点一般开始睡觉，大概三点左右娃哭闹起床安抚、喂奶，差不多一个小时，继续从四点开始睡，那么六点左右继续娃醒了，喂奶🤱，七点啦，可以睡个回笼觉睡到九点多，这应该是我一天当中最舒服的一次睡觉了吧，刚好错过了早餐时间，那么早餐取消，接下来起床收拾上厕所，准备娃一天的穿衣用膳，10点喂母乳，11点多准备一个鸡蛋黄，自己可以简单的吃点，当然前提是要保证在宝宝的视线范围内，12点到13点宝宝吃完，喝点水，喂奶哄午睡，睡着后，14点到16点，准备宝宝下一次的香蕉小米粥，醒来之后喂食，中级当然也有小插曲，宝宝拉屎了，整理，洗，偶尔也像今天，刚好接水，那么就是水灾，大盆小盆的去挽救，还要一边收拾，宝宝看着手忙脚乱、糊里糊涂的妈妈倒是开心的很，没想这突如其来的工程量，这就下午18点了，该吃点晚饭了吧，好那就吃点，吃完还有宝宝的晚餐🥣山药泥米粉，好容易吃完快要20点了，亲子游戏时间，陪宝宝玩一会儿，大概21点半，喂母乳，好运的话娃直接睡着，那么可以歇一歇，不然就是吃完继续玩，玩到22点半，宝宝实在是困，那才能睡，接下来就是我的时间，洗衣服，洗脸，刷牙，看手机，收拾残局，结束🔚大概就是下一个0点，那么剩下的24小时重复使用，由衷感叹，女子本弱，为母则刚！ ,2020-02-26 00:34,2,0,5
IvTtAAy2b,Q布丁家,女,湖北,1169,2733,Q布丁家:本来今年的三岁我们还是在外面庆祝但是因为疫情已经在家一个多月了即使是这样，我们还是很有仪式感的换上新衣服，一起布置好，为你准备生日🎂足不出户为你好不容易订到了一个蛋糕感谢你们都特别配合我的仪式感麻麻相信你，以后会是暖男，也是男子汉！愿你眼里永远有晨曦，也永远有星辰✨也要记住妈妈的话，每天睡醒第一件事就是学会微笑😊生日快乐🎂宝贝呀我都会给你剪头发了💇♂️哈哈哈😄 [组图共12张] 原图 ,2020-02-26 00:33,3,0,2
IvTtAlFr7,消消我的黑眼圈i,男,湖南,133,22,消消我的黑眼圈i:#陈一发儿[超话]#       今年爸妈让我去相亲，两个人第一感觉还好，但是两个人没有共同的爱好，每次见面或者微信沟通，都是我拚命找话题，然后也仅仅浅聊几句！      两个人单独相处！也是我想尽办法找话题！不说话的时候，我感觉气氛特别尬！      我爸妈特别积极，打算疫情过去就订婚，或者五一订婚，房子也打算3月份开始装修，我一直和他们说别急！他们都不听，我现在每天都很焦虑，是就这样听从父母安排，和一个没有任何默契的人在一起？就这件事和爸妈也吵过几次，真的不知道怎么办 ,2020-02-26 00:33,6,0,27
