微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IytIi44IT,不吃迎春面,女,山西,180,93,不吃迎春面:#周深 俄语花腔美声# 这首《Baby，До свидания》的改编我太爱了！而且他好可爱啊！！！所以，我在深夜找到了前年冬天在海口#草莓音乐节#  朴树唱这首的视频（可能是我们离舞台太近了，用手机录老有杂音）。好怀念温暖的人和事啊！！节目也可以录制了，开学也有望了，所以疫情快结束了吧！本来约好再去音乐节还有毕业旅行也都不太🉑了，夏天快来吧 http://t.cn/A6zxPfad ,2020-03-14 00:29,11,0,0
IytIbeZpf,居里·杨,女,重庆,31,44,居里·杨:【上游新闻：NBA球星戈贝尔感染新冠肺炎 曾故意用手触碰麦克风和录音设备】http://t.cn/A6zxPt87 NBA犹他爵士队全明星中锋、两届NBA最佳防守球员鲁迪⋅戈贝尔确诊感染新冠肺炎。NBA官方也确认了此事件的真实性。而就在前天举行的爵士比赛新闻发布会上，戈贝尔为了证明自己无惧新冠肺炎，竟无视联盟的疫情布控，故意将麦克风和其他设备摸了一遍！戈贝尔摸麦克风戈贝尔在摸完麦克风之后，便笑着离开。NBA已宣布暂停本赛季，何时复赛将另行通知。根据NBA记者ZachLowe报道。 原图 ,2020-03-14 00:29,0,0,0
IytI7lHnh,_把向你借来的笔还给你吧,女,天津,96,37,_把向你借来的笔还给你吧:这个世界上每天都有无数的意外发生有新的生命诞生也有人悄悄离去谁也不知道离别后下一次见面会是什么时候甚至不确定会不会有下一次的问候和你是初中和高中六年的同班同学你是高中时期为数不多的会跟我聊天的男同学喜欢在课间的时候听你们几个用搞笑的锡伯语对话喜欢看你声情并茂的怼人这种感觉会让我觉得放松还记得上一次见你是在16年的暑假在大街上偶遇你告诉我你在武汉读大学我告诉你我刚在宁夏念完预科马上就要去天津你还说那我们离的更近了欢迎我去找你玩还说以后同学聚会多聚一聚可是谁知道时隔四年再一次听到你的消息确是如此班长说本就是肺癌晚期的你因为疫情病情加重在昨晚离开说你本就是个搞笑开朗的人不想让别人担心所以连父母都是最后才知道我常感叹人活着有什么意义不如死了的清净可是真的面临死别还是好难过你说一个人离开会留下多少人伤心呢才二十出头的可爱又搞笑的你啊怎么就再也见不到了呢明天和未来真的不知道哪一个先到希望离开了的你可以幸福愿活着的人健康平安2020.3.14愿安息 ,2020-03-14 00:28,0,0,0
IytHZnT9a,echo_朝,女,广东,502,204,echo_朝:#徐钧浩[超话]#[爱你]#甘梅浩克[超话]#跟随钧浩的步伐看了《大地蜜语》（大陆译名《蜂蜜之地》）。东南欧荒漠平静而暗藏生机。大自然懂得一切，默默拥抱着敬畏自然的人们，而贪婪索取之人终将受到惩罚。这个情境与当下席卷全球的疫情何其相似，与自然和谐共处是永恒的生存命题。好在，一切终将过去，春天总会到来。期待钧浩的影评，晚安～@徐鈞浩JakeHsu [组图共9张] 原图 ,2020-03-14 00:28,12,0,30
IytHXmlY0,北京律协,女,北京,31,23814,北京律协:重要 | 2020年度律师执业考核和律师事务所检查考核工作推迟！http://t.cn/A6zxPyyx由于目前本市仍处于突发公共卫生事件一级响应期间，疫情防控依然处于最吃劲的关键阶段，按照中央、市委疫情防控工作有关指示精神，现就2020年度律师执业考核和律师事务所检查考核有关工作通知如下：一、推迟2020年度本市律师执业考核和律师事务所检查考核启动时间，正式启动时间另行通知。二、各区司法局和律师协会要提前安排律师和律师事务所做好年度考核的前期准备工作，确保一旦启动能快速高效完成相关程序，便于律师和律师事务所正常执业。三、考核启动之前，律师和律师事务所上一年度考核结果继续有效。北京市司法局2020年3月13日 [组图共2张] 原图 ,2020-03-14 00:28,1,0,0
IytHQxeEk,圆圆的砣砣,女,广东,679,825,圆圆的砣砣:亲爱的憨憨 接下来你看到的这段话 是我不知道该说点啥 因为该说的都说了 想了好久 导致迟了那么久才送祝福的原因认识那么久了 还没有见面 实在是太太难受了 原本计划了生日给你惊喜 悄悄去见你的不过 既然因为疫情无法见你 那么首先要祝你身体健健康康 因为你老是生病 让我担心其次你是个有自己想法 也有些小情绪 所以伤心的时候可以和以前一样给我打电话 打语音 因此接着要祝你天天开心 做快乐的憨憨然后 你对我而言既是朋友 又有点像妹妹 所以我愿意宠着你 给你买吃的 买礼物 给惊喜 就是希望你能好好的最后 生日快乐我的憨憨 爱你@BaItaOwL 原图 ,2020-03-14 00:28,1,0,1
IytHQfvXZ,红河日报,男,北京,596,17807,红河日报:#统筹做好疫情防控和经济社会发展# 【红河州民政局制定措施加强对分散供养特困人员照料服务】3月11日，红河州民政局制定《关于加强分散供养特困人员照料服务工作的通知》（以下简称《通知》），进一步加强对分散供养特困人员的照料服务，确保这类特殊困难群体“平日有人照应、生病有人看护”， 使其进一步增强获得感、幸福感和安全感。《通知》明确了加强分散供养特困人员照料服务的意义、特困人员基本生活标准、照料护理标准、照料服务内容、照料服务方式、照料服务监管。《通知》要求县级民政部门要指导乡镇人民政府（街道办事处）为分散供养特困人员确定照料服务人，提供日常看护、生活照料等服务。确定照料服务人时，要在充分尊重分散供养特困人员本人意见的基础上，优先就近选择低保、低收入及建档立卡贫困家庭中具有劳动能力的人员。照料服务人应具备完全民事行为能力，供养服务机构、社会组织等也可以承担照料服务职责。乡镇人民政府、分散供养特困人员和照料服务人员三方应签订《委托照料服务协议》，明确各自权利和义务。《通知》还要求要积极引导和支持养老机构、社会工作服务机构、志愿者等为分散供养特困人员提供个性化、专业化服务。鼓励有条件的地方，通过政府购买服务等方式，为分散供养特困人员提供助餐、助洁等居家服务。 ,2020-03-14 00:28,0,0,0
IytHFCfrp,韩城检察,男,陕西,1752,25479,韩城检察:【#丹麦成欧洲第二个疫情封城国家# 市民超市排长龙抢购纸巾】#关注新冠肺炎疫情# 在丹麦新冠肺炎患者上升至514例后，3月12日，丹麦首相梅特·弗雷德里克森决定关闭所有学校，丹麦成为欧洲第二个因新冠肺炎实行封锁政策的国家。除此以外，100人以上的室内活动必须立即取消，非关键政府部门的员工必须立即回家。封锁政策宣布后，丹麦一些超市掀起了抢购潮，排队结账的队伍几乎看不到头，市民抢购的物品主要是纸巾、食物等。  http://t.cn/A6zIPhMv ,2020-03-14 00:27,1,1,2
IytHrp8Td,茂哥日记,男,重庆,2420,590049,茂哥日记:有点儿越来越喜欢不靠谱了，刚刚他说：民主党不会举办集会，当然即使举办，也没人会出席他们的集会。别以为他只是损民主党，他还真的是一直在努力争取各种集会，这几天不是美国疫情爆发嘛，他照样积极举行选举集会，国会会议，和巴西总统一行人聚餐合影...他那争取和病毒携带者努力接触的亚子，狠到了你无法不喜欢他。#伊朗贷款50亿美元抗疫# #西班牙宣布进入紧急状态#  http://t.cn/A6zxve9T ,2020-03-14 00:27,195,21,37
IytHraavR,空芯玻璃瓶,男,其他,417,263,空芯玻璃瓶:一点儿不夸张，我回家以后网购的几样东西快递从发出到送达平均时间在10天以上其中淘宝买的流量卡，邮政快递达到了惊人的18天18天啊18天，往年我寒假都没有18天这么长在当当买的书，到现在已经13天了才到沈阳，我电子版的都快看完了还没影，大有破纪录的趋势呢虽然我知道疫情会有影响，但我想说我之后在大庆再也踏马的不网购了 ,2020-03-14 00:27,1,0,6
IytHklfr2,华绒绒yu我在08042,女,河北,232,267,华绒绒yu我在08042:你为疫情写歌，为大自然写歌，为牛和人生命平等写歌，为抑郁症患者写歌，为探讨人多重性格写歌......华晨宇，你就是我的宇宙级宝藏男孩呀，我爱的大哥是一个心中有大爱的人我是大哥的soul迷吧作为你的歌迷当然是紧跟你的思想和步伐，努力让自己变得更加强大作为你的歌迷我深知，我的听歌范围应当更加广泛，去聆听了巴赫和古典乐，北欧民谣，还有那些年你听过的歌.....感觉只有这样，才能更好地理解和感受你的作品吧我的小太阳@华晨宇yu ，我会一直在，从开始到永久 原图 ,2020-03-14 00:26,2,0,0
IytHaAwaw,古色古香老蜜蜡之浪花,男,新疆,1859,105107,古色古香老蜜蜡之浪花:#巴西总统在社交媒体上称没染病毒# 好像又说巴西总统确诊又是假新闻[捂脸][捂脸]，但是无论特朗普是否感染，似乎已经改变不了欧洲乃至美国疫情爆发的趋势：意大利已成疫情重灾区，西班牙和英国确证患者开始翻倍……整个欧洲人员流通畅通无阻，反对关闭口岸，反对封城，思想上对新冠不重视，采取防疫措施滞后不到位……欧美大流行基本很难避免了……由此可预见，欧美经济遭受冲击已成定局，预计欧美股市将继续飘绿[捂脸][捂脸]#西班牙新冠肺炎确诊升至1227例# 原图 ,2020-03-14 00:26,3,0,0
IytGUlzmc,漠河市人民法院,男,其他,251,20752,漠河市人民法院:#法院动态# 【战“疫”纪实二十九】党员一家齐上阵，防控疫情不落后今天所讲到的主人公叫老尹——尹东鑫，他是中国最北法院，漠河市人民法院执行局的一名普通执行员，一名共产党员。老尹有一个幸福的家庭叫做“党员之家”，他的妻子是一名从事卫生疾控监督工作的党员，他的女儿是一名在校大学生，也是一名共产党员。http://t.cn/A6zxvTk4 ,2020-03-14 00:25,0,0,0
IytGSy5hM,墨之铭,男,其他,276,1504,墨之铭:【三重因素导致全球金融市场动荡】（新闻30分）：导致全球金融市场暴跌三个深层次原因：①不同经济体对新冠肺炎疫情应对能力（供应链冲击）②欧佩克、俄罗斯与美国的能源主权争夺（原油价格战：石油PK页岩油）③全球流动性的边际效应（宽松货币政策主导的流动性支持金融市场的逻辑逐渐失效）。 http://t.cn/A6zxv6ln ,2020-03-14 00:25,0,0,0
IytGIdwPI,时代风向标栏目组,男,广东,19548,101862,时代风向标栏目组:#央视时代风向标栏目[超话]##全球疫情##美国疫情##新型冠状病毒感染肺炎# 【外媒：巴西总统博索纳罗新冠病毒检测阳性！数日前与特朗普会面】据中国日报网13日报道，英国《卫报》报道，巴西总统博索纳罗新冠病毒检测呈阳性。7日晚，博索纳罗曾在海湖庄园与美国总统特朗普共进晚餐。http://t.cn/A6zMYv7m  ,2020-03-14 00:25,7,0,4
