微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J1MOL8vTd,平凡碎语,女,四川,26,41,平凡碎语:一直都只默默关注，除了买了一首光点，没有其他消费，算不上真正的粉丝，只能说是一个想默默看着你的路人粉吧。19年夏天初识，还是在妹妹的强迫下看的陈情令，刚开始的脸盲到越看越香，感觉不错的一男孩，后面淡了，隐约记得你的笑，又在庆余年里再次相遇，认识了一个不同的你，接着疫情期间抖音刷屏，黑料频出，再到现在各种扒粉丝黑料，甚至有实名上热搜的粉丝，真的真的第一次发现扒明星发的全是粉丝怎么怎么样了，我也是无语了，人本就是独立的个体，谁又能真正管好谁呢，自己能管好自己就不错了。之前是怕你消失没有你的消息，现在是怕你发声，关键不是发声，而是总有人带你上热搜，才多久，就又热搜第一了，我也是醉了，感觉不说不做是错，说了做了也是错，怎样都有人说，好无力，我只想说 生而为人，说话做事摸摸良心吧，都是独立个体，自己对自己负责，大家都是第一次做人，都善良一点吧#肖战再发声# ,2020-05-13 23:11,0,0,0
J1MOj327l,收藏美丽瞬间z,男,陕西,168,271,收藏美丽瞬间z:#肖战再发声#xz#肖战正能量艺人# 粉丝在肖战的引导下2019年全年投入公益450万元2020年共抗疫情筹措善款442万余元组织百批物资支援八方组织参与由青少年发展基金会及团中央发起的公益活动募捐善款110万余元集体在偶像的正向引导下能焕发出无数正能量，集体中个别人的不端行为也应及时自我纠正，饭圈不能圈一切，我们会努力更好。http://t.cn/A6A9nXIV  ,2020-05-13 23:10,4,0,0
J1MOb2Bef,是坚果姑娘哎,女,河北,600,564,是坚果姑娘哎:#肖战[超话]##肖战正能量艺人# xz #肖战公益直播# 在肖战的引导下，各种公益排名前排必有肖战粉丝，疫情期间共捐款442万并筹措多项物资，9个小时为甘肃植树捐款100万，宣传助力购买60多吨兰州滞销百合，前天肖战本人还亲自在公益直播“带货”，文化衫所得利润也将用于捐赠。相信群众的眼睛是雪亮的！@X玖少年团肖战DAYTOY @肖战工作室 @肖战DAYTOY公益站 @肖战粉丝公益项目组 原图 ,2020-05-13 23:10,3,2,1
J1MO61GCX,网易财经,男,北京,967,3175604,网易财经:【报复式消费？#首尔人凌晨排队抢购香奈儿#，有人担心因疫情涨价】#奢侈品涨价潮来袭#5月13日，韩国首尔香奈儿专卖店门口排起数百人的长队，许多人凌晨5点赶来排队，只为在涨价前抢购一波奢侈品。逐渐解除社交隔离后，韩国奢侈品销售量相比其他商品出现激增现象。本周，香奈儿法国总部宣布将在全球范围内提价。http://t.cn/A6A1q8oZ ,2020-05-13 23:10,3,2,5
J1MO5scp6,缘与心随,女,湖北,260,135,缘与心随:为#韩剧那个男人的记忆法[超话]# 打卡开头先说：那个男人的记忆法❤️是值得一看的剧首先感谢那个男人的记忆法陪伴我度过了这个特殊的假期，由于疫情只能在家上网课的我，心情时而烦躁，感谢安扣尼和汝和珍常常带给我安慰这是第一部自己动笔到各处去安利的韩剧，也不知道为什么要安利，也没有什么好处，就是想让更多人看到我们的安扣尼和和珍，以及他们之间的许多许多💕编剧常常带给我们惊喜，导演总能让我们在剧中找到答案……一起追剧的姐妹也都特别给力宣传到处有记忆姐妹的身影，感谢🙏大家的陪伴，让我每次打开记忆都特别安心，在这个吵闹的网络环境里也许最后的结局不是我们许多人想要的，但是也是编剧能给我们的最好的结局，因为编剧再好的结局都不如你心里所想要的那一个也许这部电视剧不是最令人心动的那一个，但是未来一定会是让你常常想念的那一个，也是记忆法想要告诉我们的，带着记忆让我们在现实中更好的生活抓住幸福吧！我还会常常回去看看这个假期的记忆如果还有人要问这部剧好不好，上面的回答满足不了你，我只能告诉你男女主双商在线颜值在线，导演编剧全程也在线。只是我不能告诉你它究竟合不合你的胃口，还是值得你去看一看 原图 ,2020-05-13 23:10,3,0,0
J1MNZcQtO,阿稳最棒吖,女,河北,281,151,阿稳最棒吖:这是一条吐槽博很久之前我的论文老师: 你们要一人准备一个本子做论文的笔记，写的时候不要给我用机器翻……年前 老师说: 咱们的论文要不一个月交一章，早点弄完早省事 （又说还是算了吧）年后老师又说: 疫情严重大家不能出门在家写论文叭上个月老师让我改了一次论文这个月大家都在忙着查重改论文我们老师消失了好像算了我还是理解老师叭毕竟她也很忙哈哈哈哈 ,2020-05-13 23:09,0,0,4
J1MNS9OjK,三城四季life,女,其他,94,250,三城四季life:斜塘老街，有两家店很有意思。一家叫山丘咖啡，在河边，老板可能就是歌手，晚上散步经常能有幸听到。另一家叫第36个故事在路边，老板是个温州人真的不缺钱，喜欢怼客人，还爱吹牛。两家都很有特点，其实有录制了小视频希望我能好好剪出来记录下散步时候看到听到的那份惬意心情。像我们这种基本没消费，却能蹭听蹭看的晚间散步人士来说，是完全抱着感恩的心情写下这些文字的。感觉疫情对他们的生意影响还是很大的。人流少了很多。希望所有在内心驻扎着小梦想的人，都能挺过这个冬日。from 果丹皮#苏州·斜塘老街[地点]#  #散步二十四节气# #孕期日记# #苏州旅行# #孕期运动# [组图共6张] 原图 ,2020-05-13 23:09,3,0,0
J1MNwgu0D,开元来,男,其他,792,422,开元来:#收藏[超话]#               漂亮的中国答卷引领人类进步    地球有了人类以来，天灾人祸就一直威胁和伴随着人类，为了生存人类付出了惨重的代价，人类的勤劳善思使得人类在地球上逐渐地发展壮大站稳了脚跟！然而，危险并没有远离人类，面对灾难如果处理方法不当人类定会遭遇灭顶之灾！     这次新冠病毒对人类的威胁在警示全人类：灾难来临时必须团结协作步调一致！当人的生命遭遇威胁时，西方国家推崇的民主自由人权只会给人类带来灭顶之灾！这次中国政府和人民在灾难面前表现出来智慧勇气和决心将教育和引导全人类战胜威胁人类的一切天灾人祸！炎黄子孙在灾难和危险降临表现出来的冷静、有序、包容、协作精神及全体人民遵守纪律听从指挥舍小家顾大家的高尚的道德理念震惊了全世界！世界人民已经清楚地看到伟大的中华民族名不虚传！有五千多年文明史的中华民族不可小觑！     世界人民会逐渐明白一个关乎人类安危的重要理念：人的生命权、生存权远远大于自由和民主权，人们只有在生命安全有保障、生活和医疗有保障、大家都具备必须物质条件基础上才能谈民主和自由！     世界各国定会像中国这样团结一心、相互协作相互支持战胜疫情 ！祝福世界各国尽快战胜灾难，中华民族的成功给世界各国带来了希望和光明！ 原图 ,2020-05-13 23:08,0,3,2
J1MNkbAXY,李笑白Sherlock,女,其他,38,203,李笑白Sherlock:事实就是首先，举报的那个巴南兔，已经在之前挂过黑了，她就是个黑粉，诱导低龄网友抱团举报了一篇同人文。之后黑粉开始夸大说他的粉丝成功举报了某平台，事情开始发酵，一些不明真相的激进分子开始发泄情绪。紧随其后造谣说某国外网址被举报成功，事实是，平台早就知道三月净网，在此之前就已经放出消息换了网址，好的，到此，大部分不明真相群众情绪失控。（多嘴一句，这么多年举报的少了？怎么就这么巧成功了？但凡用脚趾头想一想也知道不可能的）然后在2.27那天晚上有脱粉回踩，有大肆谩骂，在疫情当前之时，他们都把情绪发泄在唯一一个实名制的人头上。质问他为何不管好粉丝，为何不说话。好，之后各对家开始陆续下场，先扒本人，俩月扒不出来什么，转战粉丝，狙代言狙商务，披皮黑拉扯各个圈子，转战舆论导向。持续至今，好不热闹。言尽至此，我也不想再多说什么。从头到尾，他做错什么了。也许是当时的处理不恰当，但就算恰当，他们就会放过他吗，不会的。永远的空降热搜17位是你的话，你又该怎么做，我想这个经历是谁都没有的，但也并不是很想经历的。ylq的水深相信大家都是有所耳闻的之所以有强烈的共鸣是因为知道易遥，了解魏无羡。易遥最后声嘶力竭的控诉每一个人的罪状和恶行，却到死也没得来一句道歉。魏无羡做到了锄奸扶弱，无愧于心，却在不夜天，一群被他救赎的人把他逼上了悬崖。他们最后都死了。所以这就是现实吗是了真相不是会在裁判中胜利吗？不是的，孩子，顺序错了，在裁判中胜利的才是真相。不过如此而已。就这样吧 ,2020-05-13 23:08,2,0,0
J1MNkazDZ,铁树不开花-,男,湖北,87,50,我只是想嘻嘻哈哈掩饰我没有第一时间把头像改了我想着这样可以缓解气氛我说那还没有到一个月那又怎么样，想着闹着说没想到让你误解，对不起 也有可能电话里面语气听的不是太清楚，对不起我一直都是最爱你，只爱你，这一点，我的伊你是清楚的在这里我想提个问“我没有及时的处理我们的之间的事情难道这就是我不爱你吗 因为某一次交谈声音稍大一点这就是不爱你了吗”我可以很明确的回答你“不，我们之间的爱不应该这么的脆弱，经过我们俩一直以来的经营应该是无比的坚信，我们是相互最爱的，相互最在意的，是彼此的唯一”在我抛出问题的时候，并不是我在怪你，而是我想经过我们的交流找到问题的解决方法在这里我还想再重声一下之前那些与狗的事情，我和狗无任何感情可言  这一点我已经说过无数遍你所了解到的事情也与我和你说过的一样 并非我自发以及自愿 经过这段时间以来 我一直都在想 是不是因为我们各自在家 我没有在你身边 在加上我这段时间太忙 陪你的时间没有去年我们刚在一起时那么的多 所以就觉得是不是时间久了 我变了 我不爱你了 我不在乎你了 这一点我没有处理好 我也在想这段时间下班我过来找你陪你在小区走走 但是想想现在疫情长时间在外面也怕父母担心 是因为我的原因 有很多的话我都没有和你说透 其实我每天有多么的想你 多么的想粘着你 你也是清楚的 可以像我一样有信心，你就是最爱我的，你就是最在乎我的，我就是你的唯一经过昨天和今天发生的这么多事情 也都是因为我的原因 对不起 希望你看到了之后可以坚定信心“我就是最爱你的，我就是最在乎你的 你就是我的唯一”你说啥从现在开始 你去找你的 我去找我的 我有谁能找 我除了你还有谁 你告诉我还有谁 现在发起脾气来一次比一次可爱 气的直哭 肯定在想我还敢跟你说那又怎么样 可以往好的方面想想 坚定信心“我就是最爱你的，我就是最在乎你的 你就是我的唯一”再次给我小公主道歉，对不起@半升火焰 @沉朝__                                 ,2020-05-13 23:08,0,0,0
J1MNhxlcq,白龙江林区检察,男,甘肃,142,320,#奶奶偶遇消防员孙子却挥手让他走#【心酸！#奶奶偶遇消防员孙子却挥手让他走#】因为疫情的原因，合肥市消防救援支队四里河站消防员陈号春一直没有时间回家看望年迈的奶奶。近日，一次出火警归来路上陈号春和奶奶在路边“偶遇” 。担心队友们等着急，陈号春一边询问奶奶的身体情况，一边不时回头看。看出了陈号春的心思，奶奶赶紧朝着他挥挥手：你的战友还在等着你……  新华网的微博视频                                 ,2020-05-13 23:08,0,0,0
