微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IwhOV7IY3,廊坊日报,男,河北,88,2117,廊坊日报:#廊坊最新闻# 【朝霞一片映红天——全市志愿者参加疫情防控掠影】时有所需，必有所为；国有所需，我必前行。面对来势汹汹的疫情，我市涌现出许多自发组成的战“疫”志愿者队伍，他们践行志愿服务精神，把爱与善、光与热，传递给被疫情阴霾笼罩的每个人，用实际行动为打赢这场防控阻击战贡献力量，以一抹鲜亮的“志愿红”构筑起群防群治的严密防线。http://t.cn/A67GPFi5 [组图共2张] 原图 ,2020-02-28 14:32,0,0,0
IwhOV5Znq,云南网,男,云南,439,1283319,云南网:#新型冠状病毒感染肺炎#【#疫情影响农民工就业怎么办#  六个“一批”来了！】人社部副部长游钧在28日召开的#国务院联防联控机制#新闻发布会上说，总体看，此次疫情对农民工就业的影响比较大和直接。在做好疫情防控的前提下，将通过六个“一批”来促进农民工就业。一是支持返岗复工一批，建立点对点、一站式服务通道，通过专车专列等方式成规模、成批帮助低风险地区的农民工尽快返岗复工；二是帮助招聘录用一批，持续开展线上招聘活动，大力推行网上面试，视频招聘，组织开展定向劳务协作，帮助企业新招录一批农民工；三是动员投身农业解决一批，引导返乡农民工就地参加春耕备耕，参与农业基础设施建设，到新型农业经营主体来就业；四是鼓励重大项目吸纳一批，深入挖掘当地重大工程、重大项目用工潜力，鼓励优先吸纳本地农民工和本地贫困劳动力；五是扶持创业带动一批，为懂技术懂市场的农民工提供线上创业培训、创业服务和资金支持；六是开发公岗安置一批，为暂时无法外出、生活困难的农民工开发一批环卫保洁等临时性公益岗位来托底安置，保障其基本生活。（新华视点） 原图 ,2020-02-28 14:32,1,0,1
IwhOUfyt1,辽视说天下,男,辽宁,640,2405866,辽视说天下:【受疫情影响 今年中考、高考会如何调整？】受疫情影响，今春各地学校均延期开学。在此背景下，今年中考、高考时间有没有变化？教育部高校学生司司长王辉2月12日在国务院联防联控机制新闻发布会上说，将密切关注疫情的发展变化情况，会同相关部门和各地及时评估疫情对组织考试可能产生的影响，审慎研究制定今年高考的具体实施方案，及时向社会公布。记者进行了采访了解。 http://t.cn/A67GPkrv ,2020-02-28 14:32,1,1,0
IwhOT4xSI,青白江应急,女,四川,242,2109,青白江应急:#全民战疫#【#疫情中的家书# 隔不断的牵挂】“白衣褂，破楼兰，赤子切记平安还。”近日，江西景德镇航空工业昌飞运行保障部职工谭绍华写给身在湖北省武汉市战“疫”一线女儿的一段话在朋友圈传播后，感动了很多人。谭紫忆是江西景德镇昌河医院的护士，在此次新冠肺炎疫情阻击战中，她主动请缨支援一线，目前在湖北省武汉市武昌方舱医院担任护理工作。http://t.cn/A67GPuwy ,2020-02-28 14:31,0,0,0
IwhOMvFYK,南宁君,女,广西,607,785064,南宁君:#南宁爆料#【南宁一#粉店用胶带设蛛丝阵防食客聚餐#：一桌一人，丑也没办法】随着复工潮升温，为了防止疫情传播，南宁一家粉店用胶带布下了奇特的“蛛丝阵”，一张桌子只能坐一人，防止食客不听劝阻同坐一桌。店员说，为了安全，丑也没办法，如果位置坐满了，就会建议客人打包或者等位。对此，你怎么看呢？http://t.cn/A67ULjzt http://t.cn/RyhYBYM ,2020-02-28 14:31,2,0,3
IwhOMvCXt,胜利小歌,男,贵州,2419,16907,胜利小歌:【记者从意大利疫区出发 横穿欧洲“畅通无阻”】连日来，新冠肺炎疫情持续在全球扩散，跨境传播成为了疫情防控的难点和盲点。英国记者近日从意大利北部驾车出发，竟然一路“畅通无阻”，没有任何国家对他进行防疫检查。#多国确诊病例攀升##意大利24小时内新增250例新冠肺炎##最新疫情报道# http://t.cn/A67bK28g ,2020-02-28 14:31,3,0,0
IwhOMgTyc,爱豆韩流社区,女,广东,358,1293783,爱豆韩流社区:【YTN】#gidle组合[超话]# 世巡及新专发行暂定延期...受新冠疫情影响28日，经纪公司表示:“(G)I-DLE的第一次世界巡演 2020 (G)I-DLE WORLD TOUR 'I-LAND : WHO AM I'和3月中旬的新专辑发行计划决定暂时推迟。”据悉，这是因为正在迅速扩散的新型肺炎所做出的决定。经纪公司表示“考虑到国内外的各种情况，在充分的内部协商下不得不延期”，“请各位期待(G)I-DLE的第一次世界巡演和新专辑的粉丝多多谅解”。 原图 ,2020-02-28 14:31,487,1,66
IwhOLmiZ2,海南广播电视总台微博,男,海南,1658,225968,海南广播电视总台微博:#坚决打赢疫情防控阻击战# 【疫情防控期间 海南省商务厅全力做好农产品产销对接工作】海南网台、视听海南客户端2月28日消息（记者 田志才 通讯员：杨晋、陈力）受新冠肺炎疫情影响，今年春节期间（1月25日-30日）海南瓜菜出岛量仅为去年春节同期的64.7%，大量瓜菜滞销。为缓解我省瓜菜滞销，做好农产品产销对接工作，海南省商务厅迅速反应，积极贯彻落实党中央和海南省委省政府关于疫情防控的各项决策部署以及“坚定信心、同舟共济、科学防治、精准施策”的工作要求，积极调动商务系统资源和力量，全力做好农产品产销对接工作。一、积极调运物资支援湖北根据海南省委省政府有关部署，海南省商务厅与湖北省商务厅紧密联系，多方协调、统筹调度，做好支援湖北省疫区市县对口安排，并会同农业、交通等部门以及三亚、海口、文昌、乐东四地，安排财政资金用于收购海南果蔬，组织货值约1000万元的1235吨优质农产品分4批次捐赠湖北疫情严重地区。随后，海口、三亚、陵水、澄迈、儋州、屯昌、东方、临高、琼海等市县积极响应，“以购代捐”的方式采购优质农产品支援湖北疫区，截至2月26日，共支援湖北对口市县13批次4327吨优质农产品。近期，将继续对接湖北省商务厅，根据需求情况，持续组织优质农产品对口捐赠湖北疫区。http://t.cn/A67GPubQ 原图 ,2020-02-28 14:31,0,0,0
IwhOL4neg,黑凤梨喜欢你,女,山东,91,26,黑凤梨喜欢你:20考研初试已经结束了，21年要考研的童鞋也可以开始准备起来了。现在正处于疫情期间在家安心准备，如果考学科教学类的话，推荐选择lucky学姐的笔记。学姐笔记内容详细，还有许多实用的框架图，适合背诵，而且学姐笔记有标识历年学校真题，突出重点，特别方便，2020考研我也是用的lucky学姐的笔记，333成绩也很不错，亲测好用@Lucky学姐考研333教育综合 原图 ,2020-02-28 14:31,1,0,0
IwhOL316b,新浪港股,男,北京,1655,588485,新浪港股:【客户广泛也有弊端：浩泽净水疫情下无法施展功夫】近一个月来，我国线下行业的业务遭受冲击。有网友因此给疫情期间受影响的行业排了个榜单，其中电影业重伤100%、旅游业重伤99%、餐饮业重伤95%……从细分领域看，浩泽净水所属行业为家电行业中的净水器行业。公司旗下以净水器、空气净化器、净水洗碗机和核心耗材零部件为四大核心业务。http://t.cn/A67GPgze 原图 ,2020-02-28 14:31,0,0,1
IwhOJzzGw,苏州工业园区湖西社工委,男,江苏,180,1805,苏州工业园区湖西社工委:【社区疫情防控加码 引来外籍人士点赞】鉴于目前全球抗击新冠肺炎疫情的形势仍然十分严峻，近日，苏州工业园区苏州中心广场社区基于辖区内日韩等外籍居民较多的特殊性，持续加大对外籍居民的疫情防控工作。对辖区内外籍居民、外出返苏人员全面开展“回头看”工作，再联络、再确认、再细化，逐户、逐人确认其近期行踪及健康状况，提醒外籍居民做好居家隔离和科学预防措施。W酒店总经理乌李甘布先生（澳大利亚籍）连连称赞社区疫情管控工作做的很到位。 原图 ,2020-02-28 14:31,1,0,1
IwhOGEe4C,龙头百战,男,广东,4036,2609781,龙头百战:若没有这个疫情全球爆发，大盘就一路向上突破走牛了。疫情使A股大盘出现短暂回调，调整过程当中可以看到所涨的股票，基本上都是疫情概念股。这些股票属于短线受突发事件刺激引发的行情，一旦指数上涨，这些股票就将回落，这类股票跟上证指数是完全相反的走势。所以不建议追涨这类品种，这一波恐慌散去之后，市场不会再像之前那样持续的推进了，更多的震荡上涨，回归常规模式，常规模式下，其实更好炒，至少不用担心那种疯狂的暴涨暴跌行情，常规行情更加注重逻辑，技术，基本面，回归常态是好事。不过选择股票很重要，不要随意换股，回落很正常，给点耐心好股票依然会发光！ ,2020-02-28 14:31,12,0,0
IwhOG3EeD,七杯西瓜汁,女,河北,311,2784,七杯西瓜汁:#接到开学通知后的你# 讲真我真的不懂为啥有些人着急想去学校，学校单人床  八个人一个宿舍  五点多起床还要打扫宿舍卫生  还要跑操  食堂吃饭排长队贵还难吃  超市一堆人  洗澡抢着洗  没手机放月假  还考试  反正我不想回…最重要的是，你如果告诉我明天开学，我是真不敢回🙃反正我已经做好充足的心理准备没有暑假了，反正现在回去也没有暑假，还不如一次休长一点，反正我都要高三了，没暑假就拼命学呗现在，是不想回去的 这和我希望疫情快点过去国家快点摆脱难关不冲突，喷子别来我这嗷 ,2020-02-28 14:31,15,0,9
IwhOG2lYW,南京晨报,男,江苏,1537,2140541,南京晨报:#身在井隅，眼望星光##合力防疫，为爱守护#新冠肺炎疫情汹涌而来，当大多数人都宅在家里的时候，有一批人每天戴着口罩、握着测温枪、背着消毒设备、拿着抹布拖把，默默守护着我们的健康平安。他们就是我们的“身边守护人”——小区保安和保洁。近日，本报联合新安晚报、健合集团旗下合生元及Swisse品牌，共同关注“身边守护人”，为合肥和南京共计800位保安和保洁捐送关爱礼包。让我们一起共同关注#身边守护人#致敬疫情下的平凡英雄。@新安晚报@合生元官方微博@Swisse斯维诗 [组图共4张] 原图 ,2020-02-28 14:31,5,15,2
IwhOEzUum,民生周刊,女,北京,276,949214,民生周刊:【#教育部回应高考会不会推迟#：研判疫情发展、组织专家综合评估】教育部副部长翁铁慧表示：要综合评估疫情对考试组织、考场防疫、交通出行、命题制卷、中学教学等各方面因素的影响。高考方案必须保障广大考生和涉考工作人员生命安全和身体健康。#稳妥审慎研究今年高考实施方案#，相关工作安排将及时向社会公布。 http://t.cn/A67GPBfM ,2020-02-28 14:31,2,0,0
IwhOCuazg,郧西孟幻双石沟,男,湖北,168,130403,郧西孟幻双石沟:#十堰郧西梦幻双石沟[超话]##孟明双石沟[超话]##十堰郧西梦幻双石沟# @十堰郧西孟幻双石沟 2020年2月27日十堰市新冠肺炎疫情情况2020年2月27日0－24时，十堰市无新增新冠肺炎确诊病例。新增治愈出院病例17例。其中：茅箭区11例、郧西县3例、张湾区1例、郧阳区1例、竹山县1例。全市新增病亡病例3例。其中：张湾区2例、房县1例。截至2020年2月27日24时，十堰市累计报告新冠肺炎确诊病例671例，其中：茅箭区279例、张湾区150例、丹江口市42例、郧西县41例、房县36例、竹山县35例、郧阳区33例、竹溪县27例、武当山特区26例、十堰经济技术开发区2例。全市累计治愈出院389例，其中：茅箭区125例、张湾区90例、郧西县35例、丹江口市32例、竹山县32例、房县30例、郧阳区21例、竹溪县16例、武当山特区7例、十堰经济技术开发区1例。全市累计病亡6例，其中：房县2例、张湾区2例、茅箭区1例、丹江口市1例。目前仍在院治疗276例，其中：重症15例、危重症12例，均在定点医疗机构接受隔离治疗。十堰市新冠肺炎疫情防控指挥部               2020年2月28日 [组图共2张] 原图 ,2020-02-28 14:31,1,1,0
IwhOzxyar,南宁人不知道的南宁事,女,广西,671,944491,南宁人不知道的南宁事:#南宁爆料#【南宁一#粉店用胶带设蛛丝阵防食客聚餐#：一桌一人，丑也没办法】随着复工潮升温，为了防止疫情传播，南宁一家粉店用胶带布下了奇特的“蛛丝阵”，一张桌子只能坐一人，防止食客不听劝阻同坐一桌。店员说，为了安全，丑也没办法，如果位置坐满了，就会建议客人打包或者等位。对此，你怎么看呢？http://t.cn/A67ULjzt ,2020-02-28 14:31,92,2,25
IwhOxcTxN,和平发布,男,辽宁,238,3326,和平发布:【复工复产和平现场】新冠肺炎疫情发生后，沈阳市和平区一手严抓疫情防控，一手做好企业服务，推出了“有需求线上办，非必需不窗口”服务模式。据统计，1月31日至2月24日，和平区营商局共受理网上申请4548件，全区存续企业比去年同期增加6350户，同比增长达22.6%。　　据了解，和平区营商局按照国家及省、市、区疫情防控部署要求，把疫情防控与做好政务服务、营商环境建设、“万人进万企”及企业复工复产等工作深度融合，做到疫情防控不放松，政务服务不打烊。对涉及防控物资加工、生产、销售的企业，实行“先发证、后审核”的承诺制容缺办理模式；新注册企业采用线上办理、免费邮寄、不见面审批；确需现场办理的事项，则简化流程，压缩时限，实现证照立等可取，最大限度降低交叉感染风险。　　“对于重点投资建设项目，不受工作时间和现行程序限制，我们指派专人全程帮办代办，为工程建设项目提供多维度、立体化服务，最大限度提升审批效率，全力推动重点项目开复工进度。”和平区营商局相关负责人介绍，“对疫情防控急需、群众生活必需、复工复产之需的项目，营商局相关处室实行特事特办、急事快办、繁事简办、一企一策、一事一议的勘验模式，力争最大成都地帮助企业解决开复工前出现的各类问题。” 原图 ,2020-02-28 14:31,0,0,0
IwhOx8SpI,宣城-济川派出所,男,安徽,64,235,宣城-济川派出所:#安徽公安抗击疫情#新冠肺炎疫情防控工作开展以来，宣城市公安局济川派出所发动辖区“江淮义警”，积极协助派出所开展防疫宣传、卡点查控、小区管理、秩序维护等工作。@中国警方在线 @中国警察网 @中警安徽 @安徽公安在线 @安徽治安在线 @宣城公安在线 @宣城公安治安在线 @宣州公安  http://t.cn/8kCstjS http://t.cn/8kCstjS 显示地图 [组图共9张] 原图 ,2020-02-28 14:31,3,0,0
IwhOG3EeD,七杯西瓜汁,女,河北,311,2784,七杯西瓜汁:#接到开学通知后的你# 讲真我真的不懂为啥有些人着急想去学校，学校单人床  八个人一个宿舍  五点多起床还要打扫宿舍卫生  还要跑操  食堂吃饭排长队贵还难吃  超市一堆人  洗澡抢着洗  没手机放月假  还考试  反正我不想回…最重要的是，你如果告诉我明天开学，我是真不敢回🙃反正我已经做好充足的心理准备没有暑假了，反正现在回去也没有暑假，还不如一次休长一点，反正我都要高三了，没暑假就拼命学呗现在，是不想回去的 这和我希望疫情快点过去国家快点摆脱难关不冲突，喷子别来我这嗷 ,2020-02-28 14:31,15,0,9
IwhOG2lYW,南京晨报,男,江苏,1537,2140541,南京晨报:#身在井隅，眼望星光##合力防疫，为爱守护#新冠肺炎疫情汹涌而来，当大多数人都宅在家里的时候，有一批人每天戴着口罩、握着测温枪、背着消毒设备、拿着抹布拖把，默默守护着我们的健康平安。他们就是我们的“身边守护人”——小区保安和保洁。近日，本报联合新安晚报、健合集团旗下合生元及Swisse品牌，共同关注“身边守护人”，为合肥和南京共计800位保安和保洁捐送关爱礼包。让我们一起共同关注#身边守护人#致敬疫情下的平凡英雄。@新安晚报@合生元官方微博@Swisse斯维诗 [组图共4张] 原图 ,2020-02-28 14:31,5,15,2
IwhOEzUum,民生周刊,女,北京,276,949213,民生周刊:【#教育部回应高考会不会推迟#：研判疫情发展、组织专家综合评估】教育部副部长翁铁慧表示：要综合评估疫情对考试组织、考场防疫、交通出行、命题制卷、中学教学等各方面因素的影响。高考方案必须保障广大考生和涉考工作人员生命安全和身体健康。#稳妥审慎研究今年高考实施方案#，相关工作安排将及时向社会公布。 http://t.cn/A67GPBfM ,2020-02-28 14:31,2,0,0
IwhOCuazg,郧西孟幻双石沟,男,湖北,168,130403,郧西孟幻双石沟:#十堰郧西梦幻双石沟[超话]##孟明双石沟[超话]##十堰郧西梦幻双石沟# @十堰郧西孟幻双石沟 2020年2月27日十堰市新冠肺炎疫情情况2020年2月27日0－24时，十堰市无新增新冠肺炎确诊病例。新增治愈出院病例17例。其中：茅箭区11例、郧西县3例、张湾区1例、郧阳区1例、竹山县1例。全市新增病亡病例3例。其中：张湾区2例、房县1例。截至2020年2月27日24时，十堰市累计报告新冠肺炎确诊病例671例，其中：茅箭区279例、张湾区150例、丹江口市42例、郧西县41例、房县36例、竹山县35例、郧阳区33例、竹溪县27例、武当山特区26例、十堰经济技术开发区2例。全市累计治愈出院389例，其中：茅箭区125例、张湾区90例、郧西县35例、丹江口市32例、竹山县32例、房县30例、郧阳区21例、竹溪县16例、武当山特区7例、十堰经济技术开发区1例。全市累计病亡6例，其中：房县2例、张湾区2例、茅箭区1例、丹江口市1例。目前仍在院治疗276例，其中：重症15例、危重症12例，均在定点医疗机构接受隔离治疗。十堰市新冠肺炎疫情防控指挥部               2020年2月28日 [组图共2张] 原图 ,2020-02-28 14:31,1,1,0
IwhOzxyar,南宁人不知道的南宁事,女,广西,671,944491,南宁人不知道的南宁事:#南宁爆料#【南宁一#粉店用胶带设蛛丝阵防食客聚餐#：一桌一人，丑也没办法】随着复工潮升温，为了防止疫情传播，南宁一家粉店用胶带布下了奇特的“蛛丝阵”，一张桌子只能坐一人，防止食客不听劝阻同坐一桌。店员说，为了安全，丑也没办法，如果位置坐满了，就会建议客人打包或者等位。对此，你怎么看呢？http://t.cn/A67ULjzt ,2020-02-28 14:31,92,2,25
IwhOxcTxN,和平发布,男,辽宁,238,3326,和平发布:【复工复产和平现场】新冠肺炎疫情发生后，沈阳市和平区一手严抓疫情防控，一手做好企业服务，推出了“有需求线上办，非必需不窗口”服务模式。据统计，1月31日至2月24日，和平区营商局共受理网上申请4548件，全区存续企业比去年同期增加6350户，同比增长达22.6%。　　据了解，和平区营商局按照国家及省、市、区疫情防控部署要求，把疫情防控与做好政务服务、营商环境建设、“万人进万企”及企业复工复产等工作深度融合，做到疫情防控不放松，政务服务不打烊。对涉及防控物资加工、生产、销售的企业，实行“先发证、后审核”的承诺制容缺办理模式；新注册企业采用线上办理、免费邮寄、不见面审批；确需现场办理的事项，则简化流程，压缩时限，实现证照立等可取，最大限度降低交叉感染风险。　　“对于重点投资建设项目，不受工作时间和现行程序限制，我们指派专人全程帮办代办，为工程建设项目提供多维度、立体化服务，最大限度提升审批效率，全力推动重点项目开复工进度。”和平区营商局相关负责人介绍，“对疫情防控急需、群众生活必需、复工复产之需的项目，营商局相关处室实行特事特办、急事快办、繁事简办、一企一策、一事一议的勘验模式，力争最大成都地帮助企业解决开复工前出现的各类问题。” 原图 ,2020-02-28 14:31,0,0,0
IwhOx8SpI,宣城-济川派出所,男,安徽,64,235,宣城-济川派出所:#安徽公安抗击疫情#新冠肺炎疫情防控工作开展以来，宣城市公安局济川派出所发动辖区“江淮义警”，积极协助派出所开展防疫宣传、卡点查控、小区管理、秩序维护等工作。@中国警方在线 @中国警察网 @中警安徽 @安徽公安在线 @安徽治安在线 @宣城公安在线 @宣城公安治安在线 @宣州公安  http://t.cn/8kCstjS http://t.cn/8kCstjS 显示地图 [组图共9张] 原图 ,2020-02-28 14:31,3,0,0
IwhOvEWEb,浣熊少女有瑾年才安好,女,新疆,251,200,浣熊少女有瑾年才安好:#熊梓淇[超话]##熊梓淇爱情的开关##熊梓淇对的时间对的人[超话]##熊梓淇天醒之路# 剧荒了，你懂的，快播吧，趁现在多在家里待着，有时间等疫情过了之后都要上班挣钱了，哪有时间追剧呀，所以冲着这个空闲时间赶紧上吧。别把拍的剧压了又压，这样不好。期待《爱情的开关》，天醒之路对的时间对的人周眼罩，@熊梓淇 [组图共2张] 原图 ,2020-02-28 14:31,16,0,21
IwhOvEVP8,icm舒适智能,男,江苏,213,565,icm舒适智能:【AMITIM·热立方总裁童风喜：主动作为，就是最好的防“疫”手段】现在全国正处于非常时期，大多数人“宅家禅修”，享受难得的宁静，但疫情日益严峻的消息及合作伙伴、客户等频繁的微信问候，又让这份表面的清静难掩人们内心的恐慌与茫然。疫情还将延续多久？我们无从得知，但“科学防控疫情”是当前的头等大事，在此基础上进行有序的复工复产既是保障企业生存的迫切需要，也是维持社会稳定的重要保障。http://t.cn/A67bPum4 原图 ,2020-02-28 14:31,0,0,0
Iwjzcpwm1,沂蒙大事小情,男,香港,581,29,沂蒙大事小情:如果把这次疫情比作一场考试，那么：湖北做的就是奥赛题，难上加难。浙江广东就是优等生，先抢答、先交卷，还是得了最高分黑龙江考试前没睡好，别人都要交卷了，自己才刚开始答题……山东开始答得很快，左帮右帮，最后才发现卷子背面还有一道司法思考题没答，刚写好，结果又来了外语附加题，仔细一看，还是日韩双语的。山东不容易啊！ http://t.cn/R2WxT6z 显示地图 原图 ,2020-02-28 18:58,0,0,0
Iwjz3yhBj,新浪湖北城市频道,女,湖北,492,115757,新浪湖北城市频道:#万众一心抗击新冠肺炎# 【“暖心食堂”从白天开到深夜，只为给下班后的他们一个“幸福时刻”】湖北武汉疫情发生以来，来自全国各地的医疗团队纷纷热血支援。保障他们的后勤工作，也是重中之重。有一群来自汉口火车站地区综管办的志愿者们，为了支援武汉的白衣天使们，随时能吃到热乎乎的美食，他们在酒店大堂里，开起一个小小的“暖心食堂”。 http://t.cn/A67qZzxj ,2020-02-28 18:58,0,0,0
Iwjz3tWNP,民政微语,男,北京,290,4398674,民政微语:#民政系统疫情防控# 【民政服务机构疫情防控工作怎么做？国务院联防联控机制发通知了】2月28日，国务院联防联控机制印发《关于进一步做好民政服务机构疫情防控工作的通知》。《通知》指出，要进一步做好养老机构、儿童福利机构、未成年人救助保护机构、精神卫生福利机构、流浪乞讨人员救助管理机构和殡葬服务机构等民政服务机构新冠肺炎疫情防控和服务保障工作，重点防控输入性疫情和内部疾病传播。 http://t.cn/A67qZzJb ,2020-02-28 18:58,9,16,1
IwjyTaSAl,赵信_34844,男,山东,28,1,赵信_34844:#马化腾[超话]##腾讯[超话]#朋友替别人借我微信收款码之后一直收钱，第二天就被举报封号，永久报警了警察让找客服，结果申诉了好久都不通过，打客服电话也没有人接，就没人处理下吗？？？里面很多亲戚，之前绑过卡，而且现在疫情时期银行也没开门，没了微信真的很不方便，我弟现在上网课也是用这个微信，现在微信没了都不知道怎么上。我工作的资料和老板同事也在里面，这怎么工作？各种方法都试过，现在只能等@腾讯客服处理非常焦急#微信被盗##腾讯客服##腾讯隐私# @腾讯公司 ,2020-02-28 18:58,2,0,0
IwjysgCaR,今视频video,男,江西,805,69801,今视频video:#致敬逆行记者# 【他们是记录者，忙碌只为传递真相和力量！】“只有到一线去，才能了解到最真实的情况。”“我们干的就是这一行，记者的誓言不能违背。”“我们不确定这场战疫还要持续多长时间，但是我们会用镜头来真实记录这里的一切。”在这场没有硝烟的战争中，记者就是冲在第一线的战士！#抗击疫情江西在行动# http://t.cn/A67qz8ly ,2020-02-28 18:56,0,0,0
IwjyrEYgt,陕西德盛传媒,男,陕西,3985,901483,陕西德盛传媒:#战疫情 渭南在行动#【临渭区81家餐饮店线上营业，无接触取餐更安全】       2月28日，在胜利大街的金三角羊肉馆记者看到，店门口放着一张桌子，上面放着打包好的羊肉泡，市民排着队等待着取餐。记者了解到，从2月27日开始，经过上级部门审批，在门店和员工做好各项防疫措施的前提下，金三角羊肉馆已经恢复了线上营业，工作人员按订单将食物制作打包放在门口的桌上，外卖小哥和顾客自行取走，实现无接触售卖。工作人员告诉记者，目前一天销售量数百碗。       在吾悦广场记者了解到，四至五楼的部分餐馆也已恢复线上营业。除了餐馆这些百姓主要消费场所外，在街边记者看到，部分咖啡馆和快餐店也已开门营业，同样为线上点餐，以外卖或者顾客门口自提方式经营销售。       记者从相关部门了解到，目前临渭区有81家餐饮门店开启了线上服务，还有更多的商家正在向上级部门申请营业。相信在不久以后，饮食行业将进一步可以得到进一步的丰富。（东秦百姓）@临渭外宣 [组图共2张] 原图 ,2020-02-28 18:56,0,0,0
Iwjyp1eA1,健康时报,女,北京,1593,4629976,健康时报:#慢性病患者网上买处方药#  即日起，京东健康免费复诊购药平台，正式接入武汉市卫健委官方微信小程序“健康武汉”的慢病用药专区！糖尿病、高血压等慢病群体在京东大药房购买处方药 ，有免费问诊、复诊续方一站式服务，医生和药师在线提供专业咨询建议。从疫情初期开始，京东健康就通过药品供应保障、免费医生咨询等一系列举措和服务，并于2月8日联合多家知名药企推出了“慢病关爱计划”，2月10日上线了面向湖北地区的“慢性病患者断药求助”公益项目。 [组图共2张] 原图 ,2020-02-28 18:56,32,222,42
Iwjycl5DH,合肥庐阳交警,男,安徽,250,21460,合肥庐阳交警:【刚上牌十几分钟 就掉水里了】#覆车之戒# 2月21日上午，贵州省湄潭县一名驾驶人开着刚上牌十来分钟的轿车，过平桥时低头看了一眼手机，结果轿车翻入河中。@遵义交警支队 民警联系施救中心用吊车将该事故车辆吊上了岸。所幸驾驶人仅右手臂脱臼，并无生命危险。 #抗击疫情公安在行动# （公安部交通管理局） http://t.cn/A67GZbxA ,2020-02-28 18:56,0,0,0
Iwjy4Dprj,三亚市人民政府网,男,海南,343,107632,三亚市人民政府网:【海南省新增保亭黎族苗族自治县为新冠肺炎疫情低风险地区】根据海南省《关于实行分区分级精准防控、统筹疫情防控与经济社会秩序恢复的指导意见》要求，结合地区疫情实际情况。截至2月28日10时，按县域单元（其中海口市、三亚市以所辖各行政区为单元），海南省中风险地区11个，低风险地区15个，经指挥部评估确认，新增保亭黎族苗族自治县为新冠肺炎疫情低风险地区。http://t.cn/A67qzCSB 原图 ,2020-02-28 18:56,1,0,0
IwjtC4rJ1,880山西交通广播,女,山西,500,926387,880山西交通广播:#武汉战疫# 【解密！#火神山的医疗垃圾去哪了#】火神山医院自收治患者以来，院区每天产生约500桶各类垃圾，其中包括大量医疗废弃物。医护人员要把医废垃圾打包，封两次口，防止气溶胶喷出，送至专用的医废垃圾桶，然后在医院内进行无害化处理。解密垃圾处理全程↓↓严谨细致！#直击疫情防控第一线# @央视军事 http://t.cn/A67GnY4K ,2020-02-28 18:45,2,0,0
IwjtAhGLx,西安发布,男,陕西,419,1498110,西安发布:#联防联控 西安在行动# #西安复工复产进行时#【企业线上培训提升员工技能 西安按人补贴780元】2月28日，记者从市人社局获悉，为帮助企业共渡难关，西安市人社局对职业技能提升行动线上培训工作进行安排，企业线上培训提升员工技能，按每人780元落实企业或培训机构的培训补贴。培训对象为各类企业签订1年以上（含1年）劳动合同的职工（含在企业工作的劳务派遣人员）；就业重点群体和贫困家庭劳动力。疫情期间企业拟开展线上培训的，应在培训前向市、区县人社部门上报开班申请，经审核同意后方可组织开展培训。市、区县人力资源社会保障部门于3个工作日内完成审核，书面通知是否同意开班。（西安报业全媒体记者 康乔娜） 原图 ,2020-02-28 18:44,8,9,3
IwjtvfLq7,新华播报肖华,男,北京,396,1170185,新华播报肖华:【精锐出征！#4万多名医务人员驰援湖北#】#万众一心抗击疫情#中央指导组成员、国家卫生健康委主任马晓伟介绍，从全国调派优秀医务人员驰援湖北，目前，各地选派超过4万名医务人员驰援湖北。其中，重症医学科、感染科、呼吸科、循环内科的专业人员就达到了16000多人，可以说是精锐出征、专家云集。http://t.cn/A67GoZez ,2020-02-28 18:44,1,1,1
IwjtsjV7J,黄老看盘,男,四川,151,14743,黄老看盘:黄老给大家解读一下为啥我们国家的疫情明明已经得到了控制，为啥今天还如此暴跌呢？第一，前期获利盘太大，羊群效应。第二，全球经济一体化，其他国家很难像我们这样控制，一旦全球泛滥，每个国家都闭关锁国，经济倒退可想而知。第三，担心国外的输入风险。        当然，大家也不要太悲观，前几天大资金都是真金白银进场，不会就这样逃跑的，现阶段就是要忍，等，下周不出意外可以主动买套了。 http://t.cn/Rp7DhMM 显示地图 ,2020-02-28 18:44,0,0,0
IwjtnzlTx,永远爱橙子的巧克力妈,女,陕西,1205,9157,永远爱橙子的巧克力妈:小区门口，一个看起来非常朴实的大爷拉了一车鸡蛋，隔着栏杆叫卖，说自家散养的，因为疫情滞销，隔着栏杆买了两盒，回家一看，只比乒乓球大一点卖鸡蛋大爷旁边有个卖水果的大姐，风里雨里从早到晚在那里卖草莓卖橙子，心想哪里都是买，虽然她比其他人都贵3块钱，但是省的去市场了呀，结果就是她一边卖惨道德绑架你买了需要的两倍，一边装的大部分都是还没车厘子大的东西灾难面前，有人同舟共济，有人亏心，不要觉得所有人都善良！主要还是我太懒又多一事不如少一事，放任他们了 ,2020-02-28 18:44,0,0,2
