微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxQ697omL,直播南京官方版,男,江苏,486,3199824,直播南京官方版:【广播剧：好想抱抱你——江苏的“逆行者”！】由南京广电集团与新华广播联合出品的三集广播连续剧《好想抱抱你》，经过紧锣密鼓的筹备和尽心竭力的创作，今日起呈现给广大听众。该剧是以江苏援鄂医疗队和全国援助湖北的医务工作者为原型，讲述了一群奋战在抗击新型冠状肺炎疫情一线的医务工作者们义无反顾迎难而上，不惧生死大爱无疆的感人故事。南京广电集团各频率今晚开始陆续播出。南京广电集团全频率播出 ：FM106.9南京新闻综合广播：3月9日-3月11日   19:30-20:00FM98.1南京经济广播：3月9日-3月11日   20:00-20:30FM102.4南京交通广播：3月9日-3月11日   20:30-21:00FM104.3南京体育广播：3月10日-3月12日   11:30-12:00FM105.8南京音乐广播：3月10日-3月12日   15:30-16:00同时可以下载『在南京』APP进行在线收听或回听。收听地址：http://t.cn/A6zA2nOz [组图共4张] 原图 ,2020-03-09 19:38,3,0,0
IxQ68uaUD,原烽_BOE,男,北京,591,563944,原烽_BOE:【旅游业、车企行业自救第一步高管集体降薪，#如何看待疫情期间高管自愿降薪#】3月9日，携程CEO孙洁发内部信称，从本月起，自己与梁建章将0薪，此外#携程高管自愿降薪#，最低半薪，直至行业恢复。昨天自如发布公告，管理层将进行一季度降薪20%-50%用于补贴租客。此前，优信、上汽大通、上海汇众等企业都对员工进行了降薪调整。@五环短视频  http://t.cn/A6z70QfN ,2020-03-09 19:38,5,3,4
IxQ5ZCJaz,柳州公安,男,广西,700,703585,柳州公安:【#94年怒吼民警戴佳伟#：曾经我很羞涩，但必须震慑住嫌犯】#疫情当前 警察不退# “你还是中国人吗？！”上海民警戴佳伟侦办口罩诈骗案，怒吼质问嫌疑人的审讯视频在网上爆火。但生活中的他是个挺温柔的90后，爱撸猫爱健身，他说他不太敢看自己爆火的视频：“火只是一时，骗子全面复工了，更要做好本职工作。”http://t.cn/A6z7P9aI ,2020-03-09 19:37,3,2,2
IxQ5Z4Ww7,她小镇TXZ,女,四川,56,296,她小镇TXZ:#钟南山估计全球疫情至少延续到6月份#这一个多月来，除了买菜天天宅在家，看着新闻，太多太多感人的事在发生。之前房租到期，虽然房东没有减少房租，但当我把房租打给房东，他说了句“谢谢了”后面是我的名字。这几个字突然让我红了眼眶，我承认自己的泪点低。虽然我交了房租却根本没法住，等于白白浪费了很多钱，毕竟那些钱是自己辛勤工作换来的，但我不在疫区，没理由让房东减少房租。我单身，除了父母，没有家庭负担，没有理由让别人为我承担疫情带来的房租损失。钱没了还可以再赚，只要人活着就好。没有什么比活着更好的事。这场疫情终会过去，春天已来。 ,2020-03-09 19:37,3,0,2
IxQ5XictV,花朵朵儿呀,女,河南,171,72,花朵朵儿呀:鲍医生您好，关注您的微博好久了，知道您白天需要坐诊，晚上才有时间回复，给您造成生活不便，很抱歉。我们的情况是这样的，宝宝刚十个月，最近发现白天小觉（白天睡两次，上午下午各一次，每次1-2小时左右）睡觉前会出现双上肢屈曲或伸直、双拳紧握发力、使劲咬牙、面色泛红，有时伴有摇头样动作，感觉浑身都在用力，持续几秒或十几秒后自行终止，每次5-10次不等，不伴有哭闹、双眼凝视、呼叫没有反应等。白天睡觉时很安稳，晚上喜欢侧身睡，夜睡偶尔会突然大哭，抱抱哄哄或是吃吃奶就睡了。其他时间玩的特别好，吃母乳和辅食睡觉也好，爬行顺溜、可以沿着沙发侧边走，这个阶段喜欢站着玩，玩的时候没有发现有发狠劲儿的状态。出生后一直补充着维生素D，因为疫情原因，没办法晒太阳，在一个月前每天晚饭后补充了童年时光的钙镁锌婴儿液体钙。想请问您，宝宝是怎么了，我们应该怎么办？谢谢您的回复。@鲍秀兰诊室 http://t.cn/R2WxHCK 显示地图 ,2020-03-09 19:37,0,0,0
IxQ5Uzov9,月隐寒霜,男,其他,1072,82447,月隐寒霜:#教育部回应开学需满足三个条件# 近日，教育部應對新冠肺炎疫情工作領導小組辦公室主任王登峰接受采訪時表示，開學時間需科學研判，滿足三個條件可開學：①疫情基本得到控制。所謂基本得到控制，是由國家來判定的，具體可能要精準到縣一級的疫情防控情況。②是社會家長都認為，或者絕大多數同意說現在開學是安全的。③是開學以後必要的防控物資和條件都是到位的。具備這三個條件以後，再來考慮什么時候開學。這條消息，實際說明了幾個關鍵問題：①疫情控制的先決條件是世界疫情消退，並且入境病例達到穩定的持續一段時間為零的狀態下。②大多數病毒學家，認為新型冠狀病毒已經徹底消退或者不再復發。③如果一定要開學，必須要保障學生與老師，每天持續保證口罩以及其他醫護用具的供應。如果不能保證在攜帶醫護用品上課的狀態下，就可能不能保證相對的安全。④新型冠狀病毒是否在接下來的教學之中，再次引發疫情，現在無法預測，但出現一次，就會造成全校繼續停課，會反復出現停課情況，會造成教師與學生的精神負擔。 ,2020-03-09 19:37,1,0,0
IxQ5TajmG,山西新闻,女,山西,402,14732,山西新闻:【#教育部回应何时开学# ：#满足三个条件可开学#】近日，教育部应对新冠肺炎疫情工作领导小组办公室主任王登峰接受采访时表示，开学时间需科学研判，满足三个条件可开学：一是疫情基本得到控制。所谓基本得到控制，是由国家来判定的，具体可能要精准到县一级的疫情防控情况。二是社会家长都认为，或者绝大多数同意说现在开学是安全的。三是开学以后必要的防控物资和条件都是到位的。具备这三个条件以后，再来考虑什么时候开学。 原图 ,2020-03-09 19:37,0,0,0
IxQ5Sfi4r,岱岳检察,男,山东,481,3477,"岱岳检察:【生产额温枪的老板放下后顾之忧】""这是对我们公司复工复产最大的法律支持！""从法院解除失信被执行人名单到检察机关快速办理、依法监督，浙江省义乌某医疗器械有限公司老板放下了后顾之忧。为保护重点医疗保障物资生产企业，浙江省检察院在一周内办结了该公司所涉合同纠纷案。#检察机关众志成城抗疫情#http://t.cn/A6zPc8rS ",2020-03-09 19:37,0,0,0
IxQ5P1j9R,重庆工商大学翠湖读友会,女,重庆,221,2032,"重庆工商大学翠湖读友会:#全国大学生同上一堂疫情防控思政大课#观后感今天下午的《疫情防控思政大课》令我受益匪浅,刻骨铭心这次新冠肺炎疫情，让我想到了-一个词--“多难兴邦”。多难兴邦- -词出自《左转》- -“或多难以固起土，启其疆土。或无难以丧其国。失其守宇。- -个国家是否强大，就要看当国家面临困难时领导者做出的判断和指引，困难能让我们强大，这就是“多难兴邦”啊。主讲老师们讲的都很有道理,深深打动了我的心，在这个特殊时期，感谢领导能.关心到大学生的思想政治，让全国的大学生感受到了祖国对我们的期望!中国加油!这次疫情，就是大自然给人类的一闷棍，提醒我们:你只是地球上-一个平常物种，渺小，且不堪一-击。希望今后，人类能接受教训，学会敬畏生命，敬畏自然，占尽优势也不再为所欲为。当然，不只对动物，对人也是如此，希望我们能够吸取教训。抗击疫情，需要全国人一起努力，作为当代大学生，我们更应该肩负起年轻人的责任，保持积极乐观的心态，相信国家会渡过难关的! ",2020-03-09 19:37,3,0,0
IxQ5KhevA,一心向阳如向日葵般灿烂,女,上海,231,48,一心向阳如向日葵般灿烂:#杨紫公益紫[超话]##阳光信用#yz#中国消防宣传公益使者杨紫# 国家反诈中心守护大使@杨紫 提醒您，疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫 呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！  ,2020-03-09 19:37,0,0,0
IxQ5JnRbd,新华视点,男,北京,2980,100559866,新华视点:【防疫措施不严 #上海交通执法部门集中约谈网约车平台企业#】上海市交通委执法总队9日集中约谈滴滴、美团、享道、首汽等网约车平台企业，通报前阶段上户检查中，部分企业未严格落实防疫措施等情况。主管部门再次重申企业防疫工作要求，督促平台企业严格落实车辆消毒、驾驶员健康管理、全量信息接入、书面台账管理等防疫措施。       据悉，3月2日至5日，上海市交通委执法总队对各大网约车平台企业开展上户抽查，重点对企业疫情防控工作各项措施落实情况进行检查，发现个别企业消毒台账数据与接单车辆数据存在差异，且对平台内接单驾驶员健康状况掌握不足。       执法人员在对滴滴出行的台账检查中发现，平台上的返沪人员中，从湖北回沪人员17人，与重点地区返沪人员有接触的人员26人，自主申报有感冒症状的9人。但是，上述从湖北等重点地区返沪人员未落实14天隔离就上线营运的驾驶员有2人；对自主申报与重点地区来沪人员有密切接触和自主申报感冒症状的司机，平台仍在正常派单。执法部门当即对平台开出责令整改通知书，责令平台暂停为不符合防疫要求的重点人员派单。       在约谈会上，上海交通执法部门再次重申对网约车企业疫情防控工作的要求：一是必须严格落实每日接单车辆消毒工作，确保对每日全量接单车辆至少消毒1次，严禁为未消毒的车辆提供召车信息；二是必须严格落实每日接单驾驶员健康管理，对每日全量接单驾驶员至少测温1次，严禁为体温未测或高于37.3摄氏度的驾驶员派单，并要求驾驶员必须佩戴口罩；三是必须严格落实疫情防控相关台账工作，对车辆消毒和驾驶员测温工作做好台账记录；四是必须严格落实订单信息全量接入工作，如遇紧急情况，各网约车平台必须第一时间配合相关部门，提供相关信息，严禁任何形式的数据屏蔽。       上海市交通委执法总队相关负责人表示，针对前期检查存在问题的平台企业，执法部门已责令企业落实整改，并将组织实施“回头看”复查，督促企业落实整改措施。执法部门下一步将以路面执法检查和线上数据抽查相结合的方式，对擅自提供跨城订单、为无运营资质的车辆提供召车信息、订单信息未全量接入、妨害干扰疫情防控工作等违法违规行为的平台公司，依法依规从快从严查处。若情节特别严重或造成恶劣影响的，将依法依规对相关平台实施暂停发布、下架移动互联网应用程序，及停止互联网服务、停止联网或停机整顿等措施。（记者 王辰阳）#新型冠状病毒感染肺炎# 原图 ,2020-03-09 19:37,266,117,222
